Caust.v2_013509-RA	0	0	0
Caust.v2_013499-RA	0	0	0
Caust.v2_021812-RA	120	58	62
Caust.v2_018962-RA	0	0	0
Caust.v2_018964-RA	79	50	29
Caust.v2_018963-RA	0	0	0
Caust.v2_018965-RA	0	0	0
Caust.v2_020090-RA	7576	3773	3803
Caust.v2_020091-RA	8	2	6
Caust.v2_016391-RA	0	0	0
Caust.v2_016385-RA	3	2	1
Caust.v2_016389-RA	0	0	0
Caust.v2_016386-RA	1	1	0
Caust.v2_016390-RA	0	0	0
Caust.v2_016387-RA	0	0	0
Caust.v2_016388-RA	2	0	2
Caust.v2_016190-RA	0	0	2
Caust.v2_016191-RA	0	2	0
Caust.v2_016192-RA	2	2	0
Caust.v2_016194-RA	0	0	0
Caust.v2_016187-RA	1	1	0
Caust.v2_016189-RA	0	0	0
Caust.v2_016195-RA	0	0	0
Caust.v2_016188-RA	0	0	0
Caust.v2_016193-RA	0	0	0
Caust.v2_020811-RA	1	0	1
Caust.v2_020812-RA	7	4	3
Caust.v2_016271-RA	2	2	0
Caust.v2_016272-RA	0	0	0
Caust.v2_016273-RA	604	336	268
Caust.v2_016266-RA	0	0	0
Caust.v2_016264-RA	0	0	0
Caust.v2_016275-RA	0	0	0
Caust.v2_016269-RA	0	1	0
Caust.v2_016268-RA	141	70	71
Caust.v2_016270-RA	0	0	1
Caust.v2_016265-RA	0	0	0
Caust.v2_016267-RA	0	0	0
Caust.v2_016274-RA	0	0	0
Caust.v2_021643-RA	3	1	2
Caust.v2_022702-RA	0	0	0
Caust.v2_021012-RA	4	1	3
Caust.v2_017973-RA	97	51	46
Caust.v2_017974-RA	2	1	1
Caust.v2_017975-RA	0	0	0
Caust.v2_017976-RA	0	0	0
Caust.v2_017977-RA	0	0	0
Caust.v2_019909-RA	0	0	0
Caust.v2_019911-RA	0	0	0
Caust.v2_019910-RA	0	0	0
Caust.v2_021196-RA	0	0	0
Caust.v2_022040-RA	0	0	0
Caust.v2_020780-RA	0	0	0
Caust.v2_008459-RA	1699	841	858
Caust.v2_008460-RB,Caust.v2_008460-RC,Caust.v2_008460-RA	14	4	10
Caust.v2_008460-RB,Caust.v2_008460-RA	0	0	0
Caust.v2_008460-RB	0	0	0
Caust.v2_008460-RB,Caust.v2_008460-RC	27	28	33
Caust.v2_008460-RC	0	0	0
Caust.v2_008460-RA	0	0	0
Caust.v2_008461-RA	733	477	420
Caust.v2_008463-RA	103	813	830
Caust.v2_008465-RA	0	975	902
Caust.v2_008468-RA	0	1541	1649
Caust.v2_008470-RA	306	1272	1175
Caust.v2_008475-RA	7	1590	1653
Caust.v2_008477-RA	30	17	13
Caust.v2_008481-RA	458	288	283
Caust.v2_008483-RA	11681	6455	6646
Caust.v2_008486-RA	0	0	0
Caust.v2_008486-RA,Caust.v2_008486-RC	0	0	0
Caust.v2_008486-RA,Caust.v2_008486-RC,Caust.v2_008486-RB	1129	1049	1105
Caust.v2_008486-RC	0	0	0
Caust.v2_008486-RB	0	0	0
Caust.v2_008488-RA	2761	5645	5542
Caust.v2_008489-RA	98	50	49
Caust.v2_008490-RA	3828	2073	2198
Caust.v2_008464-RA	2318	2495	2579
Caust.v2_008466-RA	0	0	0
Caust.v2_008466-RB,Caust.v2_008466-RA	344	466	486
Caust.v2_008466-RB	2745	1385	1360
Caust.v2_008467-RA	0	0	0
Caust.v2_008467-RB,Caust.v2_008467-RA	2718	1375	1343
Caust.v2_008467-RB	0	0	0
Caust.v2_008469-RB	0	0	0
Caust.v2_008469-RA,Caust.v2_008469-RB	158	1725	1620
Caust.v2_008469-RA	0	0	0
Caust.v2_008471-RB,Caust.v2_008471-RA	0	3	8
Caust.v2_008471-RD,Caust.v2_008471-RA	0	0	0
Caust.v2_008471-RE,Caust.v2_008471-RB	0	0	0
Caust.v2_008471-RC,Caust.v2_008471-RE,Caust.v2_008471-RD,Caust.v2_008471-RB,Caust.v2_008471-RA	0	482	497
Caust.v2_008471-RC	0	14	19
Caust.v2_008471-RC,Caust.v2_008471-RE,Caust.v2_008471-RD	134	316	358
Caust.v2_008472-RA	0	0	0
Caust.v2_008473-RA	32	192	190
Caust.v2_008476-RA	112	1699	1648
Caust.v2_008485-RA	3847	2642	2602
Caust.v2_008487-RA	0	74	78
Caust.v2_008487-RB,Caust.v2_008487-RA	0	517	480
Caust.v2_008487-RB	0	4083	4198
Caust.v2_008491-RA	0	215	195
Caust.v2_008492-RA	0	14	19
Caust.v2_008474-RA	2	1	1
Caust.v2_008480-RA	1	1	0
Caust.v2_008457-RA	0	0	0
Caust.v2_008478-RA	51	29	22
Caust.v2_008484-RA	9	6	5
Caust.v2_008458-RA	22	65	93
Caust.v2_008462-RA	1	59	50
Caust.v2_008479-RA	0	64	49
Caust.v2_008482-RA	98	60	60
Caust.v2_013155-RA	2	1	1
Caust.v2_013159-RA	4743	2801	2642
Caust.v2_013162-RC,Caust.v2_013162-RA,Caust.v2_013162-RB	0	28	41
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RB	0	0	0
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RF,Caust.v2_013162-RE	45	15	30
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RF,Caust.v2_013162-RB,Caust.v2_013162-RE	3027	1527	1500
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RF,Caust.v2_013162-RB	1431	785	708
Caust.v2_013162-RD	0	0	0
Caust.v2_013162-RA,Caust.v2_013162-RE	0	0	0
Caust.v2_013162-RF,Caust.v2_013162-RE	0	0	0
Caust.v2_013157-RA	0	0	0
Caust.v2_013158-RA	0	0	0
Caust.v2_013160-RA	0	97	95
Caust.v2_013160-RD	0	0	0
Caust.v2_013160-RB	0	0	0
Caust.v2_013160-RC,Caust.v2_013160-RB,Caust.v2_013160-RD	21	43	51
Caust.v2_013160-RC,Caust.v2_013160-RB	0	0	0
Caust.v2_013160-RC	0	0	0
Caust.v2_013161-RA	1720	929	872
Caust.v2_013163-RA	2	30	34
Caust.v2_013166-RA	4	4	0
Caust.v2_013167-RA	0	0	0
Caust.v2_013165-RA	1	0	1
Caust.v2_013164-RA	2	1	1
Caust.v2_013156-RA	0	0	0
Caust.v2_022550-RA	0	0	0
Caust.v2_015782-RA,Caust.v2_015782-RB	213	149	178
Caust.v2_015782-RA	0	0	0
Caust.v2_015782-RB	4	2	2
Caust.v2_015785-RA	1678	1993	1995
Caust.v2_015788-RA	266	189	163
Caust.v2_015781-RA	98	101	111
Caust.v2_015784-RA	5	780	796
Caust.v2_015786-RA	0	1152	1159
Caust.v2_015787-RA	119	95	104
Caust.v2_015783-RA	0	311	300
Caust.v2_015790-RA	1	0	1
Caust.v2_015789-RA	1	4	1
Caust.v2_021423-RA	1	1	0
Caust.v2_021100-RA	0	0	0
Caust.v2_013563-RA	1	1	0
Caust.v2_013565-RB	0	0	0
Caust.v2_013565-RB,Caust.v2_013565-RA	735	367	368
Caust.v2_013565-RA	0	0	0
Caust.v2_013567-RA	4919	2469	2450
Caust.v2_013562-RA	442	239	257
Caust.v2_013566-RA	0	0	0
Caust.v2_013572-RA	0	0	0
Caust.v2_013570-RA	0	0	0
Caust.v2_013564-RA	9	31	32
Caust.v2_013560-RA	0	0	0
Caust.v2_013571-RA	0	0	0
Caust.v2_013573-RA	0	0	0
Caust.v2_013576-RA	0	0	0
Caust.v2_013575-RA	0	0	0
Caust.v2_013561-RA	0	0	0
Caust.v2_013568-RA	0	0	0
Caust.v2_013569-RA	0	0	0
Caust.v2_013574-RA	0	0	0
Caust.v2_004522-RA	27	101	98
Caust.v2_004525-RA	767	383	390
Caust.v2_004526-RA	1176	550	630
Caust.v2_004528-RA	163	251	243
Caust.v2_004528-RA,Caust.v2_004528-RB	75	38	37
Caust.v2_004528-RA,Caust.v2_004528-RC	1110	519	591
Caust.v2_004528-RB	2	1	1
Caust.v2_004528-RC	0	0	0
Caust.v2_004532-RA	3	23	23
Caust.v2_004523-RA	0	0	0
Caust.v2_004523-RC,Caust.v2_004523-RA	0	0	0
Caust.v2_004523-RB	0	0	0
Caust.v2_004523-RB,Caust.v2_004523-RC,Caust.v2_004523-RA	698	352	346
Caust.v2_004523-RB,Caust.v2_004523-RC	10	4	6
Caust.v2_004527-RA	279	125	158
Caust.v2_004529-RA	0	15	15
Caust.v2_004530-RA	0	156	146
Caust.v2_004531-RA	0	0	0
Caust.v2_004531-RC	0	0	0
Caust.v2_004531-RB,Caust.v2_004531-RC,Caust.v2_004531-RA	37	16	22
Caust.v2_004531-RB,Caust.v2_004531-RC	0	0	0
Caust.v2_004531-RB	0	0	0
Caust.v2_004533-RA	2714	1373	1385
Caust.v2_004534-RD,Caust.v2_004534-RC,Caust.v2_004534-RF,Caust.v2_004534-RB,Caust.v2_004534-RE,Caust.v2_004534-RA	2499	1267	1232
Caust.v2_004535-RA	21	76	97
Caust.v2_004524-RA	25	16	15
Caust.v2_004536-RA	2028	1147	1066
Caust.v2_004538-RB,Caust.v2_004538-RA	0	978	981
Caust.v2_004538-RB	0	0	0
Caust.v2_004538-RA	0	0	0
Caust.v2_004543-RB	0	0	0
Caust.v2_004543-RA	241576	118400	123420
Caust.v2_004546-RA	8	2	6
Caust.v2_004546-RA,Caust.v2_004546-RB	337	198	202
Caust.v2_004546-RB	2	1	1
Caust.v2_004552-RA	23	18	5
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RA	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RI,Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RE	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RI,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RD	20	14	6
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RG	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RE,Caust.v2_004556-RD	89	46	43
Caust.v2_004556-RF,Caust.v2_004556-RB	0	0	0
Caust.v2_004556-RF,Caust.v2_004556-RA,Caust.v2_004556-RE	0	0	0
Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RE,Caust.v2_004556-RD	6	4	3
Caust.v2_004556-RB	0	0	0
Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RE,Caust.v2_004556-RD	0	0	0
Caust.v2_004559-RA	0	0	0
Caust.v2_004563-RA	15	18	17
Caust.v2_004563-RA,Caust.v2_004563-RB	169	280	259
Caust.v2_004563-RB	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD,Caust.v2_004565-RA	129	241	265
Caust.v2_004565-RB,Caust.v2_004565-RA	0	0	0
Caust.v2_004565-RB	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RE	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RC,Caust.v2_004565-RG	0	0	0
Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RE	0	0	0
Caust.v2_004565-RD,Caust.v2_004565-RF	0	0	0
Caust.v2_004565-RG,Caust.v2_004565-RF	1	0	1
Caust.v2_004565-RA	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RH	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RA	73	38	35
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RA,Caust.v2_004568-RI	500	230	270
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RA,Caust.v2_004568-RI	10	5	5
Caust.v2_004568-RG,Caust.v2_004568-RF,Caust.v2_004568-RB,Caust.v2_004568-RA	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RF,Caust.v2_004568-RH	0	0	0
Caust.v2_004568-RD,Caust.v2_004568-RE,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RD,Caust.v2_004568-RE,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RA	13	6	7
Caust.v2_004568-RB,Caust.v2_004568-RC	0	0	0
Caust.v2_004568-RB,Caust.v2_004568-RA	1	1	0
Caust.v2_004568-RI	0	0	0
Caust.v2_004537-RA	18	25	26
Caust.v2_004539-RA	0	632	617
Caust.v2_004540-RA	728	928	907
Caust.v2_004542-RA	443	512	431
Caust.v2_004544-RA	1665	1237	1179
Caust.v2_004545-RA,Caust.v2_004545-RC,Caust.v2_004545-RB	0	0	0
Caust.v2_004545-RD	0	0	0
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RD,Caust.v2_004545-RF,Caust.v2_004545-RA,Caust.v2_004545-RC,Caust.v2_004545-RB	65	38	34
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RD,Caust.v2_004545-RF	0	0	0
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RF	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RH	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RH,Caust.v2_004545-RD,Caust.v2_004545-RF	3	2	1
Caust.v2_004545-RI,Caust.v2_004545-RH,Caust.v2_004545-RD	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RH,Caust.v2_004545-RF	15	10	5
Caust.v2_004547-RA	10	37	37
Caust.v2_004548-RA	495	250	258
Caust.v2_004550-RA	1	1	2
Caust.v2_004554-RA	3055	1564	1491
Caust.v2_004555-RA	1385	686	701
Caust.v2_004560-RA	384	192	192
Caust.v2_004561-RA	35	17	18
Caust.v2_004564-RA	1	813	764
Caust.v2_004566-RA	0	208	169
Caust.v2_004567-RA	579	265	315
Caust.v2_004570-RA	0	0	0
Caust.v2_004541-RA	2	301	384
Caust.v2_004549-RA	1	10	6
Caust.v2_004551-RA	0	0	0
Caust.v2_004569-RA	0	0	0
Caust.v2_004571-RA	2	2	0
Caust.v2_004553-RA	1	0	1
Caust.v2_004558-RA	2	2	0
Caust.v2_004557-RA	1	1	0
Caust.v2_004562-RA	2	8	6
Caust.v2_022287-RA	0	0	0
Caust.v2_019761-RA	0	0	0
Caust.v2_019762-RA	0	0	0
Caust.v2_021459-RA	0	0	0
Caust.v2_020851-RA	25	13	12
Caust.v2_017178-RA	2	1	2
Caust.v2_017180-RA	0	0	0
Caust.v2_017181-RA	386	188	198
Caust.v2_017182-RA	0	0	0
Caust.v2_017179-RA	0	1	0
Caust.v2_019428-RA	1	1	0
Caust.v2_019429-RA	84	45	39
Caust.v2_015411-RA	0	0	0
Caust.v2_015414-RA	9	11	7
Caust.v2_015408-RA	7	4	3
Caust.v2_015417-RA	0	0	0
Caust.v2_015415-RA	0	5	4
Caust.v2_015413-RA	0	0	0
Caust.v2_015412-RA	0	0	0
Caust.v2_015410-RA	0	0	0
Caust.v2_015416-RA	4	4	0
Caust.v2_015409-RA	0	0	0
Caust.v2_022186-RA	0	0	0
Caust.v2_019427-RA	166	85	81
Caust.v2_022454-RA	0	0	0
Caust.v2_017746-RA	2	12	14
Caust.v2_017751-RA	0	0	0
Caust.v2_017750-RA	6	1	7
Caust.v2_017749-RA	1	10	11
Caust.v2_017747-RA	0	2	0
Caust.v2_017748-RA	0	0	0
Caust.v2_021262-RA	0	0	0
Caust.v2_020184-RA	0	0	0
Caust.v2_020183-RA	0	0	0
Caust.v2_020182-RA	0	0	0
Caust.v2_022571-RA	0	0	0
Caust.v2_021748-RA	0	0	0
Caust.v2_022183-RA	0	0	0
Caust.v2_018520-RA	0	0	0
Caust.v2_018522-RA	0	0	0
Caust.v2_018523-RA	1	0	1
Caust.v2_018524-RA	0	0	0
Caust.v2_018521-RA	2	0	2
Caust.v2_016254-RA	0	0	0
Caust.v2_016246-RA	0	0	0
Caust.v2_016248-RA	0	0	0
Caust.v2_016250-RA	0	0	0
Caust.v2_016252-RA	0	0	0
Caust.v2_016247-RA	1	1	0
Caust.v2_016249-RA	2	2	0
Caust.v2_016251-RA	0	0	0
Caust.v2_016253-RA	0	0	0
Caust.v2_016255-RA	0	0	0
Caust.v2_016245-RA	1	0	1
Caust.v2_014246-RA	44	24	20
Caust.v2_014247-RA	0	0	0
Caust.v2_014248-RA	4	10	16
Caust.v2_014251-RA	692	414	459
Caust.v2_014250-RA	22	20	22
Caust.v2_014254-RA	171	82	89
Caust.v2_014255-RA	24	11	13
Caust.v2_014256-RA	7	6	1
Caust.v2_014253-RA	18	11	7
Caust.v2_014252-RA	2	90	93
Caust.v2_014245-RA	0	0	0
Caust.v2_014249-RA	0	2	0
Caust.v2_019607-RA	0	0	0
Caust.v2_016585-RA	0	0	0
Caust.v2_016586-RA	0	0	0
Caust.v2_016587-RA	0	0	0
Caust.v2_016594-RA	0	0	0
Caust.v2_016593-RA	0	0	0
Caust.v2_016588-RA	5	2	3
Caust.v2_016591-RA	0	0	0
Caust.v2_016589-RA	6	4	2
Caust.v2_016592-RA	1	1	0
Caust.v2_016590-RA	0	0	0
Caust.v2_020122-RA	0	0	0
Caust.v2_020123-RA	0	0	0
Caust.v2_016136-RA	9	9	0
Caust.v2_016132-RA	19	11	8
Caust.v2_016134-RA	507	255	252
Caust.v2_016131-RA	11	4	7
Caust.v2_016133-RA	0	0	0
Caust.v2_016135-RA	0	0	0
Caust.v2_009082-RA	0	0	0
Caust.v2_009086-RA	1484	2152	2235
Caust.v2_009089-RA	0	24	22
Caust.v2_009094-RA	0	3356	3444
Caust.v2_009096-RA	0	0	0
Caust.v2_009096-RA,Caust.v2_009096-RB	0	1525	1621
Caust.v2_009096-RB	0	2	0
Caust.v2_009084-RA	0	0	0
Caust.v2_009085-RA	111	466	400
Caust.v2_009087-RA	271	1244	1175
Caust.v2_009088-RA	0	0	0
Caust.v2_009088-RC,Caust.v2_009088-RA	0	0	0
Caust.v2_009088-RB,Caust.v2_009088-RC,Caust.v2_009088-RA	221	102	119
Caust.v2_009088-RB	0	0	0
Caust.v2_009088-RB,Caust.v2_009088-RC	0	0	0
Caust.v2_009090-RA	0	0	0
Caust.v2_009090-RB,Caust.v2_009090-RA	149	84	65
Caust.v2_009090-RB	0	0	0
Caust.v2_009090-RC	0	0	0
Caust.v2_009095-RA	0	3444	3356
Caust.v2_009097-RA	0	1962	1899
Caust.v2_009098-RA	750	408	342
Caust.v2_009091-RA	0	0	0
Caust.v2_009083-RA	0	0	0
Caust.v2_009092-RA	1	0	1
Caust.v2_009093-RA	0	0	0
Caust.v2_009099-RA	1151	601	573
Caust.v2_009101-RA	575	567	631
Caust.v2_009103-RA	840	865	751
Caust.v2_009105-RA	1103	944	872
Caust.v2_009110-RA	3	8	12
Caust.v2_009100-RB	0	0	0
Caust.v2_009100-RA,Caust.v2_009100-RB	2672	1341	1354
Caust.v2_009100-RA	0	0	0
Caust.v2_009102-RA	12	373	380
Caust.v2_009104-RA	119	590	603
Caust.v2_009108-RA	155	88	67
Caust.v2_009107-RA	0	2	1
Caust.v2_009114-RA	1	1	1
Caust.v2_009113-RA	0	3	1
Caust.v2_009111-RA	3	9	5
Caust.v2_009106-RA	2	114	121
Caust.v2_009109-RA	2	2	0
Caust.v2_009112-RA	1	0	1
Caust.v2_018479-RA	4	3	1
Caust.v2_018480-RA	0	0	0
Caust.v2_018478-RA	0	0	0
Caust.v2_021149-RA	0	0	0
Caust.v2_018178-RA	2	0	2
Caust.v2_018181-RA	0	0	0
Caust.v2_018180-RA	0	0	0
Caust.v2_018177-RA	0	0	0
Caust.v2_018179-RA	0	0	0
Caust.v2_022108-RA	0	0	0
Caust.v2_020549-RA	1	0	1
Caust.v2_020548-RA	2	2	0
Caust.v2_019942-RA	0	0	0
Caust.v2_019943-RA	0	0	0
Caust.v2_019941-RA	0	0	0
Caust.v2_021287-RA	1	0	1
Caust.v2_017804-RA	222	101	131
Caust.v2_017802-RA	391	185	216
Caust.v2_017803-RA	3	2	1
Caust.v2_022595-RA	0	0	0
Caust.v2_021332-RA	0	0	0
Caust.v2_020307-RA	1	21	26
Caust.v2_020308-RA	0	25	21
Caust.v2_015105-RA	0	466	508
Caust.v2_015107-RA	1400	3253	3274
Caust.v2_015104-RA	0	132	127
Caust.v2_015104-RC,Caust.v2_015104-RA	0	0	0
Caust.v2_015104-RB,Caust.v2_015104-RC	0	0	0
Caust.v2_015104-RB,Caust.v2_015104-RC,Caust.v2_015104-RA	838	428	410
Caust.v2_015104-RB	0	0	0
Caust.v2_015106-RA	1407	692	715
Caust.v2_015108-RA	1	2552	2576
Caust.v2_017222-RA	565	292	273
Caust.v2_017225-RA	1	1	0
Caust.v2_017223-RA	21	10	11
Caust.v2_017224-RA	0	0	0
Caust.v2_020977-RA	1063	506	557
Caust.v2_022428-RA	1	0	1
