Caust.v2_008486-RA,Caust.v2_008486-RC	0	0	0
Caust.v2_008486-RA,Caust.v2_008486-RC,Caust.v2_008486-RB	1984	1367	1478
Caust.v2_008486-RC	0	0	0
Caust.v2_008486-RB	0	0	0
Caust.v2_008488-RA	658	1407	1377
Caust.v2_008489-RA	48	22	26
Caust.v2_008490-RA	2892	1686	1667
Caust.v2_008464-RA	2426	2481	2462
Caust.v2_008466-RA	0	0	0
Caust.v2_008466-RB,Caust.v2_008466-RA	1038	731	791
Caust.v2_008466-RB	6446	3198	3248
Caust.v2_008467-RA	0	0	0
Caust.v2_008467-RB,Caust.v2_008467-RA	2535	1254	1282
Caust.v2_008467-RB	0	0	0
Caust.v2_008469-RB	0	0	0
Caust.v2_008469-RA,Caust.v2_008469-RB	264	1357	1420
Caust.v2_008469-RA	0	0	0
Caust.v2_008471-RB,Caust.v2_008471-RA	0	12	9
Caust.v2_008471-RD,Caust.v2_008471-RA	0	0	0
Caust.v2_008471-RE,Caust.v2_008471-RB	0	0	0
Caust.v2_008471-RC,Caust.v2_008471-RE,Caust.v2_008471-RD,Caust.v2_008471-RB,Caust.v2_008471-RA	0	609	551
Caust.v2_008471-RC	0	35	39
Caust.v2_008471-RC,Caust.v2_008471-RE,Caust.v2_008471-RD	87	245	256
Caust.v2_008472-RA	0	0	0
Caust.v2_008473-RA	53	194	163
Caust.v2_008476-RA	309	1957	2051
Caust.v2_008485-RA	3307	2287	2200
Caust.v2_008487-RA	0	15	13
Caust.v2_008487-RB,Caust.v2_008487-RA	0	472	378
Caust.v2_008487-RB	0	1049	1051
Caust.v2_008491-RA	0	150	132
Caust.v2_008492-RA	0	91	87
Caust.v2_008474-RA	1	0	1
Caust.v2_008480-RA	0	0	0
Caust.v2_008457-RA	0	0	0
Caust.v2_008478-RA	88	41	47
Caust.v2_008484-RA	11	3	9
Caust.v2_008458-RA	46	104	98
Caust.v2_008462-RA	4	77	63
Caust.v2_008479-RA	3	51	49
Caust.v2_008482-RA	73	49	33
Caust.v2_013155-RA	11	8	3
Caust.v2_013159-RA	8017	4242	4261
Caust.v2_013162-RC,Caust.v2_013162-RA,Caust.v2_013162-RB	0	36	41
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RB	0	0	0
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RF,Caust.v2_013162-RE	47	16	31
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RF,Caust.v2_013162-RB,Caust.v2_013162-RE	3851	1924	1927
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RF,Caust.v2_013162-RB	1950	1074	1003
Caust.v2_013162-RD	0	0	0
Caust.v2_013162-RA,Caust.v2_013162-RE	0	0	0
Caust.v2_013162-RF,Caust.v2_013162-RE	0	0	0
Caust.v2_013157-RA	0	0	0
Caust.v2_013158-RA	0	0	0
Caust.v2_013160-RA	0	73	69
Caust.v2_013160-RD	0	0	0
Caust.v2_013160-RB	0	0	0
Caust.v2_013160-RC,Caust.v2_013160-RB,Caust.v2_013160-RD	11	18	21
Caust.v2_013160-RC,Caust.v2_013160-RB	0	0	0
Caust.v2_013160-RC	0	0	0
Caust.v2_013161-RA	2114	1111	1087
Caust.v2_013163-RA	3	53	77
Caust.v2_013166-RA	7	5	2
Caust.v2_013167-RA	0	0	0
Caust.v2_013165-RA	2	2	0
Caust.v2_013164-RA	0	0	0
Caust.v2_013156-RA	0	0	0
Caust.v2_022550-RA	0	0	0
Caust.v2_015782-RA,Caust.v2_015782-RB	275	145	169
Caust.v2_015782-RA	0	0	0
Caust.v2_015782-RB	5	1	4
Caust.v2_015785-RA	1554	2031	2139
Caust.v2_015788-RA	210	149	126
Caust.v2_015781-RA	57	47	49
Caust.v2_015784-RA	1	590	565
Caust.v2_015786-RA	0	1372	1243
Caust.v2_015787-RA	133	102	86
Caust.v2_015783-RA	0	295	249
Caust.v2_015790-RA	3	1	2
Caust.v2_015789-RA	0	5	5
Caust.v2_021423-RA	0	0	0
Caust.v2_021100-RA	0	0	0
Caust.v2_013563-RA	12	6	6
Caust.v2_013565-RB	0	0	0
Caust.v2_013565-RB,Caust.v2_013565-RA	507	257	250
Caust.v2_013565-RA	0	0	0
Caust.v2_013567-RA	9482	4767	4715
Caust.v2_013562-RA	333	167	195
Caust.v2_013566-RA	0	0	0
Caust.v2_013572-RA	0	0	1
Caust.v2_013570-RA	1	1	0
Caust.v2_013564-RA	10	26	13
Caust.v2_013560-RA	0	0	0
Caust.v2_013571-RA	0	0	0
Caust.v2_013573-RA	0	0	0
Caust.v2_013576-RA	0	1	0
Caust.v2_013575-RA	1	1	0
Caust.v2_013561-RA	0	0	0
Caust.v2_013568-RA	0	0	0
Caust.v2_013569-RA	0	0	0
Caust.v2_013574-RA	0	0	0
Caust.v2_004522-RA	24	67	58
Caust.v2_004525-RA	255	117	144
Caust.v2_004526-RA	301	140	162
Caust.v2_004528-RA	65	73	82
Caust.v2_004528-RA,Caust.v2_004528-RB	64	24	40
Caust.v2_004528-RA,Caust.v2_004528-RC	1354	705	649
Caust.v2_004528-RB	0	0	0
Caust.v2_004528-RC	0	0	0
Caust.v2_004532-RA	10	36	39
Caust.v2_004523-RA	3	2	1
Caust.v2_004523-RC,Caust.v2_004523-RA	0	0	0
Caust.v2_004523-RB	0	0	0
Caust.v2_004523-RB,Caust.v2_004523-RC,Caust.v2_004523-RA	531	258	274
Caust.v2_004523-RB,Caust.v2_004523-RC	38	18	21
Caust.v2_004527-RA	264	137	130
Caust.v2_004529-RA	0	2	2
Caust.v2_004530-RA	0	52	34
Caust.v2_004531-RA	0	0	0
Caust.v2_004531-RC	0	0	0
Caust.v2_004531-RB,Caust.v2_004531-RC,Caust.v2_004531-RA	51	23	28
Caust.v2_004531-RB,Caust.v2_004531-RC	0	0	0
Caust.v2_004531-RB	0	0	0
Caust.v2_004533-RA	2416	1313	1168
Caust.v2_004534-RD,Caust.v2_004534-RC,Caust.v2_004534-RF,Caust.v2_004534-RB,Caust.v2_004534-RE,Caust.v2_004534-RA	1815	951	864
Caust.v2_004535-RA	11	67	64
Caust.v2_004524-RA	24	13	17
Caust.v2_004536-RA	1376	790	746
Caust.v2_004538-RB,Caust.v2_004538-RA	0	895	911
Caust.v2_004538-RB	0	0	0
Caust.v2_004538-RA	0	0	0
Caust.v2_004543-RB	0	0	0
Caust.v2_004543-RA	323441	162294	161275
Caust.v2_004546-RA	5	1	4
Caust.v2_004546-RA,Caust.v2_004546-RB	389	247	234
Caust.v2_004546-RB	3	0	3
Caust.v2_004552-RA	90	48	42
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RA	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RI,Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RE	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RI,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RD	36	22	14
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RG	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RE,Caust.v2_004556-RD	73	32	41
Caust.v2_004556-RF,Caust.v2_004556-RB	0	0	0
Caust.v2_004556-RF,Caust.v2_004556-RA,Caust.v2_004556-RE	0	0	0
Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RE,Caust.v2_004556-RD	7	3	4
Caust.v2_004556-RB	0	0	0
Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RE,Caust.v2_004556-RD	0	0	0
Caust.v2_004559-RA	10	7	3
Caust.v2_004563-RA	10	11	13
Caust.v2_004563-RA,Caust.v2_004563-RB	161	223	248
Caust.v2_004563-RB	0	0	2
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD,Caust.v2_004565-RA	138	309	253
Caust.v2_004565-RB,Caust.v2_004565-RA	0	0	0
Caust.v2_004565-RB	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RE	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RC,Caust.v2_004565-RG	0	0	0
Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RE	0	0	0
Caust.v2_004565-RD,Caust.v2_004565-RF	0	0	0
Caust.v2_004565-RG,Caust.v2_004565-RF	2	1	1
Caust.v2_004565-RA	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RH	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RA	69	31	38
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RA,Caust.v2_004568-RI	363	184	179
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RA,Caust.v2_004568-RI	9	5	4
Caust.v2_004568-RG,Caust.v2_004568-RF,Caust.v2_004568-RB,Caust.v2_004568-RA	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RF,Caust.v2_004568-RH	0	0	0
Caust.v2_004568-RD,Caust.v2_004568-RE,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RD,Caust.v2_004568-RE,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RA	1	1	0
Caust.v2_004568-RB,Caust.v2_004568-RC	0	0	0
Caust.v2_004568-RB,Caust.v2_004568-RA	0	0	0
Caust.v2_004568-RI	0	0	0
Caust.v2_004537-RA	15	29	26
Caust.v2_004539-RA	0	373	338
Caust.v2_004540-RA	478	953	965
Caust.v2_004542-RA	457	463	442
Caust.v2_004544-RA	907	659	683
Caust.v2_004545-RA,Caust.v2_004545-RC,Caust.v2_004545-RB	0	0	0
Caust.v2_004545-RD	0	0	0
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RD,Caust.v2_004545-RF,Caust.v2_004545-RA,Caust.v2_004545-RC,Caust.v2_004545-RB	254	127	127
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RD,Caust.v2_004545-RF	0	0	0
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RF	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RH	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RH,Caust.v2_004545-RD,Caust.v2_004545-RF	1	0	1
Caust.v2_004545-RI,Caust.v2_004545-RH,Caust.v2_004545-RD	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RH,Caust.v2_004545-RF	3	7	5
Caust.v2_004547-RA	20	56	47
Caust.v2_004548-RA	728	368	432
Caust.v2_004550-RA	2	0	2
Caust.v2_004554-RA	2038	1041	998
Caust.v2_004555-RA	1550	796	762
Caust.v2_004560-RA	595	304	291
Caust.v2_004561-RA	92	51	41
Caust.v2_004564-RA	0	717	659
Caust.v2_004566-RA	0	184	244
Caust.v2_004567-RA	776	411	385
Caust.v2_004570-RA	0	0	0
Caust.v2_004541-RA	1	273	268
Caust.v2_004549-RA	0	34	21
Caust.v2_004551-RA	6	14	9
Caust.v2_004569-RA	1	0	1
Caust.v2_004571-RA	2	1	1
Caust.v2_004553-RA	4	3	1
Caust.v2_004558-RA	1	1	0
Caust.v2_004557-RA	7	5	2
Caust.v2_004562-RA	8	6	7
Caust.v2_022287-RA	3	0	3
Caust.v2_019761-RA	1	1	0
Caust.v2_019762-RA	0	0	0
Caust.v2_021459-RA	0	0	0
Caust.v2_020851-RA	4	4	0
Caust.v2_017178-RA	9	5	5
Caust.v2_017180-RA	0	1	0
Caust.v2_017181-RA	459	234	225
Caust.v2_017182-RA	3	3	0
Caust.v2_017179-RA	0	1	1
Caust.v2_019428-RA	0	0	0
Caust.v2_019429-RA	78	28	50
Caust.v2_015411-RA	0	0	0
Caust.v2_015414-RA	17	15	19
Caust.v2_015408-RA	5	2	3
Caust.v2_015417-RA	6	4	2
Caust.v2_015415-RA	1	10	6
Caust.v2_015413-RA	0	1	1
Caust.v2_015412-RA	2	2	0
Caust.v2_015410-RA	0	1	0
Caust.v2_015416-RA	3	1	2
Caust.v2_015409-RA	0	0	0
Caust.v2_022186-RA	0	0	0
Caust.v2_019427-RA	3	1	2
Caust.v2_022454-RA	0	0	0
Caust.v2_017746-RA	10	29	32
Caust.v2_017751-RA	2	1	1
Caust.v2_017750-RA	28	18	28
Caust.v2_017749-RA	0	13	11
Caust.v2_017747-RA	0	4	5
Caust.v2_017748-RA	2	0	2
Caust.v2_021262-RA	0	0	0
Caust.v2_020184-RA	4	0	4
Caust.v2_020183-RA	0	0	0
Caust.v2_020182-RA	0	0	0
Caust.v2_022571-RA	0	0	0
Caust.v2_021748-RA	0	0	0
Caust.v2_022183-RA	0	0	0
Caust.v2_018520-RA	1	0	1
Caust.v2_018522-RA	5	5	0
Caust.v2_018523-RA	2	1	1
Caust.v2_018524-RA	2	1	1
Caust.v2_018521-RA	0	0	0
Caust.v2_016254-RA	0	0	0
Caust.v2_016246-RA	0	0	0
Caust.v2_016248-RA	0	0	0
Caust.v2_016250-RA	5	0	5
Caust.v2_016252-RA	0	0	0
Caust.v2_016247-RA	0	0	0
Caust.v2_016249-RA	3	1	2
Caust.v2_016251-RA	1	1	0
Caust.v2_016253-RA	0	0	0
Caust.v2_016255-RA	0	0	0
Caust.v2_016245-RA	0	0	0
Caust.v2_014246-RA	59	22	37
Caust.v2_014247-RA	0	0	0
Caust.v2_014248-RA	90	61	63
Caust.v2_014251-RA	1796	1124	1160
Caust.v2_014250-RA	36	35	35
Caust.v2_014254-RA	107	42	65
Caust.v2_014255-RA	17	11	6
Caust.v2_014256-RA	27	14	13
Caust.v2_014253-RA	22	13	9
Caust.v2_014252-RA	3	251	240
Caust.v2_014245-RA	0	0	0
Caust.v2_014249-RA	1	0	1
Caust.v2_019607-RA	0	0	0
Caust.v2_016585-RA	0	0	0
Caust.v2_016586-RA	2	0	2
Caust.v2_016587-RA	2	1	1
Caust.v2_016594-RA	2	2	0
Caust.v2_016593-RA	2	0	2
Caust.v2_016588-RA	6	2	4
Caust.v2_016591-RA	3	2	1
Caust.v2_016589-RA	6	2	4
Caust.v2_016592-RA	3	2	1
Caust.v2_016590-RA	4	2	2
Caust.v2_020122-RA	0	0	0
Caust.v2_020123-RA	0	0	0
Caust.v2_016136-RA	5	4	1
Caust.v2_016132-RA	23	15	12
Caust.v2_016134-RA	308	162	146
Caust.v2_016131-RA	5	4	2
Caust.v2_016133-RA	0	0	0
Caust.v2_016135-RA	0	0	0
Caust.v2_009082-RA	1	0	1
Caust.v2_009086-RA	1696	2499	2491
Caust.v2_009089-RA	0	12	21
Caust.v2_009094-RA	0	1639	1524
Caust.v2_009096-RA	0	0	0
Caust.v2_009096-RA,Caust.v2_009096-RB	0	1115	1019
Caust.v2_009096-RB	0	0	0
Caust.v2_009084-RA	0	0	0
Caust.v2_009085-RA	76	752	740
Caust.v2_009087-RA	254	1095	1037
Caust.v2_009088-RA	1	0	1
Caust.v2_009088-RC,Caust.v2_009088-RA	0	0	0
Caust.v2_009088-RB,Caust.v2_009088-RC,Caust.v2_009088-RA	302	150	152
Caust.v2_009088-RB	0	0	0
Caust.v2_009088-RB,Caust.v2_009088-RC	0	0	0
Caust.v2_009090-RA	0	0	0
Caust.v2_009090-RB,Caust.v2_009090-RA	312	145	167
Caust.v2_009090-RB	0	0	0
Caust.v2_009090-RC	0	0	0
Caust.v2_009095-RA	0	1524	1639
Caust.v2_009097-RA	0	1162	1293
Caust.v2_009098-RA	620	306	314
Caust.v2_009091-RA	0	0	0
Caust.v2_009083-RA	1	0	1
Caust.v2_009092-RA	2	2	0
Caust.v2_009093-RA	1	1	0
Caust.v2_009099-RA	1527	822	748
Caust.v2_009101-RA	326	278	279
Caust.v2_009103-RA	516	548	584
Caust.v2_009105-RA	828	724	697
Caust.v2_009110-RA	12	22	16
Caust.v2_009100-RB	0	0	0
Caust.v2_009100-RA,Caust.v2_009100-RB	2430	1251	1222
Caust.v2_009100-RA	0	0	0
Caust.v2_009102-RA	14	155	163
Caust.v2_009104-RA	75	500	528
Caust.v2_009108-RA	98	43	55
Caust.v2_009107-RA	2	5	4
Caust.v2_009114-RA	0	0	6
Caust.v2_009113-RA	1	0	1
Caust.v2_009111-RA	1	6	10
Caust.v2_009106-RA	8	67	80
Caust.v2_009109-RA	1	2	2
Caust.v2_009112-RA	1	1	2
Caust.v2_018479-RA	20	14	6
Caust.v2_018480-RA	0	0	0
Caust.v2_018478-RA	0	0	0
Caust.v2_021149-RA	0	0	0
Caust.v2_018178-RA	0	0	0
Caust.v2_018181-RA	0	0	0
Caust.v2_018180-RA	1	0	1
Caust.v2_018177-RA	0	0	0
Caust.v2_018179-RA	0	0	0
Caust.v2_022108-RA	0	0	0
Caust.v2_020549-RA	0	0	0
Caust.v2_020548-RA	1	1	0
Caust.v2_019942-RA	0	0	0
Caust.v2_019943-RA	0	0	0
Caust.v2_019941-RA	7	2	5
Caust.v2_021287-RA	0	0	0
Caust.v2_017804-RA	186	90	98
Caust.v2_017802-RA	200	101	99
Caust.v2_017803-RA	1	2	1
Caust.v2_022595-RA	0	0	0
Caust.v2_021332-RA	0	0	0
Caust.v2_020307-RA	3	61	39
Caust.v2_020308-RA	1	37	61
Caust.v2_015105-RA	0	288	297
Caust.v2_015107-RA	786	2080	1953
Caust.v2_015104-RA	0	65	80
Caust.v2_015104-RC,Caust.v2_015104-RA	0	0	0
Caust.v2_015104-RB,Caust.v2_015104-RC	0	0	0
Caust.v2_015104-RB,Caust.v2_015104-RC,Caust.v2_015104-RA	614	315	299
Caust.v2_015104-RB	0	0	0
Caust.v2_015106-RA	962	460	502
Caust.v2_015108-RA	0	1553	1694
Caust.v2_017222-RA	1040	530	537
Caust.v2_017225-RA	24	13	12
Caust.v2_017223-RA	138	94	71
Caust.v2_017224-RA	0	1	0
Caust.v2_020977-RA	1569	785	784
Caust.v2_022428-RA	1	0	1
Caust.v2_021470-RA	0	0	0
