Caust.v2_010068-RA	581	355	330
Caust.v2_010069-RB	0	0	0
Caust.v2_010069-RC,Caust.v2_010069-RB	147	78	69
Caust.v2_010069-RA	662	320	342
Caust.v2_010069-RA,Caust.v2_010069-RC	0	0	0
Caust.v2_010069-RA,Caust.v2_010069-RC,Caust.v2_010069-RB	61	29	32
Caust.v2_010070-RA	525	362	321
Caust.v2_010072-RA	192	102	90
Caust.v2_010073-RA	57	25	32
Caust.v2_010074-RA	11	6	5
Caust.v2_010075-RA	8	7	2
Caust.v2_010076-RA	998	509	491
Caust.v2_010078-RA	3	390	376
Caust.v2_010080-RA	8	708	750
Caust.v2_010082-RA	7	3	5
Caust.v2_010085-RA	352	168	184
Caust.v2_010081-RA	0	4	3
Caust.v2_010064-RA	0	30	42
Caust.v2_010084-RA	0	0	0
Caust.v2_017139-RA	0	1	1
Caust.v2_017141-RA	20	8	12
Caust.v2_017142-RA	5	3	2
Caust.v2_017140-RA	2	2	0
Caust.v2_017138-RA	0	1	1
Caust.v2_011723-RA	8	1146	1147
Caust.v2_011724-RA	24	640	592
Caust.v2_011726-RA	1243	1952	2071
Caust.v2_011729-RA	1645	1368	1412
Caust.v2_011733-RA,Caust.v2_011733-RB	38	388	366
Caust.v2_011733-RA	0	0	0
Caust.v2_011733-RA,Caust.v2_011733-RB,Caust.v2_011733-RC	556	301	259
Caust.v2_011733-RB	0	0	0
Caust.v2_011733-RC	0	0	0
Caust.v2_011736-RA	0	510	578
Caust.v2_011738-RA	0	961	1042
Caust.v2_011739-RA	49	25	24
Caust.v2_011722-RC,Caust.v2_011722-RD	92	39	53
Caust.v2_011722-RB,Caust.v2_011722-RD	94	832	858
Caust.v2_011722-RA,Caust.v2_011722-RB	2	1	1
Caust.v2_011722-RA,Caust.v2_011722-RB,Caust.v2_011722-RC,Caust.v2_011722-RD	18	289	264
Caust.v2_011722-RA,Caust.v2_011722-RC	0	0	0
Caust.v2_011725-RA	372	770	798
Caust.v2_011727-RA	0	1061	951
Caust.v2_011728-RA	1	322	327
Caust.v2_011730-RA	807	963	979
Caust.v2_011732-RA	4253	4179	4278
Caust.v2_011734-RA	20616	10373	10247
Caust.v2_011735-RA	5304	2643	2661
Caust.v2_011737-RA	4697	3946	3843
Caust.v2_011740-RA	1	1	0
Caust.v2_011731-RA	65	1809	1743
Caust.v2_021764-RA	0	0	0
Caust.v2_022397-RA	0	0	0
Caust.v2_022745-RA	0	0	0
Caust.v2_013500-RA	4	4	3
Caust.v2_013510-RA	297	155	171
Caust.v2_013489-RA	0	0	0
Caust.v2_013503-RA	1	0	1
Caust.v2_013493-RA	0	0	0
Caust.v2_013502-RA	0	1	0
Caust.v2_013501-RA	0	0	0
Caust.v2_013506-RA	0	0	0
Caust.v2_013505-RA	0	0	0
Caust.v2_013508-RA	0	0	0
Caust.v2_013511-RA	0	14	15
Caust.v2_013490-RA	0	0	0
Caust.v2_013498-RA	0	0	0
Caust.v2_013494-RA	2	2	0
Caust.v2_013491-RA	0	0	0
Caust.v2_013495-RA	0	0	0
Caust.v2_013496-RA	0	0	0
Caust.v2_013504-RA	1	1	0
Caust.v2_013507-RA	0	0	0
Caust.v2_013497-RA	0	0	0
Caust.v2_013492-RA	0	0	0
Caust.v2_013509-RA	0	0	0
Caust.v2_013499-RA	0	0	0
Caust.v2_021812-RA	177	85	92
Caust.v2_018962-RA	0	1	1
Caust.v2_018964-RA	92	43	49
Caust.v2_018963-RA	0	1	1
Caust.v2_018965-RA	0	0	0
Caust.v2_020090-RA	14364	7139	7225
Caust.v2_020091-RA	26	9	17
Caust.v2_016391-RA	0	0	0
Caust.v2_016385-RA	0	0	0
Caust.v2_016389-RA	0	0	0
Caust.v2_016386-RA	2	2	0
Caust.v2_016390-RA	1	1	0
Caust.v2_016387-RA	0	0	0
Caust.v2_016388-RA	0	0	0
Caust.v2_016190-RA	0	0	2
Caust.v2_016191-RA	0	2	0
Caust.v2_016192-RA	1	1	0
Caust.v2_016194-RA	0	0	0
Caust.v2_016187-RA	1	0	1
Caust.v2_016189-RA	0	0	0
Caust.v2_016195-RA	0	0	0
Caust.v2_016188-RA	0	0	0
Caust.v2_016193-RA	0	0	0
Caust.v2_020811-RA	0	0	0
Caust.v2_020812-RA	6	2	4
Caust.v2_016271-RA	0	0	0
Caust.v2_016272-RA	0	0	0
Caust.v2_016273-RA	44	23	21
Caust.v2_016266-RA	0	0	0
Caust.v2_016264-RA	0	0	0
Caust.v2_016275-RA	0	0	0
Caust.v2_016269-RA	0	0	0
Caust.v2_016268-RA	16	12	4
Caust.v2_016270-RA	0	0	0
Caust.v2_016265-RA	0	0	0
Caust.v2_016267-RA	0	0	0
Caust.v2_016274-RA	0	0	0
Caust.v2_021643-RA	2	2	0
Caust.v2_022702-RA	0	0	0
Caust.v2_021012-RA	5	4	1
Caust.v2_017973-RA	202	87	115
Caust.v2_017974-RA	3	1	2
Caust.v2_017975-RA	0	0	0
Caust.v2_017976-RA	0	0	0
Caust.v2_017977-RA	0	0	0
Caust.v2_019909-RA	0	0	0
Caust.v2_019911-RA	0	0	0
Caust.v2_019910-RA	0	0	0
Caust.v2_021196-RA	0	0	0
Caust.v2_022040-RA	0	0	0
Caust.v2_020780-RA	0	0	0
Caust.v2_008459-RA	2293	1159	1134
Caust.v2_008460-RB,Caust.v2_008460-RC,Caust.v2_008460-RA	20	7	13
Caust.v2_008460-RB,Caust.v2_008460-RA	0	0	0
Caust.v2_008460-RB	0	0	0
Caust.v2_008460-RB,Caust.v2_008460-RC	32	31	22
Caust.v2_008460-RC	0	0	0
Caust.v2_008460-RA	0	0	0
Caust.v2_008461-RA	949	542	535
Caust.v2_008463-RA	85	818	869
Caust.v2_008465-RA	0	920	896
Caust.v2_008468-RA	1	2269	2126
Caust.v2_008470-RA	274	1348	1396
Caust.v2_008475-RA	2	2212	2055
Caust.v2_008477-RA	42	20	22
Caust.v2_008481-RA	651	394	440
Caust.v2_008483-RA	14505	8197	8059
Caust.v2_008486-RA	0	0	0
Caust.v2_008486-RA,Caust.v2_008486-RC	0	0	0
Caust.v2_008486-RA,Caust.v2_008486-RC,Caust.v2_008486-RB	1970	1581	1544
Caust.v2_008486-RC	0	0	0
Caust.v2_008486-RB	0	0	0
Caust.v2_008488-RA	3994	7298	7373
Caust.v2_008489-RA	138	76	62
Caust.v2_008490-RA	4443	2484	2594
Caust.v2_008464-RA	2643	2735	2696
Caust.v2_008466-RA	0	0	0
Caust.v2_008466-RB,Caust.v2_008466-RA	248	427	409
Caust.v2_008466-RB	1927	964	963
Caust.v2_008467-RA	0	0	0
Caust.v2_008467-RB,Caust.v2_008467-RA	2921	1439	1482
Caust.v2_008467-RB	0	0	0
Caust.v2_008469-RB	0	0	0
Caust.v2_008469-RA,Caust.v2_008469-RB	221	2225	2386
Caust.v2_008469-RA	0	0	0
Caust.v2_008471-RB,Caust.v2_008471-RA	0	7	4
Caust.v2_008471-RD,Caust.v2_008471-RA	0	0	0
Caust.v2_008471-RE,Caust.v2_008471-RB	0	0	0
Caust.v2_008471-RC,Caust.v2_008471-RE,Caust.v2_008471-RD,Caust.v2_008471-RB,Caust.v2_008471-RA	0	631	611
Caust.v2_008471-RC	0	28	23
Caust.v2_008471-RC,Caust.v2_008471-RE,Caust.v2_008471-RD	77	212	255
Caust.v2_008472-RA	0	0	0
Caust.v2_008473-RA	31	267	268
Caust.v2_008476-RA	145	2129	2281
Caust.v2_008485-RA	4929	3254	3362
Caust.v2_008487-RA	0	124	125
Caust.v2_008487-RB,Caust.v2_008487-RA	0	597	537
Caust.v2_008487-RB	0	5265	5168
Caust.v2_008491-RA	0	307	295
Caust.v2_008492-RA	0	18	15
Caust.v2_008474-RA	8	6	2
Caust.v2_008480-RA	0	0	0
Caust.v2_008457-RA	0	0	0
Caust.v2_008478-RA	56	41	15
Caust.v2_008484-RA	6	5	1
Caust.v2_008458-RA	20	55	64
Caust.v2_008462-RA	1	46	39
Caust.v2_008479-RA	0	104	79
Caust.v2_008482-RA	264	166	162
Caust.v2_013155-RA	3	3	0
Caust.v2_013159-RA	6449	3593	3631
Caust.v2_013162-RC,Caust.v2_013162-RA,Caust.v2_013162-RB	0	44	39
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RB	0	0	0
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RF,Caust.v2_013162-RE	69	28	41
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RF,Caust.v2_013162-RB,Caust.v2_013162-RE	3837	1917	1920
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RF,Caust.v2_013162-RB	1359	745	727
Caust.v2_013162-RD	0	0	0
Caust.v2_013162-RA,Caust.v2_013162-RE	0	0	0
Caust.v2_013162-RF,Caust.v2_013162-RE	0	0	0
Caust.v2_013157-RA	0	1	0
Caust.v2_013158-RA	0	0	0
Caust.v2_013160-RA	0	98	91
Caust.v2_013160-RD	0	0	0
Caust.v2_013160-RB	0	0	0
Caust.v2_013160-RC,Caust.v2_013160-RB,Caust.v2_013160-RD	20	46	53
Caust.v2_013160-RC,Caust.v2_013160-RB	0	0	0
Caust.v2_013160-RC	0	0	0
Caust.v2_013161-RA	2043	1104	1048
Caust.v2_013163-RA	2	58	57
Caust.v2_013166-RA	7	3	4
Caust.v2_013167-RA	0	0	0
Caust.v2_013165-RA	2	0	2
Caust.v2_013164-RA	0	0	0
Caust.v2_013156-RA	0	0	0
Caust.v2_022550-RA	0	0	0
Caust.v2_015782-RA,Caust.v2_015782-RB	288	244	242
Caust.v2_015782-RA	0	0	0
Caust.v2_015782-RB	7	4	3
Caust.v2_015785-RA	1961	2292	2340
Caust.v2_015788-RA	312	184	179
Caust.v2_015781-RA	213	217	194
Caust.v2_015784-RA	4	1081	1017
Caust.v2_015786-RA	0	1355	1315
Caust.v2_015787-RA	220	134	137
Caust.v2_015783-RA	0	343	359
Caust.v2_015790-RA	7	2	5
Caust.v2_015789-RA	0	1	0
Caust.v2_021423-RA	0	0	0
Caust.v2_021100-RA	0	0	0
Caust.v2_013563-RA	0	0	0
Caust.v2_013565-RB	0	0	0
Caust.v2_013565-RB,Caust.v2_013565-RA	936	471	465
Caust.v2_013565-RA	0	0	0
Caust.v2_013567-RA	5113	2508	2605
Caust.v2_013562-RA	552	318	293
Caust.v2_013566-RA	0	0	0
Caust.v2_013572-RA	0	0	0
Caust.v2_013570-RA	0	0	0
Caust.v2_013564-RA	13	25	47
Caust.v2_013560-RA	0	0	0
Caust.v2_013571-RA	0	0	0
Caust.v2_013573-RA	0	0	0
Caust.v2_013576-RA	0	0	0
Caust.v2_013575-RA	0	0	0
Caust.v2_013561-RA	0	0	0
Caust.v2_013568-RA	0	0	0
Caust.v2_013569-RA	0	0	0
Caust.v2_013574-RA	0	0	0
Caust.v2_004522-RA	79	104	94
Caust.v2_004525-RA	2188	1148	1047
Caust.v2_004526-RA	2582	1310	1274
Caust.v2_004528-RA	238	453	492
Caust.v2_004528-RA,Caust.v2_004528-RB	54	26	28
Caust.v2_004528-RA,Caust.v2_004528-RC	1516	728	789
Caust.v2_004528-RB	1	0	1
Caust.v2_004528-RC	0	0	0
Caust.v2_004532-RA	0	10	18
Caust.v2_004523-RA	4	0	4
Caust.v2_004523-RC,Caust.v2_004523-RA	0	0	0
Caust.v2_004523-RB	0	0	0
Caust.v2_004523-RB,Caust.v2_004523-RC,Caust.v2_004523-RA	499	261	238
Caust.v2_004523-RB,Caust.v2_004523-RC	14	10	4
Caust.v2_004527-RA	310	154	158
Caust.v2_004529-RA	0	6	10
Caust.v2_004530-RA	0	368	323
Caust.v2_004531-RA	1	0	1
Caust.v2_004531-RC	0	0	0
Caust.v2_004531-RB,Caust.v2_004531-RC,Caust.v2_004531-RA	224	113	112
Caust.v2_004531-RB,Caust.v2_004531-RC	0	0	0
Caust.v2_004531-RB	0	0	0
Caust.v2_004533-RA	2491	1253	1267
Caust.v2_004534-RD,Caust.v2_004534-RC,Caust.v2_004534-RF,Caust.v2_004534-RB,Caust.v2_004534-RE,Caust.v2_004534-RA	5133	2606	2527
Caust.v2_004535-RA	13	106	105
Caust.v2_004524-RA	8	7	9
Caust.v2_004536-RA	2381	1322	1303
Caust.v2_004538-RB,Caust.v2_004538-RA	0	1106	1143
Caust.v2_004538-RB	0	0	0
Caust.v2_004538-RA	0	0	0
Caust.v2_004543-RB	0	0	0
Caust.v2_004543-RA	315014	158932	156628
Caust.v2_004546-RA	5	1	6
Caust.v2_004546-RA,Caust.v2_004546-RB	469	294	242
Caust.v2_004546-RB	0	0	0
Caust.v2_004552-RA	39	26	13
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RA	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RI,Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RE	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RI,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RD	10	5	5
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RG	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RE,Caust.v2_004556-RD	96	54	42
Caust.v2_004556-RF,Caust.v2_004556-RB	0	0	0
Caust.v2_004556-RF,Caust.v2_004556-RA,Caust.v2_004556-RE	0	0	0
Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RE,Caust.v2_004556-RD	1	0	1
Caust.v2_004556-RB	0	0	0
Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RE,Caust.v2_004556-RD	0	0	0
Caust.v2_004559-RA	13	10	6
Caust.v2_004563-RA	8	8	15
Caust.v2_004563-RA,Caust.v2_004563-RB	213	337	318
Caust.v2_004563-RB	0	1	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD,Caust.v2_004565-RA	181	302	354
Caust.v2_004565-RB,Caust.v2_004565-RA	0	0	0
Caust.v2_004565-RB	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RE	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RC,Caust.v2_004565-RG	0	0	0
Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RE	0	0	0
Caust.v2_004565-RD,Caust.v2_004565-RF	0	0	0
Caust.v2_004565-RG,Caust.v2_004565-RF	0	0	0
Caust.v2_004565-RA	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RH	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RA	94	54	40
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RA,Caust.v2_004568-RI	533	265	268
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RA,Caust.v2_004568-RI	6	3	3
Caust.v2_004568-RG,Caust.v2_004568-RF,Caust.v2_004568-RB,Caust.v2_004568-RA	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RF,Caust.v2_004568-RH	0	0	0
Caust.v2_004568-RD,Caust.v2_004568-RE,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RD,Caust.v2_004568-RE,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RA	7	2	5
Caust.v2_004568-RB,Caust.v2_004568-RC	0	0	0
Caust.v2_004568-RB,Caust.v2_004568-RA	0	0	0
Caust.v2_004568-RI	0	0	0
Caust.v2_004537-RA	44	53	37
Caust.v2_004539-RA	0	704	684
Caust.v2_004540-RA	982	1192	1177
Caust.v2_004542-RA	462	475	452
Caust.v2_004544-RA	3520	2512	2296
Caust.v2_004545-RA,Caust.v2_004545-RC,Caust.v2_004545-RB	0	0	0
Caust.v2_004545-RD	0	0	0
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RD,Caust.v2_004545-RF,Caust.v2_004545-RA,Caust.v2_004545-RC,Caust.v2_004545-RB	73	28	49
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RD,Caust.v2_004545-RF	0	0	0
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RF	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RH	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RH,Caust.v2_004545-RD,Caust.v2_004545-RF	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RH,Caust.v2_004545-RD	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RH,Caust.v2_004545-RF	6	10	2
Caust.v2_004547-RA	11	39	35
Caust.v2_004548-RA	481	300	215
Caust.v2_004550-RA	0	0	0
Caust.v2_004554-RA	3965	1941	2024
Caust.v2_004555-RA	1774	896	878
Caust.v2_004560-RA	432	238	194
Caust.v2_004561-RA	57	33	24
Caust.v2_004564-RA	0	1018	1087
Caust.v2_004566-RA	0	244	232
Caust.v2_004567-RA	581	313	274
Caust.v2_004570-RA	0	0	0
Caust.v2_004541-RA	5	357	368
Caust.v2_004549-RA	3	12	20
Caust.v2_004551-RA	0	3	2
Caust.v2_004569-RA	1	1	0
Caust.v2_004571-RA	1	1	0
Caust.v2_004553-RA	2	1	1
Caust.v2_004558-RA	0	3	1
Caust.v2_004557-RA	0	0	0
Caust.v2_004562-RA	3	7	3
Caust.v2_022287-RA	0	0	0
Caust.v2_019761-RA	0	0	0
Caust.v2_019762-RA	0	0	0
Caust.v2_021459-RA	0	0	0
Caust.v2_020851-RA	27	14	13
Caust.v2_017178-RA	2	2	0
Caust.v2_017180-RA	4	6	1
Caust.v2_017181-RA	260	133	127
Caust.v2_017182-RA	0	0	0
Caust.v2_017179-RA	0	1	2
Caust.v2_019428-RA	0	0	0
Caust.v2_019429-RA	102	54	48
Caust.v2_015411-RA	0	0	0
Caust.v2_015414-RA	10	7	11
Caust.v2_015408-RA	9	4	5
Caust.v2_015417-RA	6	1	5
Caust.v2_015415-RA	0	6	2
Caust.v2_015413-RA	0	0	0
Caust.v2_015412-RA	0	0	0
Caust.v2_015410-RA	0	0	0
Caust.v2_015416-RA	5	3	2
Caust.v2_015409-RA	0	0	0
Caust.v2_022186-RA	0	0	0
Caust.v2_019427-RA	225	99	126
Caust.v2_022454-RA	0	0	0
Caust.v2_017746-RA	9	17	19
Caust.v2_017751-RA	0	0	0
Caust.v2_017750-RA	9	3	8
Caust.v2_017749-RA	0	12	8
Caust.v2_017747-RA	0	1	4
Caust.v2_017748-RA	0	0	0
Caust.v2_021262-RA	0	0	0
Caust.v2_020184-RA	1	0	1
Caust.v2_020183-RA	0	0	0
Caust.v2_020182-RA	1	0	1
Caust.v2_022571-RA	2	0	2
Caust.v2_021748-RA	0	0	0
Caust.v2_022183-RA	0	0	0
Caust.v2_018520-RA	0	0	0
Caust.v2_018522-RA	2	0	2
Caust.v2_018523-RA	1	0	1
Caust.v2_018524-RA	0	0	0
Caust.v2_018521-RA	0	0	0
Caust.v2_016254-RA	0	0	0
Caust.v2_016246-RA	0	0	0
Caust.v2_016248-RA	0	0	0
Caust.v2_016250-RA	0	0	0
Caust.v2_016252-RA	0	0	0
Caust.v2_016247-RA	0	0	0
Caust.v2_016249-RA	0	0	0
Caust.v2_016251-RA	0	0	0
Caust.v2_016253-RA	0	0	0
Caust.v2_016255-RA	0	0	0
Caust.v2_016245-RA	0	0	0
Caust.v2_014246-RA	93	42	51
Caust.v2_014247-RA	0	0	0
Caust.v2_014248-RA	10	26	28
Caust.v2_014251-RA	1545	954	992
Caust.v2_014250-RA	23	36	31
Caust.v2_014254-RA	238	125	113
Caust.v2_014255-RA	20	10	10
Caust.v2_014256-RA	0	0	0
Caust.v2_014253-RA	21	10	11
Caust.v2_014252-RA	2	177	226
Caust.v2_014245-RA	0	0	0
Caust.v2_014249-RA	0	0	0
Caust.v2_019607-RA	1	0	1
Caust.v2_016585-RA	0	0	0
Caust.v2_016586-RA	0	0	0
Caust.v2_016587-RA	0	0	0
Caust.v2_016594-RA	0	0	0
Caust.v2_016593-RA	0	0	0
Caust.v2_016588-RA	3	3	0
Caust.v2_016591-RA	0	0	0
Caust.v2_016589-RA	7	2	6
Caust.v2_016592-RA	0	0	0
Caust.v2_016590-RA	0	0	1
Caust.v2_020122-RA	0	0	0
Caust.v2_020123-RA	0	0	0
Caust.v2_016136-RA	7	7	0
Caust.v2_016132-RA	27	12	15
Caust.v2_016134-RA	472	255	217
Caust.v2_016131-RA	6	4	2
Caust.v2_016133-RA	0	0	0
Caust.v2_016135-RA	0	0	0
Caust.v2_009082-RA	0	0	0
Caust.v2_009086-RA	1597	2190	2300
Caust.v2_009089-RA	0	30	33
Caust.v2_009094-RA	0	4354	4651
Caust.v2_009096-RA	0	0	0
Caust.v2_009096-RA,Caust.v2_009096-RB	0	2058	1954
Caust.v2_009096-RB	0	0	0
Caust.v2_009084-RA	1	1	2
Caust.v2_009085-RA	146	405	383
Caust.v2_009087-RA	356	1354	1253
Caust.v2_009088-RA	0	0	0
Caust.v2_009088-RC,Caust.v2_009088-RA	0	0	0
Caust.v2_009088-RB,Caust.v2_009088-RC,Caust.v2_009088-RA	397	204	193
Caust.v2_009088-RB	0	0	0
Caust.v2_009088-RB,Caust.v2_009088-RC	0	0	0
Caust.v2_009090-RA	0	0	0
Caust.v2_009090-RB,Caust.v2_009090-RA	279	141	138
Caust.v2_009090-RB	0	0	0
Caust.v2_009090-RC	0	0	0
Caust.v2_009095-RA	0	4653	4354
Caust.v2_009097-RA	0	2385	2542
Caust.v2_009098-RA	1200	586	614
Caust.v2_009091-RA	0	0	0
Caust.v2_009083-RA	8	8	2
Caust.v2_009092-RA	1	1	0
Caust.v2_009093-RA	0	0	0
Caust.v2_009099-RA	1105	579	555
Caust.v2_009101-RA	863	737	680
Caust.v2_009103-RA	1516	1358	1259
Caust.v2_009105-RA	1177	1010	1057
Caust.v2_009110-RA	9	10	12
Caust.v2_009100-RB	0	0	0
Caust.v2_009100-RA,Caust.v2_009100-RB	2759	1397	1391
Caust.v2_009100-RA	0	0	0
Caust.v2_009102-RA	21	397	425
Caust.v2_009104-RA	141	793	787
Caust.v2_009108-RA	151	84	67
Caust.v2_009107-RA	5	4	2
Caust.v2_009114-RA	0	0	0
Caust.v2_009113-RA	3	4	2
Caust.v2_009111-RA	1	6	4
Caust.v2_009106-RA	1	126	118
Caust.v2_009109-RA	1	0	1
Caust.v2_009112-RA	4	2	2
Caust.v2_018479-RA	7	4	3
Caust.v2_018480-RA	0	0	0
Caust.v2_018478-RA	0	0	0
Caust.v2_021149-RA	0	0	0
Caust.v2_018178-RA	0	0	0
Caust.v2_018181-RA	0	0	0
Caust.v2_018180-RA	1	0	1
Caust.v2_018177-RA	0	0	0
Caust.v2_018179-RA	0	0	0
Caust.v2_022108-RA	0	0	0
Caust.v2_020549-RA	0	0	0
Caust.v2_020548-RA	0	0	0
Caust.v2_019942-RA	0	0	0
Caust.v2_019943-RA	0	0	0
Caust.v2_019941-RA	1	1	0
Caust.v2_021287-RA	2	0	2
Caust.v2_017804-RA	221	134	92
Caust.v2_017802-RA	486	253	238
Caust.v2_017803-RA	0	0	0
Caust.v2_022595-RA	0	0	0
Caust.v2_021332-RA	1	1	0
Caust.v2_020307-RA	4	24	16
Caust.v2_020308-RA	0	15	21
Caust.v2_015105-RA	0	603	586
Caust.v2_015107-RA	1691	3646	3713
Caust.v2_015104-RA	0	222	234
Caust.v2_015104-RC,Caust.v2_015104-RA	0	0	0
Caust.v2_015104-RB,Caust.v2_015104-RC	0	0	0
Caust.v2_015104-RB,Caust.v2_015104-RC,Caust.v2_015104-RA	1132	587	545
Caust.v2_015104-RB	0	0	0
Caust.v2_015106-RA	1214	605	609
Caust.v2_015108-RA	1	2869	2800
Caust.v2_017222-RA	606	330	285
Caust.v2_017225-RA	7	5	2
Caust.v2_017223-RA	46	31	24
Caust.v2_017224-RA	0	0	0
