Caust.v2_010079-RA	0	0	0
Caust.v2_010079-RC	0	0	0
Caust.v2_010083-RA	0	0	0
Caust.v2_010065-RA	0	451	422
Caust.v2_010066-RA	1901	1305	1244
Caust.v2_010068-RA	733	439	397
Caust.v2_010069-RB	0	0	0
Caust.v2_010069-RC,Caust.v2_010069-RB	427	222	205
Caust.v2_010069-RA	1125	575	550
Caust.v2_010069-RA,Caust.v2_010069-RC	0	0	0
Caust.v2_010069-RA,Caust.v2_010069-RC,Caust.v2_010069-RB	113	60	53
Caust.v2_010070-RA	487	326	367
Caust.v2_010072-RA	138	71	67
Caust.v2_010073-RA	40	21	19
Caust.v2_010074-RA	18	13	5
Caust.v2_010075-RA	5	0	5
Caust.v2_010076-RA	813	393	420
Caust.v2_010078-RA	1	328	245
Caust.v2_010080-RA	18	888	850
Caust.v2_010082-RA	9	5	5
Caust.v2_010085-RA	159	70	89
Caust.v2_010081-RA	0	11	7
Caust.v2_010064-RA	0	22	28
Caust.v2_010084-RA	0	0	0
Caust.v2_017139-RA	0	2	0
Caust.v2_017141-RA	6	2	4
Caust.v2_017142-RA	10	1	9
Caust.v2_017140-RA	1	0	1
Caust.v2_017138-RA	0	0	2
Caust.v2_011723-RA	5	778	721
Caust.v2_011724-RA	31	476	450
Caust.v2_011726-RA	1068	1821	1852
Caust.v2_011729-RA	1433	1105	1113
Caust.v2_011733-RA,Caust.v2_011733-RB	10	151	144
Caust.v2_011733-RA	0	0	0
Caust.v2_011733-RA,Caust.v2_011733-RB,Caust.v2_011733-RC	505	261	245
Caust.v2_011733-RB	0	0	0
Caust.v2_011733-RC	0	0	0
Caust.v2_011736-RA	0	329	326
Caust.v2_011738-RA	0	744	760
Caust.v2_011739-RA	146	74	72
Caust.v2_011722-RC,Caust.v2_011722-RD	59	31	28
Caust.v2_011722-RB,Caust.v2_011722-RD	67	507	578
Caust.v2_011722-RA,Caust.v2_011722-RB	0	0	0
Caust.v2_011722-RA,Caust.v2_011722-RB,Caust.v2_011722-RC,Caust.v2_011722-RD	8	184	156
Caust.v2_011722-RA,Caust.v2_011722-RC	0	0	0
Caust.v2_011725-RA	179	512	543
Caust.v2_011727-RA	0	974	903
Caust.v2_011728-RA	0	307	323
Caust.v2_011730-RA	504	675	614
Caust.v2_011732-RA	2006	2072	2123
Caust.v2_011734-RA	11864	6049	5816
Caust.v2_011735-RA	6630	3301	3329
Caust.v2_011737-RA	4711	3466	3404
Caust.v2_011740-RA	0	0	0
Caust.v2_011731-RA	49	993	959
Caust.v2_021764-RA	0	0	0
Caust.v2_022397-RA	0	0	0
Caust.v2_022745-RA	1	0	1
Caust.v2_013500-RA	1	1	6
Caust.v2_013510-RA	133	65	77
Caust.v2_013489-RA	0	0	0
Caust.v2_013503-RA	0	2	0
Caust.v2_013493-RA	3	3	0
Caust.v2_013502-RA	0	1	0
Caust.v2_013501-RA	0	0	0
Caust.v2_013506-RA	0	0	0
Caust.v2_013505-RA	0	0	0
Caust.v2_013508-RA	1	1	0
Caust.v2_013511-RA	0	7	2
Caust.v2_013490-RA	0	0	0
Caust.v2_013498-RA	2	1	1
Caust.v2_013494-RA	0	0	0
Caust.v2_013491-RA	0	0	0
Caust.v2_013495-RA	0	0	0
Caust.v2_013496-RA	0	0	0
Caust.v2_013504-RA	0	0	0
Caust.v2_013507-RA	0	0	0
Caust.v2_013497-RA	0	0	0
Caust.v2_013492-RA	0	0	0
Caust.v2_013509-RA	0	0	0
Caust.v2_013499-RA	0	0	0
Caust.v2_021812-RA	130	62	68
Caust.v2_018962-RA	0	0	2
Caust.v2_018964-RA	2	1	1
Caust.v2_018963-RA	0	2	0
Caust.v2_018965-RA	0	0	0
Caust.v2_020090-RA	1292	667	625
Caust.v2_020091-RA	19	8	11
Caust.v2_016391-RA	1	0	1
Caust.v2_016385-RA	2	2	1
Caust.v2_016389-RA	0	0	0
Caust.v2_016386-RA	3	2	2
Caust.v2_016390-RA	0	0	0
Caust.v2_016387-RA	1	0	1
Caust.v2_016388-RA	0	0	0
Caust.v2_016190-RA	3	3	1
Caust.v2_016191-RA	1	2	0
Caust.v2_016192-RA	1	1	0
Caust.v2_016194-RA	0	0	0
Caust.v2_016187-RA	1	1	0
Caust.v2_016189-RA	0	0	0
Caust.v2_016195-RA	0	0	0
Caust.v2_016188-RA	0	0	0
Caust.v2_016193-RA	0	0	0
Caust.v2_020811-RA	0	0	0
Caust.v2_020812-RA	26	6	20
Caust.v2_016271-RA	25	12	13
Caust.v2_016272-RA	0	0	0
Caust.v2_016273-RA	3247	1611	1637
Caust.v2_016266-RA	0	0	0
Caust.v2_016264-RA	0	0	0
Caust.v2_016275-RA	0	0	0
Caust.v2_016269-RA	0	0	0
Caust.v2_016268-RA	34	18	16
Caust.v2_016270-RA	0	0	0
Caust.v2_016265-RA	0	0	0
Caust.v2_016267-RA	0	1	0
Caust.v2_016274-RA	0	0	0
Caust.v2_021643-RA	10	6	4
Caust.v2_022702-RA	0	0	0
Caust.v2_021012-RA	6	1	5
Caust.v2_017973-RA	105	41	64
Caust.v2_017974-RA	9	4	5
Caust.v2_017975-RA	0	0	0
Caust.v2_017976-RA	0	0	0
Caust.v2_017977-RA	0	0	0
Caust.v2_019909-RA	0	0	0
Caust.v2_019911-RA	0	0	0
Caust.v2_019910-RA	0	0	0
Caust.v2_021196-RA	0	0	0
Caust.v2_022040-RA	0	0	0
Caust.v2_020780-RA	0	0	0
Caust.v2_008459-RA	1451	683	768
Caust.v2_008460-RB,Caust.v2_008460-RC,Caust.v2_008460-RA	29	10	19
Caust.v2_008460-RB,Caust.v2_008460-RA	0	0	0
Caust.v2_008460-RB	0	0	0
Caust.v2_008460-RB,Caust.v2_008460-RC	29	36	24
Caust.v2_008460-RC	0	0	0
Caust.v2_008460-RA	0	0	0
Caust.v2_008461-RA	1173	695	689
Caust.v2_008463-RA	156	1244	1259
Caust.v2_008465-RA	0	1182	1136
Caust.v2_008468-RA	0	1464	1546
Caust.v2_008470-RA	236	1474	1540
Caust.v2_008475-RA	9	2699	2717
Caust.v2_008477-RA	14	9	6
Caust.v2_008481-RA	519	342	330
Caust.v2_008483-RA	11195	6123	6411
Caust.v2_008486-RA	0	0	0
Caust.v2_008486-RA,Caust.v2_008486-RC	0	0	0
Caust.v2_008486-RA,Caust.v2_008486-RC,Caust.v2_008486-RB	1568	1225	1279
Caust.v2_008486-RC	0	0	0
Caust.v2_008486-RB	0	0	0
Caust.v2_008488-RA	1069	2418	2435
Caust.v2_008489-RA	122	54	68
Caust.v2_008490-RA	3690	2108	2108
Caust.v2_008464-RA	2712	3285	3290
Caust.v2_008466-RA	0	0	0
Caust.v2_008466-RB,Caust.v2_008466-RA	313	510	549
Caust.v2_008466-RB	4411	2269	2142
Caust.v2_008467-RA	0	0	0
Caust.v2_008467-RB,Caust.v2_008467-RA	3632	1915	1717
Caust.v2_008467-RB	0	0	0
Caust.v2_008469-RB	0	0	0
Caust.v2_008469-RA,Caust.v2_008469-RB	219	1644	1586
Caust.v2_008469-RA	0	0	0
Caust.v2_008471-RB,Caust.v2_008471-RA	0	8	9
Caust.v2_008471-RD,Caust.v2_008471-RA	0	0	0
Caust.v2_008471-RE,Caust.v2_008471-RB	0	0	0
Caust.v2_008471-RC,Caust.v2_008471-RE,Caust.v2_008471-RD,Caust.v2_008471-RB,Caust.v2_008471-RA	0	841	787
Caust.v2_008471-RC	0	44	40
Caust.v2_008471-RC,Caust.v2_008471-RE,Caust.v2_008471-RD	68	185	199
Caust.v2_008472-RA	0	0	0
Caust.v2_008473-RA	35	229	210
Caust.v2_008476-RA	300	2865	2842
Caust.v2_008485-RA	3653	2463	2510
Caust.v2_008487-RA	0	31	51
Caust.v2_008487-RB,Caust.v2_008487-RA	0	481	447
Caust.v2_008487-RB	0	1863	1845
Caust.v2_008491-RA	0	229	221
Caust.v2_008492-RA	0	43	33
Caust.v2_008474-RA	1	0	1
Caust.v2_008480-RA	2	1	1
Caust.v2_008457-RA	0	0	0
Caust.v2_008478-RA	70	40	30
Caust.v2_008484-RA	4	3	1
Caust.v2_008458-RA	43	102	94
Caust.v2_008462-RA	5	79	68
Caust.v2_008479-RA	1	82	71
Caust.v2_008482-RA	49	31	37
Caust.v2_013155-RA	1	0	1
Caust.v2_013159-RA	5051	2801	2807
Caust.v2_013162-RC,Caust.v2_013162-RA,Caust.v2_013162-RB	0	41	44
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RB	0	0	0
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RF,Caust.v2_013162-RE	59	25	34
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RF,Caust.v2_013162-RB,Caust.v2_013162-RE	3824	1923	1901
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RF,Caust.v2_013162-RB	1784	1017	897
Caust.v2_013162-RD	0	0	0
Caust.v2_013162-RA,Caust.v2_013162-RE	0	0	0
Caust.v2_013162-RF,Caust.v2_013162-RE	0	0	0
Caust.v2_013157-RA	0	0	0
Caust.v2_013158-RA	0	0	0
Caust.v2_013160-RA	0	86	69
Caust.v2_013160-RD	0	0	0
Caust.v2_013160-RB	0	0	0
Caust.v2_013160-RC,Caust.v2_013160-RB,Caust.v2_013160-RD	15	36	43
Caust.v2_013160-RC,Caust.v2_013160-RB	0	0	0
Caust.v2_013160-RC	0	0	0
Caust.v2_013161-RA	1957	1059	986
Caust.v2_013163-RA	7	80	57
Caust.v2_013166-RA	4	3	1
Caust.v2_013167-RA	0	0	0
Caust.v2_013165-RA	0	0	0
Caust.v2_013164-RA	0	0	0
Caust.v2_013156-RA	0	0	0
Caust.v2_022550-RA	0	0	0
Caust.v2_015782-RA,Caust.v2_015782-RB	308	197	189
Caust.v2_015782-RA	0	0	0
Caust.v2_015782-RB	7	4	3
Caust.v2_015785-RA	1724	1583	1532
Caust.v2_015788-RA	328	189	227
Caust.v2_015781-RA	114	102	90
Caust.v2_015784-RA	4	979	940
Caust.v2_015786-RA	0	701	690
Caust.v2_015787-RA	88	83	86
Caust.v2_015783-RA	0	418	409
Caust.v2_015790-RA	23	13	10
Caust.v2_015789-RA	0	5	2
Caust.v2_021423-RA	0	0	0
Caust.v2_021100-RA	0	0	0
Caust.v2_013563-RA	4	3	1
Caust.v2_013565-RB	0	0	0
Caust.v2_013565-RB,Caust.v2_013565-RA	714	346	368
Caust.v2_013565-RA	0	0	0
Caust.v2_013567-RA	6509	3352	3157
Caust.v2_013562-RA	430	237	226
Caust.v2_013566-RA	0	0	0
Caust.v2_013572-RA	0	0	0
Caust.v2_013570-RA	0	0	0
Caust.v2_013564-RA	19	25	27
Caust.v2_013560-RA	0	0	0
Caust.v2_013571-RA	0	0	0
Caust.v2_013573-RA	0	0	0
Caust.v2_013576-RA	0	0	0
Caust.v2_013575-RA	0	0	0
Caust.v2_013561-RA	0	0	0
Caust.v2_013568-RA	0	0	0
Caust.v2_013569-RA	0	0	0
Caust.v2_013574-RA	0	0	0
Caust.v2_004522-RA	76	88	83
Caust.v2_004525-RA	340	178	169
Caust.v2_004526-RA	506	220	286
Caust.v2_004528-RA	110	115	129
Caust.v2_004528-RA,Caust.v2_004528-RB	64	32	32
Caust.v2_004528-RA,Caust.v2_004528-RC	1485	748	737
Caust.v2_004528-RB	3	3	0
Caust.v2_004528-RC	0	0	0
Caust.v2_004532-RA	5	55	47
Caust.v2_004523-RA	5	3	2
Caust.v2_004523-RC,Caust.v2_004523-RA	0	0	0
Caust.v2_004523-RB	0	0	0
Caust.v2_004523-RB,Caust.v2_004523-RC,Caust.v2_004523-RA	396	222	176
Caust.v2_004523-RB,Caust.v2_004523-RC	34	12	22
Caust.v2_004527-RA	258	119	139
Caust.v2_004529-RA	0	10	8
Caust.v2_004530-RA	0	65	51
Caust.v2_004531-RA	0	0	0
Caust.v2_004531-RC	0	0	0
Caust.v2_004531-RB,Caust.v2_004531-RC,Caust.v2_004531-RA	199	101	98
Caust.v2_004531-RB,Caust.v2_004531-RC	0	0	0
Caust.v2_004531-RB	0	0	0
Caust.v2_004533-RA	2312	1176	1234
Caust.v2_004534-RD,Caust.v2_004534-RC,Caust.v2_004534-RF,Caust.v2_004534-RB,Caust.v2_004534-RE,Caust.v2_004534-RA	3082	1563	1519
Caust.v2_004535-RA	14	138	134
Caust.v2_004524-RA	24	14	16
Caust.v2_004536-RA	2499	1420	1353
Caust.v2_004538-RB,Caust.v2_004538-RA	0	1030	979
Caust.v2_004538-RB	0	0	0
Caust.v2_004538-RA	0	0	0
Caust.v2_004543-RB	0	0	0
Caust.v2_004543-RA	106138	53074	53318
Caust.v2_004546-RA	13	2	11
Caust.v2_004546-RA,Caust.v2_004546-RB	547	304	335
Caust.v2_004546-RB	1	0	1
Caust.v2_004552-RA	50	24	28
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RA	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RI,Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RE	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RI,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RD	45	24	24
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RG	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RE,Caust.v2_004556-RD	84	51	33
Caust.v2_004556-RF,Caust.v2_004556-RB	0	0	0
Caust.v2_004556-RF,Caust.v2_004556-RA,Caust.v2_004556-RE	0	0	0
Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RE,Caust.v2_004556-RD	7	3	4
Caust.v2_004556-RB	0	0	0
Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RE,Caust.v2_004556-RD	0	0	0
Caust.v2_004559-RA	10	8	2
Caust.v2_004563-RA	15	24	15
Caust.v2_004563-RA,Caust.v2_004563-RB	175	272	266
Caust.v2_004563-RB	0	1	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD,Caust.v2_004565-RA	158	275	268
Caust.v2_004565-RB,Caust.v2_004565-RA	0	0	0
Caust.v2_004565-RB	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RE	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RC,Caust.v2_004565-RG	0	0	0
Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RE	0	0	0
Caust.v2_004565-RD,Caust.v2_004565-RF	0	0	0
Caust.v2_004565-RG,Caust.v2_004565-RF	3	2	1
Caust.v2_004565-RA	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RH	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RA	104	57	47
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RA,Caust.v2_004568-RI	597	315	282
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RA,Caust.v2_004568-RI	15	10	5
Caust.v2_004568-RG,Caust.v2_004568-RF,Caust.v2_004568-RB,Caust.v2_004568-RA	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RF,Caust.v2_004568-RH	0	0	0
Caust.v2_004568-RD,Caust.v2_004568-RE,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RD,Caust.v2_004568-RE,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RA	12	4	8
Caust.v2_004568-RB,Caust.v2_004568-RC	0	0	0
Caust.v2_004568-RB,Caust.v2_004568-RA	0	0	0
Caust.v2_004568-RI	0	0	0
Caust.v2_004537-RA	10	11	15
Caust.v2_004539-RA	0	446	497
Caust.v2_004540-RA	780	1193	1179
Caust.v2_004542-RA	449	436	470
Caust.v2_004544-RA	1440	1107	987
Caust.v2_004545-RA,Caust.v2_004545-RC,Caust.v2_004545-RB	0	0	0
Caust.v2_004545-RD	0	0	0
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RD,Caust.v2_004545-RF,Caust.v2_004545-RA,Caust.v2_004545-RC,Caust.v2_004545-RB	225	115	114
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RD,Caust.v2_004545-RF	0	0	0
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RF	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RH	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RH,Caust.v2_004545-RD,Caust.v2_004545-RF	4	4	0
Caust.v2_004545-RI,Caust.v2_004545-RH,Caust.v2_004545-RD	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RH,Caust.v2_004545-RF	20	7	15
Caust.v2_004547-RA	13	50	52
Caust.v2_004548-RA	475	235	260
Caust.v2_004550-RA	0	0	0
Caust.v2_004554-RA	3996	2005	1991
Caust.v2_004555-RA	1460	764	706
Caust.v2_004560-RA	524	279	245
Caust.v2_004561-RA	70	37	33
Caust.v2_004564-RA	0	730	819
Caust.v2_004566-RA	0	204	182
Caust.v2_004567-RA	768	382	397
Caust.v2_004570-RA	1	0	1
Caust.v2_004541-RA	13	325	317
Caust.v2_004549-RA	0	11	7
Caust.v2_004551-RA	4	1	5
Caust.v2_004569-RA	0	0	0
Caust.v2_004571-RA	4	2	2
Caust.v2_004553-RA	4	1	3
Caust.v2_004558-RA	1	0	1
Caust.v2_004557-RA	1	0	1
Caust.v2_004562-RA	1	6	4
Caust.v2_022287-RA	0	0	0
Caust.v2_019761-RA	0	0	0
Caust.v2_019762-RA	0	0	0
Caust.v2_021459-RA	0	0	0
Caust.v2_020851-RA	2	2	0
Caust.v2_017178-RA	5	1	5
Caust.v2_017180-RA	0	0	0
Caust.v2_017181-RA	205	107	98
Caust.v2_017182-RA	0	0	0
Caust.v2_017179-RA	0	0	1
Caust.v2_019428-RA	0	0	0
Caust.v2_019429-RA	65	32	33
Caust.v2_015411-RA	0	0	0
Caust.v2_015414-RA	13	16	17
Caust.v2_015408-RA	13	7	6
Caust.v2_015417-RA	5	3	2
Caust.v2_015415-RA	0	10	8
Caust.v2_015413-RA	0	1	1
Caust.v2_015412-RA	0	0	0
Caust.v2_015410-RA	0	0	0
Caust.v2_015416-RA	7	2	5
Caust.v2_015409-RA	0	0	0
Caust.v2_022186-RA	0	0	0
Caust.v2_019427-RA	131	64	67
Caust.v2_022454-RA	0	0	0
Caust.v2_017746-RA	22	43	45
Caust.v2_017751-RA	2	2	0
Caust.v2_017750-RA	31	25	26
Caust.v2_017749-RA	1	22	16
Caust.v2_017747-RA	0	2	7
Caust.v2_017748-RA	0	0	0
Caust.v2_021262-RA	0	0	0
Caust.v2_020184-RA	1	0	1
Caust.v2_020183-RA	0	0	0
Caust.v2_020182-RA	2	2	0
Caust.v2_022571-RA	0	0	0
Caust.v2_021748-RA	0	0	0
Caust.v2_022183-RA	0	0	0
Caust.v2_018520-RA	1	1	0
Caust.v2_018522-RA	3	3	0
Caust.v2_018523-RA	1	0	1
Caust.v2_018524-RA	0	0	0
Caust.v2_018521-RA	1	0	1
Caust.v2_016254-RA	1	0	1
Caust.v2_016246-RA	0	0	0
Caust.v2_016248-RA	0	0	0
Caust.v2_016250-RA	0	0	0
Caust.v2_016252-RA	0	0	0
Caust.v2_016247-RA	0	0	0
Caust.v2_016249-RA	0	0	0
Caust.v2_016251-RA	0	0	0
Caust.v2_016253-RA	0	0	0
Caust.v2_016255-RA	1	0	1
Caust.v2_016245-RA	0	0	0
Caust.v2_014246-RA	41	25	16
Caust.v2_014247-RA	0	0	0
Caust.v2_014248-RA	4	5	25
Caust.v2_014251-RA	1359	893	943
Caust.v2_014250-RA	30	37	19
Caust.v2_014254-RA	108	54	54
Caust.v2_014255-RA	4	2	2
Caust.v2_014256-RA	1	0	1
Caust.v2_014253-RA	4	2	2
Caust.v2_014252-RA	3	236	244
Caust.v2_014245-RA	0	0	0
Caust.v2_014249-RA	0	0	0
Caust.v2_019607-RA	0	0	0
Caust.v2_016585-RA	0	0	0
Caust.v2_016586-RA	0	0	0
Caust.v2_016587-RA	1	0	1
Caust.v2_016594-RA	0	0	0
Caust.v2_016593-RA	0	0	0
Caust.v2_016588-RA	8	3	5
Caust.v2_016591-RA	2	0	2
Caust.v2_016589-RA	10	5	5
Caust.v2_016592-RA	1	1	0
Caust.v2_016590-RA	0	0	0
Caust.v2_020122-RA	0	0	0
Caust.v2_020123-RA	0	0	0
Caust.v2_016136-RA	18	7	11
Caust.v2_016132-RA	164	74	98
Caust.v2_016134-RA	569	292	277
Caust.v2_016131-RA	18	14	8
Caust.v2_016133-RA	0	0	0
Caust.v2_016135-RA	0	0	0
Caust.v2_009082-RA	2	0	2
Caust.v2_009086-RA	1759	2826	2805
Caust.v2_009089-RA	0	13	16
Caust.v2_009094-RA	0	2835	2754
Caust.v2_009096-RA	0	0	0
Caust.v2_009096-RA,Caust.v2_009096-RB	0	1374	1506
Caust.v2_009096-RB	0	3	0
Caust.v2_009084-RA	0	0	0
Caust.v2_009085-RA	35	574	590
Caust.v2_009087-RA	472	1601	1614
Caust.v2_009088-RA	0	0	0
Caust.v2_009088-RC,Caust.v2_009088-RA	0	0	0
Caust.v2_009088-RB,Caust.v2_009088-RC,Caust.v2_009088-RA	325	164	161
Caust.v2_009088-RB	0	0	0
Caust.v2_009088-RB,Caust.v2_009088-RC	0	0	0
Caust.v2_009090-RA	0	0	0
Caust.v2_009090-RB,Caust.v2_009090-RA	713	362	351
Caust.v2_009090-RB	0	0	0
Caust.v2_009090-RC	0	0	0
Caust.v2_009095-RA	0	2754	2835
Caust.v2_009097-RA	0	1877	1748
Caust.v2_009098-RA	855	458	397
Caust.v2_009091-RA	0	0	0
Caust.v2_009083-RA	0	0	0
Caust.v2_009092-RA	3	2	1
Caust.v2_009093-RA	0	0	0
Caust.v2_009099-RA	1986	963	1064
Caust.v2_009101-RA	410	394	355
Caust.v2_009103-RA	618	758	678
Caust.v2_009105-RA	1057	833	956
Caust.v2_009110-RA	12	18	21
Caust.v2_009100-RB	0	0	0
Caust.v2_009100-RA,Caust.v2_009100-RB	2707	1384	1364
Caust.v2_009100-RA	0	0	0
Caust.v2_009102-RA	12	206	252
Caust.v2_009104-RA	90	628	627
Caust.v2_009108-RA	128	67	61
Caust.v2_009107-RA	7	11	1
Caust.v2_009114-RA	0	2	0
Caust.v2_009113-RA	5	3	4
Caust.v2_009111-RA	5	10	14
Caust.v2_009106-RA	6	126	107
Caust.v2_009109-RA	17	15	5
Caust.v2_009112-RA	0	1	0
Caust.v2_018479-RA	3	2	1
Caust.v2_018480-RA	0	0	0
Caust.v2_018478-RA	0	0	0
Caust.v2_021149-RA	0	0	0
Caust.v2_018178-RA	0	0	0
Caust.v2_018181-RA	0	0	0
Caust.v2_018180-RA	0	0	0
Caust.v2_018177-RA	0	0	0
Caust.v2_018179-RA	0	0	0
Caust.v2_022108-RA	0	0	0
Caust.v2_020549-RA	0	0	0
Caust.v2_020548-RA	0	0	0
Caust.v2_019942-RA	1	1	0
Caust.v2_019943-RA	1	1	0
Caust.v2_019941-RA	0	0	0
Caust.v2_021287-RA	0	0	0
Caust.v2_017804-RA	239	120	119
Caust.v2_017802-RA	180	77	103
Caust.v2_017803-RA	4	2	2
Caust.v2_022595-RA	0	0	0
Caust.v2_021332-RA	0	0	0
Caust.v2_020307-RA	3	46	44
Caust.v2_020308-RA	0	42	45
Caust.v2_015105-RA	0	418	452
Caust.v2_015107-RA	1434	3133	3178
Caust.v2_015104-RA	0	162	143
Caust.v2_015104-RC,Caust.v2_015104-RA	0	0	0
Caust.v2_015104-RB,Caust.v2_015104-RC	0	0	0
Caust.v2_015104-RB,Caust.v2_015104-RC,Caust.v2_015104-RA	934	468	466
Caust.v2_015104-RB	0	0	0
Caust.v2_015106-RA	1102	555	547
Caust.v2_015108-RA	1	2474	2404
Caust.v2_017222-RA	1381	714	676
Caust.v2_017225-RA	2	2	0
Caust.v2_017223-RA	58	37	30
Caust.v2_017224-RA	0	0	0
Caust.v2_020977-RA	953	476	477
Caust.v2_022428-RA	0	0	0
