Caust.v2_008460-RB,Caust.v2_008460-RC,Caust.v2_008460-RA	30	14	16
Caust.v2_008460-RB,Caust.v2_008460-RA	0	0	0
Caust.v2_008460-RB	0	0	0
Caust.v2_008460-RB,Caust.v2_008460-RC	23	25	22
Caust.v2_008460-RC	0	0	0
Caust.v2_008460-RA	0	0	0
Caust.v2_008461-RA	1290	782	793
Caust.v2_008463-RA	117	1144	1118
Caust.v2_008465-RA	0	1300	1130
Caust.v2_008468-RA	0	1238	1274
Caust.v2_008470-RA	193	1271	1302
Caust.v2_008475-RA	4	2806	2685
Caust.v2_008477-RA	1	1	0
Caust.v2_008481-RA	439	300	283
Caust.v2_008483-RA	10678	5960	6141
Caust.v2_008486-RA	0	0	0
Caust.v2_008486-RA,Caust.v2_008486-RC	0	0	0
Caust.v2_008486-RA,Caust.v2_008486-RC,Caust.v2_008486-RB	3179	2116	2090
Caust.v2_008486-RC	0	0	0
Caust.v2_008486-RB	0	0	0
Caust.v2_008488-RA	1086	1858	1874
Caust.v2_008489-RA	96	45	53
Caust.v2_008490-RA	2994	1708	1664
Caust.v2_008464-RA	2715	3188	3347
Caust.v2_008466-RA	0	0	0
Caust.v2_008466-RB,Caust.v2_008466-RA	763	718	757
Caust.v2_008466-RB	4251	2138	2113
Caust.v2_008467-RA	0	0	0
Caust.v2_008467-RB,Caust.v2_008467-RA	2978	1431	1547
Caust.v2_008467-RB	0	0	0
Caust.v2_008469-RB	0	0	0
Caust.v2_008469-RA,Caust.v2_008469-RB	446	1494	1467
Caust.v2_008469-RA	0	0	0
Caust.v2_008471-RB,Caust.v2_008471-RA	0	10	16
Caust.v2_008471-RD,Caust.v2_008471-RA	0	0	0
Caust.v2_008471-RE,Caust.v2_008471-RB	0	0	0
Caust.v2_008471-RC,Caust.v2_008471-RE,Caust.v2_008471-RD,Caust.v2_008471-RB,Caust.v2_008471-RA	0	626	619
Caust.v2_008471-RC	0	41	38
Caust.v2_008471-RC,Caust.v2_008471-RE,Caust.v2_008471-RD	112	313	292
Caust.v2_008472-RA	0	0	0
Caust.v2_008473-RA	26	156	169
Caust.v2_008476-RA	235	2800	2922
Caust.v2_008485-RA	4870	3187	3094
Caust.v2_008487-RA	0	41	49
Caust.v2_008487-RB,Caust.v2_008487-RA	0	529	489
Caust.v2_008487-RB	0	1290	1268
Caust.v2_008491-RA	0	151	167
Caust.v2_008492-RA	0	25	35
Caust.v2_008474-RA	0	0	0
Caust.v2_008480-RA	1	1	0
Caust.v2_008457-RA	0	0	0
Caust.v2_008478-RA	63	33	30
Caust.v2_008484-RA	8	5	3
Caust.v2_008458-RA	25	101	120
Caust.v2_008462-RA	3	78	78
Caust.v2_008479-RA	1	70	75
Caust.v2_008482-RA	77	55	32
Caust.v2_013155-RA	1	1	0
Caust.v2_013159-RA	6686	3724	3575
Caust.v2_013162-RC,Caust.v2_013162-RA,Caust.v2_013162-RB	0	56	71
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RB	0	0	0
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RF,Caust.v2_013162-RE	74	44	30
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RF,Caust.v2_013162-RB,Caust.v2_013162-RE	5228	2667	2561
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RF,Caust.v2_013162-RB	2115	1135	1095
Caust.v2_013162-RD	0	0	0
Caust.v2_013162-RA,Caust.v2_013162-RE	0	0	0
Caust.v2_013162-RF,Caust.v2_013162-RE	0	0	0
Caust.v2_013157-RA	0	0	0
Caust.v2_013158-RA	0	0	0
Caust.v2_013160-RA	0	86	90
Caust.v2_013160-RD	0	0	0
Caust.v2_013160-RB	0	0	0
Caust.v2_013160-RC,Caust.v2_013160-RB,Caust.v2_013160-RD	14	32	23
Caust.v2_013160-RC,Caust.v2_013160-RB	0	0	0
Caust.v2_013160-RC	0	0	0
Caust.v2_013161-RA	2998	1598	1540
Caust.v2_013163-RA	2	59	58
Caust.v2_013166-RA	3	0	3
Caust.v2_013167-RA	0	0	0
Caust.v2_013165-RA	0	0	0
Caust.v2_013164-RA	0	0	0
Caust.v2_013156-RA	0	0	0
Caust.v2_022550-RA	0	0	0
Caust.v2_015782-RA,Caust.v2_015782-RB	287	188	156
Caust.v2_015782-RA	0	0	0
Caust.v2_015782-RB	1	1	1
Caust.v2_015785-RA	1886	1939	2011
Caust.v2_015788-RA	245	166	150
Caust.v2_015781-RA	68	68	57
Caust.v2_015784-RA	3	938	889
Caust.v2_015786-RA	0	1091	973
Caust.v2_015787-RA	104	84	88
Caust.v2_015783-RA	0	429	416
Caust.v2_015790-RA	13	5	8
Caust.v2_015789-RA	0	2	3
Caust.v2_021423-RA	0	0	0
Caust.v2_021100-RA	0	0	0
Caust.v2_013563-RA	6	3	3
Caust.v2_013565-RB	0	0	0
Caust.v2_013565-RB,Caust.v2_013565-RA	632	307	325
Caust.v2_013565-RA	0	0	0
Caust.v2_013567-RA	22040	11136	10904
Caust.v2_013562-RA	343	202	179
Caust.v2_013566-RA	0	0	0
Caust.v2_013572-RA	0	0	0
Caust.v2_013570-RA	0	0	0
Caust.v2_013564-RA	4	22	20
Caust.v2_013560-RA	0	0	0
Caust.v2_013571-RA	0	0	0
Caust.v2_013573-RA	0	0	0
Caust.v2_013576-RA	0	0	0
Caust.v2_013575-RA	0	0	0
Caust.v2_013561-RA	0	0	0
Caust.v2_013568-RA	0	0	0
Caust.v2_013569-RA	0	0	0
Caust.v2_013574-RA	0	0	0
Caust.v2_004522-RA	36	80	101
Caust.v2_004525-RA	416	224	194
Caust.v2_004526-RA	509	274	235
Caust.v2_004528-RA	80	93	86
Caust.v2_004528-RA,Caust.v2_004528-RB	52	26	26
Caust.v2_004528-RA,Caust.v2_004528-RC	1223	565	659
Caust.v2_004528-RB	1	0	1
Caust.v2_004528-RC	0	0	0
Caust.v2_004532-RA	8	23	41
Caust.v2_004523-RA	2	2	0
Caust.v2_004523-RC,Caust.v2_004523-RA	0	0	0
Caust.v2_004523-RB	0	0	0
Caust.v2_004523-RB,Caust.v2_004523-RC,Caust.v2_004523-RA	790	364	429
Caust.v2_004523-RB,Caust.v2_004523-RC	42	22	20
Caust.v2_004527-RA	374	190	186
Caust.v2_004529-RA	0	5	2
Caust.v2_004530-RA	0	43	49
Caust.v2_004531-RA	0	0	0
Caust.v2_004531-RC	0	0	0
Caust.v2_004531-RB,Caust.v2_004531-RC,Caust.v2_004531-RA	183	91	92
Caust.v2_004531-RB,Caust.v2_004531-RC	0	0	0
Caust.v2_004531-RB	0	0	0
Caust.v2_004533-RA	2826	1429	1453
Caust.v2_004534-RD,Caust.v2_004534-RC,Caust.v2_004534-RF,Caust.v2_004534-RB,Caust.v2_004534-RE,Caust.v2_004534-RA	1821	946	875
Caust.v2_004535-RA	13	95	108
Caust.v2_004524-RA	23	16	9
Caust.v2_004536-RA	2009	1117	1103
Caust.v2_004538-RB,Caust.v2_004538-RA	0	910	878
Caust.v2_004538-RB	0	0	0
Caust.v2_004538-RA	0	0	0
Caust.v2_004543-RB	0	0	0
Caust.v2_004543-RA	241234	120836	120550
Caust.v2_004546-RA	3	1	2
Caust.v2_004546-RA,Caust.v2_004546-RB	391	193	261
Caust.v2_004546-RB	2	1	1
Caust.v2_004552-RA	79	37	42
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RA	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RI,Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RE	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RI,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RD	38	17	21
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RG	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RE,Caust.v2_004556-RD	71	42	29
Caust.v2_004556-RF,Caust.v2_004556-RB	0	0	0
Caust.v2_004556-RF,Caust.v2_004556-RA,Caust.v2_004556-RE	0	0	0
Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RE,Caust.v2_004556-RD	5	3	2
Caust.v2_004556-RB	0	0	0
Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RE,Caust.v2_004556-RD	1	0	1
Caust.v2_004559-RA	8	5	3
Caust.v2_004563-RA	13	16	13
Caust.v2_004563-RA,Caust.v2_004563-RB	191	264	278
Caust.v2_004563-RB	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD,Caust.v2_004565-RA	112	206	224
Caust.v2_004565-RB,Caust.v2_004565-RA	0	0	0
Caust.v2_004565-RB	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RE	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RC,Caust.v2_004565-RG	0	0	0
Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RE	0	0	0
Caust.v2_004565-RD,Caust.v2_004565-RF	0	0	0
Caust.v2_004565-RG,Caust.v2_004565-RF	2	1	1
Caust.v2_004565-RA	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RH	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RA	83	35	48
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RA,Caust.v2_004568-RI	483	244	239
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RA,Caust.v2_004568-RI	13	6	7
Caust.v2_004568-RG,Caust.v2_004568-RF,Caust.v2_004568-RB,Caust.v2_004568-RA	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RF,Caust.v2_004568-RH	0	0	0
Caust.v2_004568-RD,Caust.v2_004568-RE,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RD,Caust.v2_004568-RE,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RA	5	2	3
Caust.v2_004568-RB,Caust.v2_004568-RC	0	0	0
Caust.v2_004568-RB,Caust.v2_004568-RA	1	0	1
Caust.v2_004568-RI	0	0	0
Caust.v2_004537-RA	21	21	21
Caust.v2_004539-RA	0	348	379
Caust.v2_004540-RA	625	1095	1084
Caust.v2_004542-RA	722	702	716
Caust.v2_004544-RA	1247	887	826
Caust.v2_004545-RA,Caust.v2_004545-RC,Caust.v2_004545-RB	0	0	0
Caust.v2_004545-RD	0	0	0
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RD,Caust.v2_004545-RF,Caust.v2_004545-RA,Caust.v2_004545-RC,Caust.v2_004545-RB	120	68	60
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RD,Caust.v2_004545-RF	0	0	0
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RF	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RH	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RH,Caust.v2_004545-RD,Caust.v2_004545-RF	1	1	0
Caust.v2_004545-RI,Caust.v2_004545-RH,Caust.v2_004545-RD	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RH,Caust.v2_004545-RF	10	5	6
Caust.v2_004547-RA	12	36	38
Caust.v2_004548-RA	1145	588	601
Caust.v2_004550-RA	0	1	2
Caust.v2_004554-RA	3602	1851	1752
Caust.v2_004555-RA	1898	1009	890
Caust.v2_004560-RA	546	282	264
Caust.v2_004561-RA	70	41	29
Caust.v2_004564-RA	0	766	759
Caust.v2_004566-RA	0	166	152
Caust.v2_004567-RA	907	425	489
Caust.v2_004570-RA	0	0	0
Caust.v2_004541-RA	11	438	418
Caust.v2_004549-RA	0	29	16
Caust.v2_004551-RA	3	3	3
Caust.v2_004569-RA	0	0	0
Caust.v2_004571-RA	0	0	0
Caust.v2_004553-RA	2	2	0
Caust.v2_004558-RA	0	0	0
Caust.v2_004557-RA	1	0	1
Caust.v2_004562-RA	1	5	9
Caust.v2_022287-RA	0	0	0
Caust.v2_019761-RA	0	0	0
Caust.v2_019762-RA	0	0	0
Caust.v2_021459-RA	0	0	0
Caust.v2_020851-RA	7	1	6
Caust.v2_017178-RA	2	1	1
Caust.v2_017180-RA	0	0	0
Caust.v2_017181-RA	527	265	262
Caust.v2_017182-RA	1	1	0
Caust.v2_017179-RA	0	0	0
Caust.v2_019428-RA	2	1	1
Caust.v2_019429-RA	118	65	53
Caust.v2_015411-RA	0	0	0
Caust.v2_015414-RA	21	21	25
Caust.v2_015408-RA	6	5	1
Caust.v2_015417-RA	3	3	0
Caust.v2_015415-RA	0	14	11
Caust.v2_015413-RA	0	0	0
Caust.v2_015412-RA	0	0	0
Caust.v2_015410-RA	0	0	0
Caust.v2_015416-RA	11	6	5
Caust.v2_015409-RA	0	0	0
Caust.v2_022186-RA	0	0	0
Caust.v2_019427-RA	96	52	44
Caust.v2_022454-RA	0	0	0
Caust.v2_017746-RA	23	64	87
Caust.v2_017751-RA	3	1	2
Caust.v2_017750-RA	36	27	32
Caust.v2_017749-RA	2	59	33
Caust.v2_017747-RA	0	4	11
Caust.v2_017748-RA	0	0	0
Caust.v2_021262-RA	0	0	0
Caust.v2_020184-RA	2	2	0
Caust.v2_020183-RA	0	0	0
Caust.v2_020182-RA	0	0	0
Caust.v2_022571-RA	0	0	0
Caust.v2_021748-RA	0	0	0
Caust.v2_022183-RA	0	0	0
Caust.v2_018520-RA	0	0	0
Caust.v2_018522-RA	6	0	6
Caust.v2_018523-RA	3	1	2
Caust.v2_018524-RA	0	0	0
Caust.v2_018521-RA	0	0	0
Caust.v2_016254-RA	0	0	0
Caust.v2_016246-RA	2	0	2
Caust.v2_016248-RA	1	1	0
Caust.v2_016250-RA	0	0	0
Caust.v2_016252-RA	0	0	0
Caust.v2_016247-RA	0	0	0
Caust.v2_016249-RA	0	0	0
Caust.v2_016251-RA	0	0	0
Caust.v2_016253-RA	0	0	0
Caust.v2_016255-RA	0	0	0
Caust.v2_016245-RA	0	0	0
Caust.v2_014246-RA	11	6	5
Caust.v2_014247-RA	0	0	0
Caust.v2_014248-RA	3	7	7
Caust.v2_014251-RA	909	492	520
Caust.v2_014250-RA	31	23	19
Caust.v2_014254-RA	107	56	51
Caust.v2_014255-RA	0	0	0
Caust.v2_014256-RA	2	1	1
Caust.v2_014253-RA	13	7	6
Caust.v2_014252-RA	1	51	53
Caust.v2_014245-RA	0	0	0
Caust.v2_014249-RA	0	0	0
Caust.v2_019607-RA	0	0	0
Caust.v2_016585-RA	0	0	0
Caust.v2_016586-RA	0	0	0
Caust.v2_016587-RA	0	0	0
Caust.v2_016594-RA	0	0	0
Caust.v2_016593-RA	0	0	0
Caust.v2_016588-RA	4	3	1
Caust.v2_016591-RA	2	0	2
Caust.v2_016589-RA	10	7	3
Caust.v2_016592-RA	0	0	0
Caust.v2_016590-RA	0	0	0
Caust.v2_020122-RA	0	0	0
Caust.v2_020123-RA	0	0	0
Caust.v2_016136-RA	14	7	7
Caust.v2_016132-RA	63	33	32
Caust.v2_016134-RA	341	175	166
Caust.v2_016131-RA	13	6	8
Caust.v2_016133-RA	0	0	0
Caust.v2_016135-RA	0	0	0
Caust.v2_009082-RA	0	0	0
Caust.v2_009086-RA	2178	3279	3288
Caust.v2_009089-RA	0	7	14
Caust.v2_009094-RA	0	1825	1859
Caust.v2_009096-RA	0	0	0
Caust.v2_009096-RA,Caust.v2_009096-RB	0	1039	1018
Caust.v2_009096-RB	0	0	1
Caust.v2_009084-RA	0	0	0
Caust.v2_009085-RA	105	1173	1178
Caust.v2_009087-RA	401	1292	1252
Caust.v2_009088-RA	0	0	0
Caust.v2_009088-RC,Caust.v2_009088-RA	0	0	0
Caust.v2_009088-RB,Caust.v2_009088-RC,Caust.v2_009088-RA	422	234	188
Caust.v2_009088-RB	0	0	0
Caust.v2_009088-RB,Caust.v2_009088-RC	0	0	0
Caust.v2_009090-RA	0	0	0
Caust.v2_009090-RB,Caust.v2_009090-RA	378	208	170
Caust.v2_009090-RB	0	0	0
Caust.v2_009090-RC	0	0	0
Caust.v2_009095-RA	0	1859	1825
Caust.v2_009097-RA	0	1266	1280
Caust.v2_009098-RA	824	390	434
Caust.v2_009091-RA	0	0	0
Caust.v2_009083-RA	0	0	0
Caust.v2_009092-RA	1	0	1
Caust.v2_009093-RA	0	0	0
Caust.v2_009099-RA	1942	1045	935
Caust.v2_009101-RA	375	329	313
Caust.v2_009103-RA	747	862	903
Caust.v2_009105-RA	1059	933	896
Caust.v2_009110-RA	13	18	15
Caust.v2_009100-RB	0	0	0
Caust.v2_009100-RA,Caust.v2_009100-RB	2557	1295	1300
Caust.v2_009100-RA	0	0	0
Caust.v2_009102-RA	25	232	194
Caust.v2_009104-RA	67	745	724
Caust.v2_009108-RA	101	56	45
Caust.v2_009107-RA	1	1	2
Caust.v2_009114-RA	0	0	2
Caust.v2_009113-RA	1	4	1
Caust.v2_009111-RA	3	5	8
Caust.v2_009106-RA	0	102	97
Caust.v2_009109-RA	2	1	3
Caust.v2_009112-RA	2	3	1
Caust.v2_018479-RA	3	3	0
Caust.v2_018480-RA	0	0	0
Caust.v2_018478-RA	0	0	0
Caust.v2_021149-RA	0	0	0
Caust.v2_018178-RA	0	0	0
Caust.v2_018181-RA	0	0	0
Caust.v2_018180-RA	0	0	0
Caust.v2_018177-RA	0	0	0
Caust.v2_018179-RA	0	0	0
Caust.v2_022108-RA	0	0	0
Caust.v2_020549-RA	0	0	0
Caust.v2_020548-RA	1	1	0
Caust.v2_019942-RA	0	0	0
Caust.v2_019943-RA	0	0	0
Caust.v2_019941-RA	2	0	2
Caust.v2_021287-RA	0	0	0
Caust.v2_017804-RA	223	105	120
Caust.v2_017802-RA	592	325	269
Caust.v2_017803-RA	1	0	1
Caust.v2_022595-RA	0	0	0
Caust.v2_021332-RA	1	1	0
Caust.v2_020307-RA	6	55	62
Caust.v2_020308-RA	0	58	53
Caust.v2_015105-RA	0	351	367
Caust.v2_015107-RA	1259	2503	2443
Caust.v2_015104-RA	0	107	111
Caust.v2_015104-RC,Caust.v2_015104-RA	0	0	0
Caust.v2_015104-RB,Caust.v2_015104-RC	0	0	0
Caust.v2_015104-RB,Caust.v2_015104-RC,Caust.v2_015104-RA	847	426	421
Caust.v2_015104-RB	0	0	0
Caust.v2_015106-RA	1020	484	536
Caust.v2_015108-RA	0	1786	1901
Caust.v2_017222-RA	1457	752	733
Caust.v2_017225-RA	34	19	18
Caust.v2_017223-RA	359	185	202
Caust.v2_017224-RA	1	1	3
Caust.v2_020977-RA	964	494	470
Caust.v2_022428-RA	0	0	0
