Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RA	70	27	43
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RA,Caust.v2_004568-RI	362	172	190
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RA,Caust.v2_004568-RI	10	3	7
Caust.v2_004568-RG,Caust.v2_004568-RF,Caust.v2_004568-RB,Caust.v2_004568-RA	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RF,Caust.v2_004568-RH	0	0	0
Caust.v2_004568-RD,Caust.v2_004568-RE,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RD,Caust.v2_004568-RE,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RA	5	2	3
Caust.v2_004568-RB,Caust.v2_004568-RC	0	0	0
Caust.v2_004568-RB,Caust.v2_004568-RA	0	0	0
Caust.v2_004568-RI	0	0	0
Caust.v2_004537-RA	12	16	10
Caust.v2_004539-RA	0	239	217
Caust.v2_004540-RA	493	1116	1061
Caust.v2_004542-RA	541	480	600
Caust.v2_004544-RA	879	616	632
Caust.v2_004545-RA,Caust.v2_004545-RC,Caust.v2_004545-RB	0	0	0
Caust.v2_004545-RD	0	0	0
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RD,Caust.v2_004545-RF,Caust.v2_004545-RA,Caust.v2_004545-RC,Caust.v2_004545-RB	161	84	77
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RD,Caust.v2_004545-RF	0	0	0
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RF	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RH	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RH,Caust.v2_004545-RD,Caust.v2_004545-RF	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RH,Caust.v2_004545-RD	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RH,Caust.v2_004545-RF	7	5	3
Caust.v2_004547-RA	16	32	33
Caust.v2_004548-RA	1131	619	561
Caust.v2_004550-RA	0	3	9
Caust.v2_004554-RA	2351	1234	1117
Caust.v2_004555-RA	1540	805	743
Caust.v2_004560-RA	363	169	194
Caust.v2_004561-RA	56	35	21
Caust.v2_004564-RA	0	607	580
Caust.v2_004566-RA	0	167	166
Caust.v2_004567-RA	680	341	351
Caust.v2_004570-RA	0	0	0
Caust.v2_004541-RA	1	347	284
Caust.v2_004549-RA	5	28	36
Caust.v2_004551-RA	4	4	2
Caust.v2_004569-RA	2	1	1
Caust.v2_004571-RA	0	0	0
Caust.v2_004553-RA	6	0	6
Caust.v2_004558-RA	0	2	1
Caust.v2_004557-RA	0	0	0
Caust.v2_004562-RA	1	6	4
Caust.v2_022287-RA	0	0	0
Caust.v2_019761-RA	0	0	0
Caust.v2_019762-RA	0	0	0
Caust.v2_021459-RA	0	0	0
Caust.v2_020851-RA	6	5	1
Caust.v2_017178-RA	1	2	1
Caust.v2_017180-RA	0	0	0
Caust.v2_017181-RA	568	273	295
Caust.v2_017182-RA	0	0	0
Caust.v2_017179-RA	0	1	1
Caust.v2_019428-RA	1	0	1
Caust.v2_019429-RA	161	89	72
Caust.v2_015411-RA	0	0	0
Caust.v2_015414-RA	10	14	9
Caust.v2_015408-RA	14	6	8
Caust.v2_015417-RA	2	2	0
Caust.v2_015415-RA	0	3	10
Caust.v2_015413-RA	0	0	0
Caust.v2_015412-RA	0	0	0
Caust.v2_015410-RA	0	0	1
Caust.v2_015416-RA	3	1	2
Caust.v2_015409-RA	0	0	0
Caust.v2_022186-RA	0	0	0
Caust.v2_019427-RA	118	59	59
Caust.v2_022454-RA	0	0	0
Caust.v2_017746-RA	21	42	77
Caust.v2_017751-RA	1	0	1
Caust.v2_017750-RA	19	30	18
Caust.v2_017749-RA	3	38	21
Caust.v2_017747-RA	0	9	4
Caust.v2_017748-RA	0	0	0
Caust.v2_021262-RA	0	0	0
Caust.v2_020184-RA	0	0	0
Caust.v2_020183-RA	0	0	0
Caust.v2_020182-RA	0	0	0
Caust.v2_022571-RA	0	0	0
Caust.v2_021748-RA	0	0	0
Caust.v2_022183-RA	0	0	0
Caust.v2_018520-RA	1	0	1
Caust.v2_018522-RA	10	6	4
Caust.v2_018523-RA	4	2	2
Caust.v2_018524-RA	0	0	0
Caust.v2_018521-RA	1	0	1
Caust.v2_016254-RA	0	0	0
Caust.v2_016246-RA	0	0	0
Caust.v2_016248-RA	0	0	0
Caust.v2_016250-RA	0	0	0
Caust.v2_016252-RA	0	0	0
Caust.v2_016247-RA	0	0	0
Caust.v2_016249-RA	0	0	0
Caust.v2_016251-RA	0	0	0
Caust.v2_016253-RA	0	0	0
Caust.v2_016255-RA	0	0	0
Caust.v2_016245-RA	0	0	0
Caust.v2_014246-RA	95	43	52
Caust.v2_014247-RA	0	0	0
Caust.v2_014248-RA	2	5	5
Caust.v2_014251-RA	1166	726	751
Caust.v2_014250-RA	19	19	8
Caust.v2_014254-RA	59	32	27
Caust.v2_014255-RA	1	1	0
Caust.v2_014256-RA	1	1	0
Caust.v2_014253-RA	10	5	5
Caust.v2_014252-RA	6	148	169
Caust.v2_014245-RA	0	0	0
Caust.v2_014249-RA	0	0	0
Caust.v2_019607-RA	0	0	0
Caust.v2_016585-RA	1	1	0
Caust.v2_016586-RA	0	0	0
Caust.v2_016587-RA	1	1	0
Caust.v2_016594-RA	0	0	0
Caust.v2_016593-RA	2	0	2
Caust.v2_016588-RA	2	0	2
Caust.v2_016591-RA	0	0	0
Caust.v2_016589-RA	11	6	5
Caust.v2_016592-RA	3	1	2
Caust.v2_016590-RA	1	0	1
Caust.v2_020122-RA	0	0	0
Caust.v2_020123-RA	0	0	0
Caust.v2_016136-RA	11	5	6
Caust.v2_016132-RA	23	7	16
Caust.v2_016134-RA	159	84	75
Caust.v2_016131-RA	12	6	6
Caust.v2_016133-RA	0	0	0
Caust.v2_016135-RA	0	0	0
Caust.v2_009082-RA	1	1	0
Caust.v2_009086-RA	1750	2694	2751
Caust.v2_009089-RA	0	11	9
Caust.v2_009094-RA	1	1220	1239
Caust.v2_009096-RA	0	0	0
Caust.v2_009096-RA,Caust.v2_009096-RB	0	802	802
Caust.v2_009096-RB	0	2	0
Caust.v2_009084-RA	0	0	0
Caust.v2_009085-RA	135	1090	1107
Caust.v2_009087-RA	246	971	908
Caust.v2_009088-RA	0	0	0
Caust.v2_009088-RC,Caust.v2_009088-RA	0	0	0
Caust.v2_009088-RB,Caust.v2_009088-RC,Caust.v2_009088-RA	250	112	138
Caust.v2_009088-RB	0	0	0
Caust.v2_009088-RB,Caust.v2_009088-RC	0	0	0
Caust.v2_009090-RA	0	0	0
Caust.v2_009090-RB,Caust.v2_009090-RA	579	289	290
Caust.v2_009090-RB	0	0	0
Caust.v2_009090-RC	0	0	0
Caust.v2_009095-RA	0	1239	1219
Caust.v2_009097-RA	0	934	922
Caust.v2_009098-RA	703	359	344
Caust.v2_009091-RA	0	0	0
Caust.v2_009083-RA	0	0	0
Caust.v2_009092-RA	4	2	2
Caust.v2_009093-RA	0	0	0
Caust.v2_009099-RA	1415	718	721
Caust.v2_009101-RA	229	201	211
Caust.v2_009103-RA	584	633	673
Caust.v2_009105-RA	704	566	584
Caust.v2_009110-RA	5	5	10
Caust.v2_009100-RB	0	0	0
Caust.v2_009100-RA,Caust.v2_009100-RB	1865	936	953
Caust.v2_009100-RA	0	0	0
Caust.v2_009102-RA	6	161	127
Caust.v2_009104-RA	75	508	492
Caust.v2_009108-RA	64	35	29
Caust.v2_009107-RA	2	4	3
Caust.v2_009114-RA	0	4	0
Caust.v2_009113-RA	0	1	0
Caust.v2_009111-RA	1	2	4
Caust.v2_009106-RA	1	52	55
Caust.v2_009109-RA	0	0	0
Caust.v2_009112-RA	0	0	0
Caust.v2_018479-RA	13	5	8
Caust.v2_018480-RA	0	0	0
Caust.v2_018478-RA	0	0	0
Caust.v2_021149-RA	0	0	0
Caust.v2_018178-RA	0	0	0
Caust.v2_018181-RA	1	0	1
Caust.v2_018180-RA	0	0	0
Caust.v2_018177-RA	0	0	0
Caust.v2_018179-RA	0	0	0
Caust.v2_022108-RA	0	0	0
Caust.v2_020549-RA	0	0	0
Caust.v2_020548-RA	1	1	0
Caust.v2_019942-RA	0	0	0
Caust.v2_019943-RA	0	0	0
Caust.v2_019941-RA	0	0	0
Caust.v2_021287-RA	0	0	0
Caust.v2_017804-RA	213	103	110
Caust.v2_017802-RA	233	127	106
Caust.v2_017803-RA	2	1	1
Caust.v2_022595-RA	0	0	0
Caust.v2_021332-RA	0	0	0
Caust.v2_020307-RA	1	19	27
Caust.v2_020308-RA	0	27	18
Caust.v2_015105-RA	0	254	250
Caust.v2_015107-RA	976	2016	1976
Caust.v2_015104-RA	0	59	66
Caust.v2_015104-RC,Caust.v2_015104-RA	0	0	0
Caust.v2_015104-RB,Caust.v2_015104-RC	0	0	0
Caust.v2_015104-RB,Caust.v2_015104-RC,Caust.v2_015104-RA	564	296	268
Caust.v2_015104-RB	0	0	0
Caust.v2_015106-RA	656	319	337
Caust.v2_015108-RA	0	1515	1501
Caust.v2_017222-RA	1704	874	849
Caust.v2_017225-RA	4	2	3
Caust.v2_017223-RA	278	146	151
Caust.v2_017224-RA	1	1	1
Caust.v2_020977-RA	744	368	376
Caust.v2_022428-RA	2	1	1
Caust.v2_021470-RA	1	0	1
Caust.v2_022332-RA	0	0	0
