rna-XM_014748047.1	0	0	0
rna-XM_014748350.1	259	131	133
rna-XM_014747565.1	134	76	64
rna-XM_014748744.1	0	0	0
rna-XM_014748482.1	0	0	0
rna-XM_014748568.1	0	0	0
rna-XM_014748658.1	0	0	0
rna-XM_014760416.1	0	0	0
rna-XM_014760407.1	0	0	0
rna-XM_014760426.1	36	21	16
rna-XM_014749501.1	6759	3385	3374
rna-XM_014749212.1	0	0	0
rna-XM_014749380.1	0	0	0
rna-XM_014749293.1	0	0	0
rna-XM_014749796.1	0	0	0
rna-XM_014749634.1	0	0	0
rna-XM_014749720.1	4	3	1
rna-XM_014759096.1	605	320	285
rna-XR_001382403.1	0	0	0
rna-XM_014760117.1	0	0	0
rna-XM_014760125.1	0	0	0
rna-XM_014760145.1	1878	1009	925
rna-XM_014760534.1	709	336	373
rna-XM_014754192.1	537	250	287
rna-XM_014755168.1	0	0	0
rna-XM_014755251.1	0	0	0
rna-XM_014755084.1	0	0	0
rna-XR_001381505.1	0	0	0
rna-XR_001381500.1	0	0	0
rna-XR_001381498.1	0	0	0
rna-XM_014745153.1	2	3	2
rna-XM_014744900.1	0	0	0
rna-XM_014744738.1	0	0	0
rna-XM_014744817.1	4	1	3
rna-XM_014744604.1	0	0	0
rna-XM_014744264.1	0	0	0
rna-XM_014743993.1	0	0	0
rna-XM_014744435.1	0	0	0
rna-XM_014743729.1	0	0	0
rna-XM_014744348.1	0	0	0
rna-XM_014744084.1	0	0	0
rna-XM_014743903.1	0	0	0
rna-XM_014744173.1	0	0	0
rna-XM_014744519.1	0	0	0
rna-XM_014743817.1	0	0	0
rna-XM_014745035.1	950	481	469
rna-XM_014743599.1	514	262	252
rna-XM_014743514.1	2	2	0
rna-XR_001381490.1	1	1	0
rna-XR_001381493.1	0	0	0
rna-XM_014760358.1	9	6	3
rna-XM_014760348.1	119	55	64
rna-XM_014755425.1	340	181	159
rna-XM_014749075.1	0	0	0
rna-XM_014750348.1	28	16	12
rna-XM_014751023.1	0	0	0
rna-XM_014751116.1	0	0	0
rna-XM_014753383.1	0	0	0
rna-XM_014753468.1	0	0	0
rna-XM_014753551.1	0	0	0
rna-XM_014754435.1	0	0	0
rna-XM_014754519.1	0	0	0
rna-XM_014754964.1	4613	2320	2296
rna-XM_014754641.1	5	2	4
rna-XM_014754728.1	0	0	0
rna-XM_014754851.1	3843	1991	1855
rna-XM_014743954.1	0	0	0
rna-XM_014743964.1	0	0	0
rna-XM_014743970.1	0	0	0
rna-XM_014743981.1	3	2	1
rna-XM_014743687.1	14	7	7
rna-XM_014743695.1	29	15	14
rna-XM_014743730.1	16	11	5
rna-XM_014760657.1	20	8	12
rna-XM_014743708.1	9	5	4
rna-XM_014743716.1	5	4	1
rna-XM_014742694.1	47	44	45
rna-XM_014742710.1	0	0	0
rna-XM_014742703.1	0	0	0
rna-XM_014742686.1	0	0	0
rna-XM_014742717.1	0	1	5
rna-XM_014742726.1	0	0	0
rna-XM_014743298.1	0	0	0
rna-XM_014743291.1	0	0	0
rna-XM_014743283.1	0	0	0
rna-XM_014743279.1	0	0	0
rna-XM_014743994.1	12290	6348	6139
rna-XM_014744007.1	3876	1983	2090
rna-XM_014742407.1	30	17	13
rna-XM_014742426.1	0	0	0
rna-XM_014742416.1	0	0	0
rna-XM_014742439.1	146	66	80
rna-XM_014742447.1	9	3	6
rna-XM_014742456.1	69	34	35
rna-XM_014742467.1	0	0	0
rna-XM_014742477.1	0	0	0
rna-XM_014742371.1	2	1	1
rna-XM_014742381.1	0	0	0
rna-XM_014742391.1	0	0	0
rna-XM_014742287.1	1027	494	533
rna-XR_001381334.1	0	0	0
rna-XR_001381335.1	0	0	0
rna-XM_014742345.1	70	41	29
rna-XM_014742357.1	0	0	0
rna-XM_014742299.1	22	8	14
rna-XM_014742334.1	0	0	0
rna-XM_014742307.1	0	0	0
rna-XM_014742316.1	0	0	0
rna-XM_014742325.1	0	0	0
rna-XM_014744207.1	49735	24390	25345
rna-XM_014744020.1	0	0	0
rna-XM_014744028.1	0	0	0
rna-XM_014744035.1	24	16	8
rna-XM_014744051.1	130	58	72
rna-XM_014743756.1	464	226	239
rna-XM_014743743.1	301	191	192
rna-XM_014743770.1	542	311	312
rna-XM_014743076.1	0	0	0
rna-XM_014743058.1	0	0	0
rna-XM_014743013.1	0	0	0
rna-XM_014743021.1	0	0	0
rna-XM_014743029.1	0	0	0
rna-XM_014743037.1	0	0	0
rna-XM_014743047.1	0	0	0
rna-XM_014743068.1	0	0	0
rna-XM_014744139.1	624	311	313
rna-XM_014744148.1	0	0	0
rna-XM_014744126.1	763	392	371
rna-XM_014760790.1	0	0	0
rna-XM_014760772.1	0	0	0
rna-XM_014760781.1	0	0	0
rna-XM_014760806.1	0	0	0
rna-XM_014760799.1	17	8	9
rna-XR_001382453.1	2	2	0
rna-XR_001382452.1	0	0	0
rna-XM_014760672.1	6	2	4
rna-XM_014743435.1	64	35	29
rna-XM_014743415.1	140	71	69
rna-XM_014743424.1	0	0	0
rna-XM_014743448.1	2723	1399	1326
rna-XM_014742855.1	264	137	129
rna-XM_014742832.1	191	105	86
rna-XM_014742821.1	1	1	0
rna-XM_014742813.1	2	0	2
rna-XM_014742843.1	0	0	0
rna-XM_014760687.1	20	8	12
rna-XM_014744163.1	1172	584	588
rna-XM_014742662.1	0	0	0
rna-XM_014742671.1	0	0	0
rna-XM_014742650.1	0	0	0
rna-XM_014742631.1	9	5	4
rna-XM_014742638.1	0	0	0
rna-XM_014742617.1	0	0	0
rna-XM_014742608.1	0	0	0
rna-XM_014742599.1	0	0	0
rna-XM_014743460.1	0	0	0
rna-XM_014743488.1	0	0	0
rna-XM_014743496.1	0	0	0
rna-XM_014743479.1	0	0	0
rna-XM_014743471.1	0	0	0
rna-XM_014743505.1	8	4	4
rna-XM_014743515.1	0	0	0
rna-XM_014743529.1	0	0	0
rna-XM_014743538.1	0	0	0
rna-XR_001381344.1	0	0	0
rna-XM_014742549.1	0	0	0
rna-XM_014742488.1	1471	823	814
rna-XM_014742527.1	0	0	0
rna-XM_014742520.1	0	0	0
rna-XM_014742537.1	0	0	0
rna-XM_014742512.1	0	0	1
rna-XM_014742500.1	464	253	217
rna-XM_014742565.1	0	0	0
rna-XM_014742575.1	0	0	0
rna-XM_014742585.1	0	0	0
rna-XM_014760907.1	17	9	8
rna-XM_014761051.1	320	159	161
rna-XM_014760951.1	395	196	199
rna-XM_014760937.1	1497	778	748
rna-XM_014761063.1	213	118	129
rna-XM_014761023.1	0	0	0
rna-XM_014761031.1	0	0	0
rna-XM_014761040.1	2	2	0
rna-XM_014760927.1	154	74	80
rna-XM_014760919.1	0	0	0
rna-XM_014760917.1	24	12	12
rna-XM_014761075.1	115243	57799	57446
rna-XR_001382469.1	3	0	3
rna-XR_001382462.1	1	1	0
rna-XM_014760972.1	0	0	0
rna-XM_014760964.1	0	0	0
rna-XM_014760981.1	0	0	0
rna-XM_014761008.1	0	0	0
rna-XM_014761000.1	0	0	0
rna-XM_014760989.1	8	5	3
rna-XM_014742791.1	0	0	0
rna-XM_014742799.1	0	0	0
rna-XM_014742748.1	0	0	0
rna-XM_014742739.1	0	0	0
rna-XM_014742770.1	0	0	0
rna-XM_014742777.1	8	0	8
rna-XM_014742756.1	0	0	0
rna-XM_014742762.1	0	0	1
rna-XM_014760704.1	292	141	151
rna-XM_014761096.1	137527	68602	68926
rna-XM_014761119.1	0	0	0
rna-XM_014761127.1	0	0	0
rna-XM_014761110.1	0	0	0
rna-XM_014761146.1	0	0	0
rna-XM_014761137.1	0	0	0
rna-XM_014761154.1	0	0	0
rna-XM_014761163.1	0	0	0
rna-XM_014761170.1	0	0	0
rna-XM_014761183.1	10	3	7
rna-XM_014761191.1	7	4	3
rna-XM_014761235.1	351	949	857
rna-XM_014761219.1	23	12	11
rna-XM_014761204.1	0	0	0
rna-XM_014761212.1	26	11	15
rna-XR_001382480.1	120	79	57
rna-XM_014760718.1	518	227	291
rna-XM_014744193.1	961	491	470
rna-XM_014743138.1	664	374	347
rna-XM_014743160.1	1	0	1
rna-XM_014743168.1	0	0	0
rna-XM_014743177.1	0	0	0
rna-XM_014743151.1	3	2	1
rna-XM_014760731.1	5	0	5
rna-XM_014760746.1	4	3	1
rna-XM_014760758.1	0	0	0
rna-XR_001381370.1	0	0	0
rna-XR_001381371.1	0	0	0
rna-XM_014742987.1	1497	727	770
rna-XM_014743096.1	1	3	0
rna-XM_014743088.1	8	6	2
rna-XM_014743117.1	4	0	4
rna-XM_014743125.1	0	0	0
rna-XM_014743109.1	0	0	0
rna-XM_014742968.1	6	5	1
rna-XM_014742961.1	0	0	0
rna-XM_014742945.1	35	18	17
rna-XM_014742953.1	108	53	55
rna-XM_014742927.1	0	0	0
rna-XM_014742937.1	0	0	0
rna-XM_014742976.1	0	0	0
rna-XM_014743783.1	0	0	0
rna-XM_014743792.1	0	0	0
rna-XM_014743813.1	0	487	562
rna-XM_014743806.1	0	109	86
rna-XM_014743572.1	24	13	11
rna-XM_014743564.1	112	43	69
rna-XM_014743552.1	8108	4017	4092
rna-XM_014743855.1	0	0	0
rna-XM_014743862.1	0	0	0
rna-XR_001381415.1	0	66	77
rna-XM_014743882.1	0	0	0
rna-XM_014743872.1	2	0	2
rna-XM_014744178.1	272	129	143
rna-XM_014761452.1	5	2	3
rna-XM_014761461.1	0	0	0
rna-XM_014761440.1	3515	1744	1771
rna-XM_014761515.1	0	0	0
rna-XM_014742228.1	0	0	0
rna-XM_014742237.1	0	0	0
rna-XM_014761502.1	1	0	1
rna-XM_014761494.1	0	0	0
rna-XM_014742252.1	0	0	0
rna-XM_014742260.1	0	0	0
rna-XM_014761473.1	0	0	0
rna-XM_014761483.1	0	0	0
rna-XM_014742272.1	1	1	0
rna-XM_014760842.1	1	1	0
rna-XM_014744219.1	4	1	3
rna-XM_014744246.1	14	9	5
rna-XM_014744233.1	136	71	65
rna-XR_001381416.1	22	10	12
rna-XM_014743917.1	0	0	0
rna-XM_014743908.1	0	0	0
rna-XM_014743940.1	0	0	0
rna-XM_014743930.1	0	0	0
rna-XM_014743336.1	0	0	0
rna-XM_014743325.1	0	0	0
rna-XM_014743314.1	0	0	0
rna-XM_014743378.1	0	0	0
rna-XM_014743367.1	0	0	0
rna-XM_014743647.1	0	0	0
rna-XM_014743656.1	0	0	0
rna-XM_014743621.1	0	0	0
rna-XM_014743612.1	0	0	0
rna-XM_014743638.1	0	0	0
rna-XM_014743631.1	0	0	0
rna-XM_014743674.1	0	0	0
rna-XM_014743666.1	0	0	0
rna-XM_014760830.1	1300	626	677
rna-XR_001381410.1	0	0	0
rna-XM_014743826.1	0	0	0
rna-XM_014743840.1	0	0	0
rna-XM_014760868.1	514	268	246
rna-XM_014744106.1	94	44	50
rna-XM_014744115.1	4	3	1
rna-XR_001381423.1	0	0	0
rna-XM_014744090.1	0	0	0
rna-XM_014744065.1	74	32	42
rna-XM_014744074.1	0	0	0
rna-XM_014760881.1	256	122	134
rna-XM_014742879.1	0	0	0
rna-XM_014742888.1	0	0	0
rna-XM_014742869.1	0	0	0
rna-XM_014742901.1	758	380	411
rna-XM_014742916.1	1771	930	870
rna-XM_014760893.1	7	4	3
rna-XM_014761396.1	711	383	334
rna-XM_014761418.1	287	150	151
rna-XR_001382490.1	8	875	901
rna-XM_014761409.1	3861	2909	2712
rna-XM_014761365.1	0	0	0
rna-XM_014761382.1	0	0	0
rna-XM_014761374.1	0	0	0
rna-XM_014761334.1	0	0	0
rna-XM_014761343.1	0	0	0
rna-XM_014761351.1	0	0	0
rna-XM_014761304.1	0	0	0
rna-XM_014761294.1	0	0	0
rna-XM_014761277.1	0	0	0
rna-XM_014761269.1	0	0	0
rna-XM_014761285.1	0	0	0
rna-XM_014761251.1	0	0	0
rna-XM_014761259.1	0	0	0
rna-XM_014761313.1	4	2	2
rna-XM_014761322.1	0	0	0
rna-XM_014743208.1	7	4	3
rna-XM_014743199.1	6	4	2
rna-XM_014743233.1	109	62	50
rna-XM_014743217.1	0	0	0
rna-XM_014743225.1	0	0	0
rna-XM_014743256.1	0	0	0
rna-XM_014743247.1	0	0	0
rna-XM_014743267.1	111	49	62
rna-XM_014760854.1	1416	686	730
rna-XM_014743585.1	6	2	4
rna-XM_014743592.1	0	0	0
rna-XM_014743600.1	0	0	0
rna-XM_014743188.1	2356	1218	1139
rna-XM_014745148.1	36	20	16
rna-XM_014745597.1	82	40	42
rna-XM_014745604.1	0	0	0
rna-XM_014745627.1	46	15	31
rna-XM_014745617.1	0	0	0
rna-XM_014745635.1	0	0	0
rna-XM_014744261.1	286	156	130
rna-XM_014744274.1	0	0	0
rna-XM_014744599.1	0	0	0
rna-XM_014744289.1	0	0	0
rna-XM_014744552.1	0	0	0
rna-XM_014744545.1	0	0	0
rna-XM_014744300.1	0	0	0
rna-XM_014744311.1	0	0	0
rna-XM_014744323.1	0	0	0
rna-XM_014744334.1	5	0	5
rna-XM_014744349.1	0	0	0
rna-XM_014744362.1	0	0	0
rna-XM_014744372.1	0	0	0
rna-XM_014744385.1	0	0	0
rna-XM_014744399.1	0	0	0
rna-XM_014744413.1	0	0	0
rna-XM_014744426.1	0	0	0
rna-XM_014744440.1	0	0	0
rna-XM_014744454.1	0	0	0
rna-XM_014744466.1	0	0	0
rna-XM_014744611.1	0	0	0
rna-XM_014746340.1	0	0	0
rna-XM_014746331.1	0	0	0
rna-XM_014745647.1	3	0	3
rna-XM_014745663.1	1024	552	503
rna-XM_014745677.1	858	432	457
rna-XM_014745521.1	56	29	27
rna-XM_014745498.1	890	456	434
rna-XM_014745510.1	305	641	622
rna-XM_014745486.1	0	178	198
rna-XM_014745478.1	129	262	270
rna-XM_014744503.1	0	0	0
rna-XM_014744512.1	0	0	0
rna-XR_001381531.1	0	0	0
rna-XR_001381532.1	0	0	0
rna-XM_014746038.1	0	0	0
rna-XM_014745849.1	0	0	0
rna-XM_014745859.1	0	0	0
rna-XM_014745839.1	0	0	0
rna-XM_014746273.1	0	0	0
rna-XM_014746266.1	0	0	0
rna-XM_014746281.1	0	0	0
rna-XM_014746287.1	0	0	0
rna-XM_014744588.1	144	72	72
rna-XM_014744524.1	565	305	260
rna-XM_014746299.1	0	0	0
rna-XM_014746307.1	0	0	0
rna-XM_014745897.1	0	0	0
rna-XM_014745887.1	69	42	27
rna-XM_014746060.1	0	0	0
rna-XM_014746069.1	0	0	0
rna-XM_014746081.1	120	64	56
rna-XM_014746242.1	13	7	6
rna-XM_014745872.1	650	327	323
rna-XM_014744565.1	3	2	1
rna-XM_014744575.1	18	6	12
rna-XM_014745132.1	21	13	8
rna-XM_014744893.1	534	254	280
rna-XM_014744961.1	255	171	116
rna-XM_014744905.1	4774	2396	2410
rna-XM_014744917.1	777	468	416
rna-XM_014744939.1	0	48	57
rna-XM_014744931.1	0	0	0
rna-XM_014744948.1	2	0	2
rna-XM_014744974.1	1669	840	849
rna-XM_014746187.1	0	0	0
rna-XM_014746195.1	0	0	0
rna-XM_014746203.1	0	0	0
rna-XM_014746214.1	151	79	106
rna-XM_014745726.1	2728	1388	1410
rna-XM_014745712.1	733	422	381
rna-XM_014745700.1	0	0	0
rna-XM_014745690.1	0	0	0
rna-XM_014746050.1	392	189	203
rna-XM_014746168.1	42	17	25
rna-XM_014746178.1	8	6	2
rna-XM_014746318.1	359	177	182
rna-XM_014746155.1	2901	1505	1396
rna-XM_014746143.1	1234	642	593
rna-XM_014744477.1	381	192	190
rna-XM_014745121.1	12089	6138	5951
rna-XM_014745073.1	0	0	0
rna-XM_014745063.1	0	0	0
rna-XR_001381479.1	6	4	2
rna-XR_001381474.1	0	0	0
rna-XR_001381475.1	0	0	0
rna-XR_001381477.1	0	0	0
rna-XR_001381473.1	0	0	0
rna-XM_014745086.1	29	12	17
rna-XM_014744490.1	4	85	102
rna-XM_014745920.1	0	0	0
rna-XM_014745912.1	0	0	0
rna-XM_014745812.1	0	0	0
rna-XM_014745829.1	0	0	0
rna-XM_014745820.1	0	0	0
rna-XM_014745800.1	0	0	0
rna-XM_014745791.1	0	0	0
rna-XM_014746254.1	563	283	280
rna-XM_014745777.1	1049	528	521
rna-XM_014745755.1	0	0	0
rna-XM_014745749.1	0	0	0
rna-XM_014745764.1	0	0	0
rna-XM_014744812.1	4	2	2
rna-XM_014745338.1	0	0	0
rna-XM_014745329.1	1	1	0
rna-XM_014745351.1	355	201	203
rna-XM_014745309.1	0	0	0
rna-XM_014745317.1	10	6	4
rna-XR_001381495.1	186	92	94
rna-XM_014745297.1	0	0	0
rna-XM_014745288.1	0	0	0
rna-XM_014745254.1	0	0	0
rna-XM_014745262.1	0	0	0
rna-XM_014745280.1	0	0	0
rna-XM_014745272.1	5	5	0
rna-XR_001381461.1	0	0	0
rna-XR_001381462.1	9	4	5
rna-XR_001381460.1	0	0	0
rna-XR_001381463.1	0	0	0
rna-XM_014745051.1	978	501	485
rna-XM_014745018.1	0	0	0
rna-XM_014745008.1	0	0	0
rna-XM_014745036.1	0	0	0
rna-XM_014745027.1	0	0	0
rna-XM_014744998.1	0	0	0
rna-XM_014744988.1	0	0	0
rna-XM_014745043.1	0	0	0
rna-XR_001381443.1	33277	17323	15954
rna-XR_001381530.1	175	95	84
rna-XM_014745943.1	0	0	0
rna-XM_014745961.1	0	0	0
rna-XM_014745971.1	0	0	0
rna-XM_014745982.1	0	0	0
rna-XM_014745952.1	0	0	0
rna-XM_014745998.1	0	0	0
rna-XM_014745990.1	0	0	0
rna-XM_014746008.1	0	0	0
rna-XM_014745931.1	4406	2206	2200
rna-XM_014746095.1	0	0	0
rna-XM_014746122.1	0	0	0
rna-XM_014746105.1	0	0	0
rna-XM_014746114.1	0	0	0
rna-XM_014746131.1	0	0	0
rna-XM_014745454.1	0	0	0
rna-XM_014745445.1	0	0	0
rna-XM_014745437.1	0	0	0
rna-XM_014745463.1	0	0	0
rna-XM_014745738.1	38	26	12
rna-XM_014745533.1	0	0	0
rna-XM_014745552.1	0	0	0
rna-XM_014745543.1	0	0	0
rna-XM_014745564.1	1	1	0
rna-XM_014746353.1	473	249	224
rna-XM_014745586.1	0	0	0
rna-XM_014745577.1	2	2	0
rna-XM_014744632.1	0	0	0
rna-XM_014744714.1	0	0	0
rna-XM_014744705.1	0	0	0
