rna-NR_034296.1	0	0	0
rna-Mir71	0	0	0
rna-XR_003305810.1	13	5	8
rna-XM_026444102.1	0	0	0
rna-XM_394248.6	0	0	0
rna-XM_026446225.1	0	0	0
rna-XM_026446229.1	0	0	0
rna-XM_026446228.1	0	0	0
rna-XM_026446230.1	0	0	0
rna-XM_026446227.1	0	0	0
rna-XM_026446232.1	0	0	0
rna-XM_026446234.1	0	0	0
rna-XM_026446237.1	0	0	0
rna-XM_026446226.1	0	0	0
rna-XM_026446233.1	0	0	0
rna-XM_026446235.1	0	0	0
rna-XM_026446236.1	0	0	0
rna-XM_026446231.1	0	0	0
rna-XM_026446241.1	0	0	0
rna-XM_026446239.1	3	2	1
rna-XM_016910677.2	0	0	0
rna-XM_026446240.1	0	0	0
rna-XM_026446242.1	54	30	24
rna-XM_001120565.5	16	9	7
rna-XM_003249064.4	660	338	337
rna-XM_016918148.2	1	1	0
rna-XM_016918144.2	0	0	0
rna-XM_006557369.3	0	0	0
rna-XM_016918147.2	0	0	0
rna-XM_006557372.3	13	9	4
rna-XM_016910683.2	21	21	32
rna-NR_039462.1	0	5	6
rna-Mir3768	0	0	0
rna-XM_006557374.3	1	0	1
rna-XR_001706010.2	8	6	2
rna-XR_001706008.2	8	3	5
rna-XR_003304966.1	0	0	0
rna-XM_026441502.1	196	85	111
rna-XR_001706027.2	10	3	7
rna-XM_394245.6	215	108	107
rna-XM_016916693.2	0	0	0
rna-NM_001141964.1	6270	3174	3098
rna-XR_003306183.1	2	1	1
rna-XM_003249062.4	92	55	37
rna-XR_407471.3	48	28	20
rna-XM_001122476.5	37	23	14
rna-XR_407453.3	92	53	39
rna-NM_001204751.1	0	0	0
rna-NR_039460.1	0	0	0
rna-Mir3766	0	0	0
rna-XM_006557359.3	0	0	0
rna-XM_016914916.2	0	0	0
rna-XM_006557358.3	12	3	9
rna-XM_001122509.5	230	112	118
rna-XM_006557357.3	0	0	0
rna-XM_016917835.2	0	0	0
rna-XM_026441961.1	0	0	0
rna-XM_016917834.2	5	1	4
rna-XR_001706436.2	10	5	5
rna-XM_006557355.2	0	0	0
rna-XM_006557354.2	0	0	0
rna-XM_026446332.1	9	4	5
rna-XM_026446257.1	177	105	72
rna-TRNAK-CUU	0	0	0
rna-XM_026446333.1	146	78	68
rna-XM_026446258.1	826	454	372
rna-XM_006557352.3	0	0	0
rna-XM_624067.5	0	0	0
rna-TRNAQ-CUG	10	2	8
rna-XM_026439854.1	308	150	158
rna-XR_407459.3	39	20	19
rna-XR_003306169.1	19	14	6
rna-XM_006557350.3	1	1	0
rna-XM_006557351.3	0	0	0
rna-XM_016917789.2	2	0	2
rna-XM_016917790.2	0	8	1
rna-XR_407457.3	37	12	35
rna-XM_016917650.2	6	3	3
rna-XM_026440446.1	2	0	2
rna-NR_039432.1	0	0	0
rna-Mir2788	0	0	0
rna-NR_039430.1	0	0	0
rna-Mir193	0	0	0
rna-XR_003304627.1	0	0	0
rna-XR_407455.3	0	0	0
rna-XR_003304626.1	3	1	2
rna-XR_003306182.1	4	1	3
rna-XR_003306485.1	0	0	0
rna-XR_003306483.1	0	0	0
rna-XR_003306479.1	0	0	0
rna-XR_407901.3	0	0	0
rna-XR_003306482.1	0	0	0
rna-XR_003306484.1	0	0	0
rna-XR_003306480.1	0	0	0
rna-XR_001702155.2	0	0	0
rna-XR_003306481.1	0	0	0
rna-XM_026446031.1	0	0	0
rna-XR_407902.3	4	1	3
rna-XM_006558554.3	25	14	11
rna-XM_026446034.1	2	0	2
rna-XM_006558552.3	59	36	23
rna-XM_026446033.1	5	4	2
rna-TRNAS-CGA	0	0	0
rna-XR_003306491.1	15	9	6
rna-XR_003306490.1	0	0	0
rna-XR_003306488.1	0	0	0
rna-XR_003306487.1	0	0	0
rna-XR_003306489.1	0	0	0
rna-XR_001702156.2	0	0	0
rna-XR_003306486.1	0	0	0
rna-XR_001702158.2	1	39	22
rna-XM_026446035.1	0	0	0
rna-XM_006558620.3	0	0	0
rna-XM_003249303.4	3	0	3
rna-XM_026446036.1	0	0	0
rna-XR_003306492.1	0	0	0
rna-XM_026446039.1	0	0	0
rna-XM_026446038.1	0	0	0
rna-XM_026446043.1	0	0	0
rna-XM_026446037.1	0	0	0
rna-XM_026446045.1	0	0	0
rna-XM_026446047.1	0	0	0
rna-XM_026446041.1	0	0	0
rna-XM_026446046.1	0	0	0
rna-XM_026446042.1	0	0	0
rna-XM_026446044.1	0	0	0
rna-XM_026446040.1	0	0	0
rna-XM_026446049.1	279	147	133
rna-XM_003249306.4	0	0	0
rna-XM_006558561.3	0	0	0
rna-XM_016910716.2	0	0	0
rna-XM_026446048.1	0	0	0
rna-XM_026442989.1	4	2	2
rna-XM_026442949.1	0	0	0
rna-XM_026442921.1	0	0	0
rna-XM_026442862.1	0	0	0
rna-NM_001077823.2	0	0	0
rna-XM_026446050.1	577	265	312
rna-XM_006558574.3	518	273	264
rna-XM_026446259.1	356	193	182
rna-XM_003249309.4	72	37	35
rna-XM_026446051.1	354	175	179
rna-XM_026446052.1	141	73	68
rna-XM_006558575.3	59	28	37
rna-XR_407921.3	1	1	0
rna-XR_003305921.1	0	0	0
rna-XR_003305923.1	79	47	38
rna-XM_026444468.1	69	31	38
rna-XR_001703024.2	88	46	51
rna-XR_003306529.1	0	0	0
rna-XR_003306531.1	0	0	0
rna-XR_001703023.2	0	0	0
rna-XM_397559.7	0	4	3
rna-XM_026446238.1	0	0	0
rna-XM_026446243.1	0	0	0
rna-XM_006558576.3	4	1	3
rna-XM_006558577.3	8	7	1
rna-XR_003306535.1	0	0	0
rna-XR_003306532.1	0	0	0
rna-XM_001120426.5	0	0	0
rna-XM_016912272.2	0	0	0
rna-XM_006558578.3	6	4	2
rna-XM_026439223.1	0	0	0
rna-XM_026439220.1	0	0	0
rna-XM_003249312.4	0	0	0
rna-XM_003249313.4	0	0	0
rna-XR_003306523.1	0	139	151
rna-XM_623599.6	171	154	149
rna-XM_006558582.3	0	6	3
rna-XM_006558581.3	0	0	0
rna-XM_026446194.1	673	329	380
rna-XM_006558584.3	0	0	0
rna-XM_006558583.3	0	0	0
rna-XM_393421.5	1887	911	976
rna-XM_016912185.2	0	0	0
rna-XM_393422.7	0	0	0
rna-XR_001702974.2	2	4	4
rna-XM_006558591.3	4	1	3
rna-XM_006558590.3	0	0	0
rna-XM_006558588.3	0	0	0
rna-XM_026444753.1	2	1	1
rna-XM_006558587.3	0	0	0
rna-XM_006558593.3	0	0	0
rna-XM_026444772.1	1	1	0
rna-XR_003305983.1	4	2	2
rna-XR_003305979.1	0	0	0
rna-XR_003305978.1	0	0	0
rna-XR_003305995.1	0	2	3
rna-XR_003305996.1	0	0	0
rna-XM_006558585.3	0	0	0
rna-XM_395133.6	0	0	0
rna-XM_006558586.3	0	0	0
rna-XM_016912197.2	3	3	0
rna-XR_407947.3	5	3	2
rna-XR_003305999.1	0	0	1
rna-XR_407945.3	1	1	1
rna-XR_001702958.2	1	0	1
rna-XR_003305988.1	0	0	0
rna-XR_001702946.2	0	0	0
rna-XR_407941.3	0	0	0
rna-XR_001702932.2	192	105	87
rna-XR_003305896.1	20	9	11
rna-XM_001120937.5	36	18	18
rna-XM_006558598.3	0	0	0
rna-XM_006558597.3	0	0	0
rna-XM_003249288.4	0	0	0
rna-XM_006558596.3	0	0	0
rna-XM_393342.7	8050	4008	4042
rna-TRNAL-AAG	1	1	0
rna-XR_003304345.1	0	0	0
rna-XR_003304344.1	0	0	0
rna-XR_003304339.1	0	0	0
rna-XM_006558622.3	21	5	16
rna-XR_001706444.2	0	0	0
rna-XR_001706445.2	0	0	0
rna-XR_001706446.2	0	0	0
rna-XM_397274.7	0	0	0
rna-XM_003249289.4	0	0	0
rna-XM_006558601.3	0	0	0
rna-XM_016917618.2	3	1	2
rna-XM_026446280.1	0	0	0
rna-XM_006558603.3	0	0	0
rna-XM_397273.7	0	0	0
rna-XM_026446281.1	0	0	0
rna-XM_006558606.3	0	0	0
rna-XM_393487.7	0	0	0
rna-XM_026446282.1	1098	558	542
rna-XM_395584.7	525	270	256
rna-XM_001121025.5	682	344	339
rna-XM_624443.4	10	6	4
rna-XM_006558608.3	0	0	0
rna-XM_006558609.2	6131	3121	3010
rna-NM_001214904.1	0	0	0
rna-XM_026440906.1	0	0	0
rna-XM_026440876.1	0	0	0
rna-XM_006558610.3	0	0	0
rna-XM_016917865.2	0	0	0
rna-XM_016917864.2	39	15	24
rna-XM_006558611.3	42	24	18
rna-XM_006558613.3	0	0	0
rna-XM_016917798.2	1	1	0
rna-XM_396376.7	344	224	222
rna-XM_395143.7	0	0	0
rna-XM_016917921.2	0	0	0
rna-XM_006558616.3	143	71	72
rna-XM_001121467.5	216	123	94
rna-XM_006559838.3	0	0	0
rna-XM_001119959.5	0	0	0
rna-XM_006559839.3	72	43	29
rna-XM_026442212.1	23	14	9
rna-XM_026442190.1	4	3	1
rna-XM_026442197.1	0	0	0
rna-XM_026445497.1	166	96	77
rna-XM_026445525.1	287	160	134
rna-XM_395930.6	295	155	140
rna-XM_006559845.3	0	0	0
rna-XM_006559844.3	0	0	0
rna-XM_006559842.3	0	0	0
rna-XM_006559843.3	0	0	0
rna-XM_003249533.3	334	178	156
rna-XM_026442619.1	0	0	0
rna-XM_026442641.1	0	0	0
rna-NM_001242556.1	4	4	0
rna-XM_001120364.5	6007	3062	2945
rna-XR_003306548.1	0	0	0
rna-XM_623108.6	2534	1286	1248
rna-XM_001123127.5	121	61	61
rna-XM_006559846.3	0	0	0
rna-XM_006559848.3	0	0	0
rna-XM_392165.7	0	0	0
rna-XM_006559849.2	0	0	0
rna-XM_006559847.3	0	0	0
rna-XM_006559851.3	1030	492	538
rna-XM_016911229.2	0	0	0
rna-XM_006559854.3	0	0	0
rna-XM_016911215.2	0	0	0
rna-XM_016911217.2	0	0	0
rna-XM_016911237.2	0	0	0
rna-XR_001702381.2	3	4	9
rna-XM_006559852.3	9	5	4
rna-XM_026446260.1	0	0	0
rna-XM_026446324.1	182	95	87
rna-XM_026446328.1	418	245	230
rna-XM_026446326.1	0	0	0
rna-XM_026446325.1	0	0	0
rna-XM_016917825.2	0	0	0
rna-XM_016917824.2	147	74	73
rna-XM_026444278.1	69	31	39
rna-XM_006559860.3	0	0	0
rna-XM_016917922.2	0	0	0
rna-XM_006559861.3	0	0	0
rna-XM_001122042.5	0	0	0
rna-XM_006559863.3	0	0	0
rna-XM_003249530.4	313	158	155
rna-XM_001122063.4	789	453	430
rna-XM_395451.7	677	342	335
rna-XM_006559864.3	1	1	0
rna-XM_016917816.2	0	0	0
rna-XM_016917815.2	304	139	166
rna-XM_001120419.5	9704	4863	4841
rna-XM_006559866.3	0	0	0
rna-XM_006559865.3	0	0	0
rna-XM_396286.7	0	0	0
rna-XM_016917857.1	0	0	0
rna-XM_026444332.1	5	3	2
rna-XM_026444329.1	0	0	0
rna-XM_026444339.1	0	0	0
rna-XM_026444337.1	0	0	0
rna-XM_026444360.1	0	0	0
rna-XM_026444355.1	0	0	0
rna-XM_026444340.1	0	0	0
rna-XM_026444349.1	0	0	0
rna-XM_026444358.1	0	0	0
rna-XM_026444350.1	0	0	0
rna-XM_026444370.1	0	0	0
rna-XM_026444362.1	0	0	0
rna-XM_026444334.1	1	1	0
rna-XM_026443780.1	0	0	0
rna-XM_026443778.1	0	0	0
rna-XM_026443787.1	0	0	0
rna-XM_006559882.3	4	3	1
rna-XM_006559884.3	310	155	155
rna-XM_026439028.1	39	21	18
rna-XM_026438982.1	0	0	0
rna-XM_026439001.1	0	0	0
rna-XM_026439016.1	0	0	0
rna-XM_026439022.1	0	0	0
rna-XM_026439025.1	0	0	0
rna-XM_026439026.1	0	0	0
rna-XM_026439004.1	0	0	0
rna-XM_026439000.1	0	0	0
rna-XM_026439013.1	0	0	0
rna-XM_016913949.2	0	0	0
rna-XM_026438998.1	1	0	1
rna-XM_026438987.1	0	0	0
rna-XM_026439010.1	68	40	28
rna-XM_394233.7	42	24	18
rna-XM_026443444.1	0	0	0
rna-XM_623297.6	3	1	2
rna-XM_006560256.3	14	8	6
rna-XM_001121709.5	1594	814	780
rna-XM_026441732.1	12	8	10
rna-XR_408682.3	0	3	0
rna-XR_001706452.2	0	0	0
rna-XR_001703847.2	0	0	0
rna-XM_001121762.5	6	5	1
rna-XM_016913395.2	0	0	0
rna-XM_016913396.2	0	0	0
rna-XM_026444000.1	0	0	0
rna-XM_026444001.1	0	0	0
rna-XM_026443993.1	3	2	1
rna-XM_026443997.1	0	0	0
rna-XM_026443999.1	0	0	0
rna-XM_026443995.1	0	0	0
rna-XR_003306550.1	0	0	0
rna-XM_026443986.1	0	0	0
rna-XM_026443980.1	0	0	0
rna-XM_026443978.1	0	0	0
rna-XM_006560262.3	0	0	0
rna-XR_003305793.1	20	16	4
rna-XR_003305792.1	407	206	202
rna-XM_016914585.2	1	1	0
rna-XM_026442847.1	0	0	0
rna-XM_026442853.1	0	0	0
rna-XM_003249619.4	151	115	86
rna-XM_016917958.2	461	236	225
rna-XM_006560271.3	9	4	5
rna-XM_026443482.1	0	0	0
rna-XM_395482.7	298	133	165
rna-XR_003304214.1	217	103	114
rna-XM_026439104.1	0	0	0
rna-XM_026439138.1	0	0	0
rna-XM_026439115.1	0	0	0
rna-XM_026439114.1	0	0	0
rna-XM_026439112.1	0	0	0
rna-XM_026439193.1	0	0	0
rna-XM_026439163.1	0	0	0
rna-XM_026439129.1	0	0	0
rna-XM_026439119.1	0	0	0
rna-XM_026439126.1	0	0	0
rna-XM_026439121.1	0	0	0
rna-XM_026439100.1	0	0	0
rna-XM_026439134.1	0	0	0
rna-XM_026439144.1	0	0	0
rna-XM_026439136.1	0	0	0
rna-XM_026439159.1	0	0	0
rna-XM_026439125.1	0	0	0
rna-XM_026439173.1	0	0	0
rna-XM_026439155.1	0	0	0
rna-XM_026439128.1	0	0	0
rna-XM_026439182.1	0	0	0
rna-XM_026439177.1	0	0	0
rna-XM_026439170.1	0	0	0
rna-XM_026439162.1	0	0	0
rna-XM_026439148.1	3	2	1
rna-XM_026439141.1	5	1	4
rna-XM_026439190.1	0	0	0
rna-XR_001702295.2	1	0	1
rna-XR_003304210.1	0	0	0
rna-XR_408870.3	11	6	5
rna-XM_026446261.1	1	0	1
rna-XR_003306099.1	0	0	0
rna-XM_026445217.1	0	0	0
rna-XM_026442677.1	0	0	0
rna-XM_026442676.1	0	0	0
rna-XR_003305305.1	0	29	42
rna-XR_409142.3	5	3	2
rna-XR_003305308.1	5	5	0
rna-XR_003305303.1	0	0	0
rna-XR_003305304.1	0	0	0
rna-XR_001704391.2	0	0	0
rna-XR_003305306.1	0	0	0
rna-XR_003305307.1	6	2	4
rna-XM_006561912.3	3309	1544	1766
rna-XM_006561913.3	44	16	28
rna-XM_392160.6	43	20	23
rna-XM_026445754.1	2	2	0
rna-XR_409249.3	0	0	0
rna-XM_392161.7	0	0	0
rna-XM_006561914.3	138	82	66
rna-XM_392162.7	824	407	418
rna-XM_006561917.3	70	33	41
rna-XM_395780.7	9	3	9
rna-XM_006561916.3	0	0	0
rna-XM_006561915.3	0	0	0
rna-XM_026442581.1	0	0	0
rna-XR_003304851.1	257	137	120
rna-XM_026441250.1	0	0	0
rna-XM_026441248.1	0	0	0
rna-XM_026441254.1	0	0	0
rna-XM_026441253.1	0	0	0
rna-XM_026441258.1	0	0	0
rna-XM_026441242.1	0	0	0
rna-XM_026441246.1	0	4	0
rna-XM_026441259.1	2	0	2
rna-XR_409251.3	0	0	0
rna-XR_409250.3	0	0	0
rna-XM_016911157.2	6	4	2
rna-XM_006561918.3	54	16	38
rna-XR_001702356.2	158	172	146
rna-XM_623718.5	317	155	165
rna-XM_001120612.4	449	229	223
rna-XM_026441279.1	175	98	77
rna-XM_001120697.5	189	93	96
rna-NM_001040264.1	212	106	106
rna-XM_395266.7	288	158	141
rna-XM_026441293.1	0	5	6
rna-XM_026441285.1	0	0	0
rna-XM_026441289.1	0	0	0
rna-XR_003305418.1	0	0	0
rna-XR_003305417.1	0	0	0
rna-XR_003305406.1	0	0	0
rna-XR_003305404.1	0	0	0
rna-XM_026443160.1	0	0	0
rna-XM_026443149.1	0	0	0
rna-XM_026443148.1	0	0	0
rna-XM_026443146.1	0	0	0
rna-XM_026443162.1	9	5	4
rna-XM_026443157.1	7	4	3
rna-XM_006561922.3	44	21	23
rna-XM_006561923.3	88	43	45
rna-XM_396690.7	7	5	2
rna-XM_006561924.3	0	0	0
rna-XM_026443501.1	269	143	126
rna-XM_395573.6	83	45	38
rna-XM_026446262.1	467	242	226
rna-XM_003249940.4	216	92	125
rna-XM_006561926.2	1	0	1
rna-XM_016917948.2	1	1	0
rna-XM_016917879.2	0	0	0
rna-XM_003249936.4	58	31	28
rna-XM_026445618.1	129	58	72
rna-XR_003306171.1	0	0	0
rna-XM_624227.6	0	0	0
rna-XM_003249937.4	211	116	96
rna-XM_006561927.3	0	0	0
rna-XM_624278.6	0	0	0
rna-XM_006561928.3	4	3	1
rna-XM_624294.6	1058	530	528
rna-XM_026445633.1	0	0	0
rna-XM_026445632.1	0	0	0
rna-XM_624461.6	371	203	171
rna-XM_393087.7	966	492	474
rna-XM_026442151.1	0	0	0
rna-XM_026442152.1	0	0	0
rna-XM_026442156.1	0	0	0
rna-XM_396881.6	119	59	60
rna-XM_006561938.2	0	0	0
rna-XM_397474.6	0	0	0
rna-XM_006561937.3	1032	501	531
rna-XM_006561930.3	3	2	1
rna-XM_397473.6	0	0	0
rna-XM_006561931.3	0	0	0
rna-XM_016917793.2	1	1	0
rna-XM_016917794.2	0	0	0
rna-XM_006561936.3	0	0	0
rna-XM_006561934.3	0	0	0
rna-XM_006561935.3	0	0	0
rna-XM_625002.6	207	106	104
rna-XM_001121177.5	0	0	0
rna-XM_006561940.3	0	0	0
rna-XM_006561939.3	46	49	37
rna-XM_001121269.5	85	41	44
rna-XM_006561941.3	0	0	0
rna-XM_006561942.3	0	0	0
rna-XM_026442425.1	3	1	2
rna-XR_409257.3	0	0	0
rna-XR_409256.3	1	0	1
rna-XM_001121365.5	0	0	0
rna-XM_006561946.3	0	0	0
rna-XM_006561948.3	5	2	3
rna-XR_003306334.1	2	2	0
rna-XR_003305370.1	0	0	0
rna-XM_006561949.3	0	0	0
rna-XM_026441180.1	0	0	0
rna-XM_006561950.3	1067	539	530
rna-XM_026446263.1	49	25	24
rna-XR_003306045.1	21	14	7
rna-XM_006561955.3	0	0	0
rna-XM_006561954.3	3	2	1
rna-XM_006561956.3	24	12	12
rna-XM_001121554.5	472	244	228
rna-XM_026445349.1	124	61	63
rna-XM_016917074.2	0	29	25
rna-XM_016917078.2	0	0	0
rna-XM_001121644.5	0	0	0
rna-XM_016917061.2	0	0	0
rna-XM_395605.6	758	500	479
rna-XM_026438972.1	0	0	0
rna-XM_006562508.3	0	0	0
rna-XM_624204.6	122	59	64
rna-XM_001123187.5	1	1	0
rna-XM_006562510.3	0	0	0
rna-XM_006562512.3	0	0	0
rna-XM_006562513.3	0	0	0
rna-XM_006562516.3	0	0	0
rna-XM_026438946.1	0	0	0
rna-XM_006562511.3	2	1	1
rna-XM_006562515.3	2	1	1
rna-XM_026441934.1	0	0	0
rna-XM_026441936.1	0	0	0
rna-XM_026441929.1	0	0	0
rna-XM_026441937.1	0	0	0
rna-XM_016917799.2	1	26	25
rna-XM_006562519.3	0	0	0
rna-XM_006562518.3	0	0	0
rna-XM_623804.6	1035	541	494
rna-XM_623179.5	367	177	190
rna-XM_003250068.4	969	513	506
rna-XM_395743.7	0	0	0
rna-XM_006562520.3	0	0	0
rna-XM_623298.6	449	242	207
rna-XM_006562525.3	0	0	0
rna-XM_026446055.1	0	0	0
rna-XM_026446053.1	0	0	0
rna-XM_006562527.3	0	0	4
rna-XM_016913824.2	0	0	0
rna-XM_016913819.2	0	0	0
rna-XM_026446054.1	0	0	0
rna-XM_016913826.2	0	0	0
rna-XM_006562524.3	1	0	1
rna-XM_006562529.3	0	1	0
rna-XM_392157.6	25	10	15
rna-XM_006562526.3	0	0	0
rna-XM_006562523.3	0	0	0
rna-XR_409477.3	9	2	7
rna-XR_409475.3	0	0	0
rna-XR_001704122.2	8	8	5
rna-XR_003306501.1	0	0	0
rna-XR_409472.3	1	1	0
rna-XR_001704121.2	0	0	0
rna-XR_001704120.2	0	0	0
rna-XR_409469.3	0	0	0
rna-XR_003306495.1	2	0	3
rna-XR_003306496.1	0	0	0
rna-XR_003306494.1	0	0	0
rna-XR_003306500.1	0	0	0
rna-XR_003306497.1	0	0	0
rna-XR_003306493.1	0	0	0
rna-XR_003306498.1	0	0	0
rna-XR_003306499.1	0	0	0
rna-XR_409462.3	0	0	0
rna-XR_409463.3	0	0	0
rna-XM_026446056.1	21	14	7
rna-XR_003304786.1	78	26	54
rna-XM_006562539.3	1	0	1
rna-XM_006562538.3	0	0	0
rna-XM_623778.6	294	155	139
rna-XM_625118.6	73	28	45
rna-XM_016917628.2	41	25	16
rna-XM_006562537.3	2229	1158	1071
rna-XM_016914069.2	0	0	0
rna-XM_006562536.3	0	0	0
rna-XM_016914074.2	0	0	0
rna-XM_006562535.3	0	0	0
rna-XM_395983.7	0	0	0
rna-XM_392156.7	301	157	144
rna-XM_006562540.3	212	93	119
rna-XM_394229.6	195	102	93
rna-XM_016914059.2	0	0	0
rna-XM_392155.7	0	0	0
rna-XM_026442974.1	0	0	0
rna-XM_026442966.1	0	0	0
rna-XM_026442970.1	0	0	0
rna-XM_006562544.3	0	0	0
rna-XM_016914045.2	0	0	0
rna-XM_006562547.3	0	0	0
rna-XM_016914051.2	0	0	0
rna-XM_394227.6	36	19	17
rna-XM_026439523.1	0	0	0
rna-XM_026439452.1	0	0	0
rna-XM_026439512.1	6	3	3
rna-XM_026439483.1	0	0	0
rna-NM_001145735.2	0	0	0
rna-XR_001704253.2	30	138	131
rna-XR_001706443.2	1	0	2
rna-XR_003304162.1	0	0	0
rna-XM_026442534.1	0	0	0
rna-XM_016917891.2	155	65	90
rna-XM_026441721.1	0	0	0
rna-XM_026441716.1	0	0	0
rna-XM_026441713.1	0	0	0
rna-XM_006562778.3	0	0	0
rna-XR_003305010.1	77	40	37
rna-XM_006562777.3	3	3	0
rna-XR_001706473.2	0	0	0
rna-XR_001706468.2	0	0	0
rna-XR_409546.3	0	0	0
rna-XR_001706471.2	0	0	0
rna-XR_003306165.1	25	13	12
rna-XM_006562773.3	1	1	3
rna-XM_397174.7	17	13	6
rna-XM_001120404.5	882	475	407
rna-XM_393529.6	335	185	193
rna-XM_006562775.3	9	2	7
rna-XM_006562770.3	5	3	2
rna-XM_016916096.2	0	0	0
rna-XM_016916121.2	0	0	0
rna-XM_006562764.3	0	0	0
rna-XM_006562765.3	0	0	0
rna-XM_006562766.3	0	0	0
rna-XM_006562767.3	0	0	0
rna-XM_006562769.3	6	2	4
rna-XM_016916134.2	1	0	1
rna-XM_006562768.3	4	0	4
rna-XM_016916130.2	28	12	16
rna-XM_026446271.1	0	0	0
rna-XM_016916137.2	9	4	5
rna-XR_003306538.1	0	0	0
rna-XR_003306536.1	0	0	0
rna-XR_003306537.1	0	0	0
rna-XR_003306534.1	5	4	2
rna-XR_003306533.1	0	0	0
rna-XM_006562763.3	114	58	56
rna-XM_006562758.3	14	7	7
rna-XM_026444380.1	0	0	0
rna-XM_026444383.1	1	1	0
rna-XM_001120202.5	0	0	0
rna-XM_006562757.3	0	0	0
rna-XM_006562755.3	0	0	0
rna-XM_006562756.3	0	0	0
rna-XM_623086.6	0	0	0
rna-NM_001145738.1	0	0	0
rna-XM_006563202.3	0	0	0
rna-XM_016911642.2	0	0	0
rna-XM_016911667.2	0	0	0
rna-XR_409676.3	0	6	8
rna-XM_392932.7	6742	3401	3341
rna-NM_001160050.1	40474	20375	20105
rna-XM_026446341.1	3	3	0
rna-XM_006563296.3	2	1	1
rna-NM_001011636.1	632	321	311
rna-XM_001119962.5	4067	2113	2067
rna-XR_003306123.1	0	38	42
rna-XR_003306122.1	0	0	0
rna-XM_026445343.1	0	0	0
rna-XM_016912812.2	0	0	0
rna-XR_001703523.2	8	5	3
rna-XR_001703514.2	48	23	25
rna-XM_026445345.1	845	485	391
rna-XM_001120086.4	270	142	128
rna-XM_026440705.1	70	23	47
rna-XM_006563288.3	0	0	0
rna-XM_001120148.5	3	58	38
rna-XM_006563289.2	0	14	14
rna-XM_006563290.3	5	1	4
rna-NM_001178025.1	1	0	1
rna-NM_001178026.1	0	0	0
rna-XM_006563201.3	5	18	24
rna-XM_016912778.2	0	0	0
rna-XM_006563287.3	0	0	0
rna-XM_026446264.1	49	31	19
rna-XM_026439503.1	0	0	0
rna-XM_026439504.1	1	1	0
rna-XM_006563283.2	499	265	234
rna-XM_395653.6	352	156	201
rna-XM_006563281.3	365	200	170
rna-XM_395652.7	847	445	403
rna-XM_026444867.1	0	0	0
rna-XM_026444811.1	0	0	0
rna-XM_026444850.1	0	0	0
rna-XM_006563274.3	0	0	0
rna-XM_026444887.1	0	0	0
rna-XM_026444920.1	0	0	0
rna-XM_026444939.1	3	2	1
rna-XR_409655.3	1	0	1
rna-NR_039431.1	0	0	0
rna-Mir307	0	0	0
rna-XR_001703477.2	0	0	0
rna-XR_003306144.1	28	20	8
rna-XR_003306089.1	0	0	0
rna-XR_003306083.1	0	0	0
rna-XR_409664.3	2	3	0
rna-XM_026445150.1	0	0	0
rna-XR_001703466.2	4	2	2
rna-XM_026444966.1	8	3	5
rna-XR_001703451.2	0	0	0
rna-XR_003306121.1	0	0	0
