rna-XM_020864283.1	5	1	4
rna-XM_012311810.1	0	0	0
rna-XM_003392823.3	0	0	0
rna-XM_012311747.2	0	0	0
rna-XM_012311867.2	0	0	0
rna-XM_003392828.3	12	5	9
rna-XM_003392829.3	0	0	0
rna-XM_012311183.2	160	87	75
rna-XM_012311377.2	323	167	160
rna-XM_012311106.2	1042	538	506
gene-LOC110120352	35	18	18
rna-XM_003392820.3	986	580	594
rna-XM_012310957.2	471	352	306
rna-XM_012310646.2	3	1	2
rna-XM_003392817.3	205	98	107
rna-XM_003392816.3	733	359	374
rna-XM_003392815.3	1500	764	736
rna-XM_003392814.3	493	234	259
rna-XM_003392813.3	0	0	0
rna-XM_012310222.2	0	0	0
rna-XM_003392812.3	440	234	207
rna-XM_020864991.1	414	254	214
rna-XM_020864990.1	139	99	92
rna-XM_003392895.3	1026	526	500
rna-XM_012309635.2	399	197	214
rna-XM_003392888.3	5261	2691	2583
rna-XM_012309400.2	2	0	2
rna-XM_012309462.2	0	0	0
rna-XM_003392894.3	3303	1767	1650
rna-XM_003392897.3	9128	4674	4456
rna-XM_012309217.1	0	0	0
rna-XM_012309160.1	0	0	0
rna-XM_020862935.1	0	0	0
rna-XM_012308923.1	0	0	0
rna-XM_020862944.1	0	0	0
rna-XM_012308977.2	0	0	0
rna-XM_020862930.1	0	0	0
rna-XM_003392896.3	499	250	249
rna-XM_020868369.1	168	71	97
rna-XM_003392890.3	9	4	5
rna-XM_012308668.2	0	0	0
rna-XM_012308562.2	0	0	0
rna-XM_012308609.1	0	0	0
rna-XM_003392887.3	3463	1781	1682
rna-XM_003392885.3	5	5	0
rna-XM_012308345.2	0	0	0
rna-XM_012308165.2	0	0	0
rna-XM_003392884.3	1200	586	614
rna-XM_003392883.3	349	175	175
rna-XR_002308011.1	26	13	13
rna-XR_002308013.1	2	1	1
rna-XM_020864373.1	0	0	0
rna-XM_020864366.1	0	0	0
rna-XM_020864371.1	0	0	0
rna-XM_003392882.3	3	3	0
rna-XM_020864355.1	12	5	7
rna-XM_012307699.1	1	0	1
rna-XM_012321140.2	32	11	21
rna-XR_001099795.1	26	10	23
rna-XR_001099798.2	32	17	15
rna-XR_001099793.2	382	197	185
rna-XM_020864380.1	0	0	0
rna-XM_020864378.1	7	2	5
rna-XM_012320962.2	1302	657	648
rna-XM_003392880.3	0	0	0
rna-XM_012320892.2	0	0	0
rna-XM_020865369.1	337	183	154
rna-XM_020865359.1	0	0	0
rna-XM_020865363.1	0	0	0
rna-XM_012320630.2	0	0	0
rna-XM_020865367.1	0	0	0
rna-XM_012314213.2	0	0	0
rna-XM_012315382.2	0	0	0
rna-XM_012311965.2	0	0	0
rna-XM_012312495.2	0	0	0
rna-XM_012311348.2	0	0	0
rna-XM_020865341.1	0	0	0
rna-XM_003392877.3	0	0	0
rna-XM_012313612.2	0	0	0
rna-XM_012316518.2	0	0	0
rna-XM_012315964.2	0	0	0
rna-XM_012317619.2	0	0	0
rna-XM_020865350.1	0	0	0
rna-XM_020865345.1	0	0	0
rna-XM_012318198.2	0	0	0
rna-XM_020865333.1	0	0	0
rna-XM_012318962.2	765	387	378
rna-XM_020865379.1	228	230	222
rna-XM_012320314.2	0	2	2
rna-XM_012320415.2	0	0	0
rna-XM_012320192.2	5	1	4
rna-XM_012320538.2	0	0	0
rna-XM_012320493.2	0	0	0
rna-XM_020865376.1	7	6	1
rna-XM_012309634.1	0	0	0
rna-XM_003392872.2	1024	508	522
rna-XM_012308785.2	0	0	0
rna-XM_012307672.2	0	0	0
rna-XM_003392871.3	0	0	0
rna-XM_012310530.2	0	0	0
rna-XM_012316241.2	0	0	0
rna-XM_012320313.2	0	0	0
rna-XM_012320868.2	0	0	0
rna-XM_012316587.1	0	0	0
rna-XR_001099734.2	329	147	182
rna-XM_003392922.3	37	18	19
rna-XM_003392921.3	4	2	2
rna-XM_003392920.3	5	3	2
rna-XM_012320160.2	15	5	10
rna-XM_012320134.2	152	70	82
rna-XM_003392917.3	1	1	0
rna-XM_003392916.3	17	7	10
rna-XM_003392915.3	495	252	243
rna-XM_020864550.1	13	8	5
rna-XM_003392913.3	0	0	0
rna-XM_012319738.2	4	2	2
rna-XM_003392912.2	0	0	0
rna-XM_012319789.2	0	0	0
rna-XM_012320217.2	0	0	0
rna-XM_020863757.1	0	0	0
rna-XM_003392911.3	0	0	0
rna-XM_012319282.2	0	0	0
rna-XM_012319213.2	0	0	0
rna-XM_012319151.2	0	0	0
rna-XM_012319412.2	370	2046	2079
rna-XM_012319539.2	0	0	0
rna-XM_012319595.2	0	0	0
rna-XM_012319486.2	0	0	0
rna-XM_003392909.3	3277	1626	1651
rna-XM_012318963.2	246	145	105
rna-XM_003392907.3	6012	3074	2942
rna-XM_003392906.3	13	5	8
rna-XM_020863766.1	0	0	0
rna-XM_020863772.1	0	0	0
rna-XM_020863782.1	0	0	0
rna-XM_003392904.3	0	0	0
rna-XM_020863769.1	0	0	0
rna-XM_020863768.1	0	0	0
rna-XM_003392903.3	3	3	0
rna-XM_012318496.2	126	57	69
rna-XM_012318251.2	8	5	3
rna-XM_012318300.2	18	8	10
rna-XM_003392902.3	0	0	0
rna-XM_012318165.2	5	2	3
rna-XM_012318344.2	34	13	21
rna-XM_012317620.2	446	224	225
rna-XM_012317700.2	215	91	127
rna-XM_012317831.2	0	0	0
rna-XM_012317780.2	0	0	0
rna-XM_012318075.2	5	3	2
rna-XM_012318015.2	16	7	9
rna-XM_012317480.1	2202	1161	1041
rna-XM_012317528.2	17	14	3
rna-XM_003392899.3	494	267	262
rna-XM_012317157.2	5405	2670	2735
rna-XM_020862909.1	9	6	3
rna-XM_012317258.2	242	119	123
rna-XM_012320230.2	91	47	47
rna-XM_003393098.3	6	1	8
rna-XM_003393110.3	67	36	31
rna-XM_020864832.1	0	0	0
rna-XM_020864836.1	800	1372	1528
rna-XM_012320287.2	0	0	0
rna-XM_020864839.1	13	8	5
rna-XM_020864844.1	0	0	0
rna-XM_020864852.1	1	0	1
rna-XM_003393117.3	34	13	21
rna-XM_020864866.1	0	0	0
rna-XM_003393118.3	0	0	0
rna-XM_012320252.2	3	2	1
rna-TRNAI-AAU	0	0	0
rna-XR_002307715.1	2	2	0
rna-XR_002307819.1	0	0	0
rna-XR_001099740.2	0	0	0
rna-XR_002307814.1	0	0	0
rna-XR_002307818.1	0	0	0
rna-XM_020863620.1	0	0	0
rna-XR_002307820.1	54	26	28
rna-XM_020863603.1	117	65	52
rna-XM_012320328.2	0	0	0
rna-XM_012320329.2	0	0	0
rna-XM_012320330.2	0	0	0
rna-XM_020863616.1	0	0	0
rna-XM_020868651.1	7049	3598	3451
rna-XM_020863611.1	17	9	8
rna-XM_020863613.1	13	7	6
rna-XM_020865605.1	13	6	7
rna-XM_003393120.3	24	14	10
rna-XM_003393123.3	4	4	1
rna-XM_020865593.1	0	0	0
rna-XM_012320361.2	0	0	0
rna-XM_012320368.2	0	0	0
rna-XM_012320380.2	0	0	0
rna-XM_003393122.3	0	0	0
rna-XM_012320395.2	0	0	0
rna-XM_012320388.1	0	0	0
rna-XM_012320402.1	0	0	0
rna-XM_003393124.2	42	24	18
rna-XM_003393129.3	1223	605	619
rna-XM_003393125.3	694	361	334
rna-XM_020864933.1	0	0	0
rna-XM_003393127.3	0	0	0
rna-XM_003393128.3	617	369	342
rna-XM_003393126.3	458	223	236
rna-XM_012320464.2	0	0	0
rna-XM_012320453.2	27	18	9
rna-XM_020864918.1	1	1	0
rna-XM_003393131.3	375	188	187
rna-XM_003393133.2	14235	7065	7170
rna-XM_012320495.2	605	289	317
rna-XM_003393132.3	279	142	138
rna-XM_012320509.2	2297	1133	1170
rna-XM_012320513.2	8315	4251	4071
rna-XM_003393137.3	24	11	13
rna-XM_003393136.3	1	1	1
rna-XR_001099753.2	43	15	31
rna-XM_012320545.2	537	264	326
rna-XM_003392929.2	216	120	131
rna-XM_003392930.3	793	410	387
rna-XM_003392931.3	0	0	0
rna-XM_012320571.2	0	0	0
rna-XM_012320575.2	0	1	0
rna-XM_012320581.2	6	3	3
rna-XM_012320587.2	676	331	345
rna-XM_003393102.3	0	0	0
rna-XM_012320601.2	0	0	0
rna-XM_020863508.1	0	0	0
rna-XM_020863485.1	1	0	1
rna-XM_003392932.3	3	1	2
rna-XM_012320619.2	0	0	0
rna-XM_003392933.3	268	123	145
rna-XM_020862968.1	13	7	6
gene-LOC100647602	545	245	300
rna-XM_003392935.3	176	75	101
rna-XM_020868513.1	0	0	0
rna-XM_020868510.1	0	0	0
rna-XM_003392936.3	0	0	0
rna-XM_020868524.1	0	0	0
rna-XM_003392937.3	1749	955	944
rna-XM_012320706.2	6	4	9
rna-XM_003392939.3	10	2	8
rna-XM_003392940.3	0	0	0
rna-XM_012320689.2	0	0	0
rna-XM_003392941.3	1258	662	602
rna-XM_012320744.2	0	0	0
rna-XM_012320733.2	0	0	0
rna-XM_012320740.2	0	0	0
rna-XM_012320750.2	0	0	0
rna-XM_003392944.2	445	210	262
rna-XM_003392945.3	949	542	534
rna-XM_003392946.3	0	2	1
rna-XM_020868505.1	0	0	0
rna-XM_003392943.3	561	288	273
rna-XM_003392947.3	330	169	162
rna-XM_012320795.2	11	6	5
rna-XM_020865475.1	0	0	0
rna-XM_020865553.1	0	0	0
rna-XM_012320804.2	23	12	11
rna-XM_020865567.1	2	2	0
rna-XR_002307945.1	0	0	0
rna-XM_003392951.3	1085	580	532
rna-XM_020866128.1	0	0	0
rna-XM_020866079.1	0	0	0
rna-XM_003392950.3	0	0	0
rna-XM_012320909.2	1	1	0
rna-XM_012320904.2	0	0	0
rna-XM_012320901.2	0	0	0
rna-XM_012320876.2	0	0	0
rna-XM_020866335.1	0	0	0
rna-XM_003392952.3	0	0	0
rna-XM_012320898.1	0	0	0
rna-XM_020866319.1	0	0	0
rna-XM_020866350.1	0	0	0
rna-XM_020866292.1	0	0	0
rna-XM_020866209.1	0	0	0
rna-XM_012320869.2	633	343	290
rna-XM_012320927.2	282	270	261
rna-XM_012320919.2	927	613	563
rna-XM_012320937.2	353	169	184
rna-XM_003392954.3	2939	1505	1434
rna-XM_003392963.3	887	467	436
rna-XM_003392966.3	567	343	299
rna-XM_012320963.2	367	197	232
rna-XM_003392967.3	489	243	261
rna-XM_003392958.3	226	123	120
rna-XM_012321067.2	3333	1729	1655
rna-XM_012321060.1	116	118	98
rna-XM_012321047.2	0	22	18
rna-XM_003392960.3	0	4	3
rna-XM_003392959.3	0	0	0
rna-XM_012321039.2	0	0	0
rna-XM_012321023.1	0	0	0
rna-XM_012321016.1	0	0	0
rna-XM_012320999.1	0	0	0
rna-XM_012321004.1	0	0	0
rna-XM_003392957.2	0	0	0
rna-XM_012321010.1	0	0	0
rna-XM_003392955.3	977	511	466
rna-XM_003392961.3	1991	1060	1056
rna-XM_003392962.3	32	82	75
rna-XM_012321120.1	19	8	11
rna-XM_012321106.2	0	0	0
rna-XM_012321117.2	0	0	0
rna-XM_012321124.2	0	0	0
rna-NM_001308306.1	0	0	0
rna-XM_003392969.3	533	277	262
rna-XM_012321152.2	0	0	0
rna-XM_012321148.2	0	0	0
rna-XM_012321142.2	506	252	256
rna-XR_002307884.1	26	13	13
rna-XM_020863795.1	0	0	0
rna-XM_020863791.1	0	0	0
rna-XM_020863793.1	0	0	0
rna-XM_012309408.2	4	4	0
rna-XM_020865175.1	3833	1853	1980
rna-XM_003392972.2	52	26	26
rna-XM_012321191.1	0	0	0
rna-XM_012321215.2	0	0	0
rna-XM_012321201.2	0	0	0
rna-XM_003392974.3	11	4	7
rna-XM_012321234.2	0	0	0
rna-XM_012321227.2	1	0	1
rna-XM_012321238.2	0	0	0
rna-XM_020865308.1	0	0	0
rna-XM_012321286.2	0	0	0
rna-XM_012321294.2	0	0	0
rna-XM_020863349.1	0	0	0
rna-XM_020864049.1	0	0	0
rna-XM_020864292.1	0	0	0
rna-XM_020863808.1	10	5	5
rna-XM_012321307.2	132	62	70
rna-XM_020866664.1	0	0	0
rna-XM_012321271.2	0	0	0
rna-XM_003392977.3	86	41	45
rna-XM_003392978.3	95	65	63
rna-XM_003392980.3	263	200	188
rna-XM_012321249.2	1546	817	854
rna-XM_003392983.3	480	262	218
rna-XM_012321331.2	8963	4455	4508
rna-XM_003392982.3	1176	586	590
rna-XM_012321342.2	106	58	48
rna-XM_020867710.1	36	5	31
rna-XM_012307684.2	2	1	2
rna-XM_012307681.2	1	1	0
rna-XM_020868214.1	2	1	1
rna-XM_003392984.3	0	0	0
rna-XM_020868348.1	0	0	0
rna-XM_020868326.1	0	0	0
rna-XR_002308984.1	15	8	7
rna-XM_020868376.1	166	70	96
rna-XM_012321369.2	220	117	103
rna-XM_003392985.3	3238	1679	1560
rna-XM_003392986.3	1961	940	1021
rna-XM_020868575.1	79	37	42
rna-XM_012307715.2	0	0	0
rna-XM_003392988.3	0	0	0
rna-XM_003392987.3	1208	573	637
rna-XM_012307749.2	606	360	384
rna-XM_020862651.1	0	1	0
rna-XM_012307739.2	0	0	0
rna-XM_003392990.3	0	0	0
rna-XM_012307735.2	0	0	0
rna-XM_003392992.3	732	369	368
rna-XM_012307900.2	0	0	0
rna-XM_012307904.2	0	0	0
rna-XM_012307898.2	0	0	0
rna-XM_012307922.2	1	0	1
rna-XM_020863104.1	0	0	0
rna-XM_012307893.2	0	0	0
rna-XM_020863132.1	12	9	3
rna-XM_020862929.1	0	0	0
rna-XM_020862897.1	0	0	0
rna-XM_020862916.1	0	0	0
rna-XM_020862850.1	0	0	0
rna-XM_020862876.1	0	0	0
rna-XM_020862950.1	0	0	0
rna-XM_020862749.1	0	0	0
rna-XM_012307927.2	3	1	2
rna-XM_012307813.2	0	0	0
rna-XM_012307824.2	6	4	2
rna-XM_012307819.2	0	0	0
rna-XM_012307798.2	0	0	0
rna-XM_012307804.2	0	0	0
rna-XM_020863024.1	0	0	0
rna-XM_020863046.1	0	0	0
rna-XM_020862969.1	0	0	0
rna-XM_020862999.1	0	0	0
rna-XR_002307758.1	603	636	700
rna-XM_012307772.2	13	8	5
rna-XM_003392994.3	24	15	9
rna-XM_003392996.2	0	0	0
rna-XM_003392997.3	0	0	0
rna-XM_012307791.2	0	0	0
rna-XM_003392999.3	37	15	22
rna-XM_012307941.2	0	0	0
rna-XM_012307948.2	3	1	2
rna-XM_003393000.2	328	172	160
rna-XM_012307970.2	0	0	0
rna-XM_012307964.2	0	0	0
rna-XM_012307977.2	0	0	0
rna-XM_012307985.2	0	0	0
rna-XM_003393003.3	553	265	296
rna-XM_003393005.3	4371	2267	2113
rna-XM_003393007.3	252	183	170
rna-XR_001098642.2	0	0	0
rna-XM_012308002.2	0	0	0
rna-XM_012308106.2	4341	2342	2213
rna-XM_012308092.2	0	0	0
rna-XM_012308082.2	3	1	2
rna-XM_012308099.2	2	0	2
rna-XM_012308074.2	0	0	0
rna-XM_012308064.2	0	0	0
rna-XM_012308049.2	697	351	346
rna-XM_003393010.3	10	3	7
rna-XM_020862762.1	0	0	0
rna-XM_012308031.2	9	5	4
rna-XM_012308019.2	3	1	2
rna-XM_012308025.2	0	0	0
rna-XM_020862780.1	0	0	0
rna-XM_020862775.1	0	0	0
rna-XM_012308125.2	0	0	0
rna-XM_003393011.3	0	0	0
rna-XM_003393013.3	27	13	14
rna-XM_003393012.3	151	74	77
rna-XM_012308151.2	1048	544	506
rna-XM_020862805.1	0	0	0
rna-XM_003393016.3	0	0	0
rna-XM_012308202.2	0	0	0
rna-XM_012308166.2	4	2	2
rna-XM_003393014.3	800	389	411
rna-XM_003393017.3	317	151	166
rna-XM_020862821.1	204	112	92
rna-XM_003393019.3	878	433	445
rna-XM_003393022.3	8723	4419	4304
rna-XM_003393021.3	6247	3167	3093
rna-XM_003393020.3	64	42	30
rna-XM_012308253.2	7	1	6
rna-XM_012308297.2	0	0	0
rna-XM_012308329.2	0	0	0
rna-XM_012308313.2	0	0	0
rna-XM_012308272.2	0	0	0
rna-XM_020862845.1	0	0	0
rna-XM_012308318.2	0	0	0
rna-XM_012308280.2	0	0	0
rna-XM_020862856.1	5	1	4
rna-XM_012308288.2	0	0	0
rna-XM_003393023.3	0	0	0
rna-XM_012308353.2	0	0	0
rna-XM_012308351.2	0	0	0
rna-XM_012308339.2	0	0	0
rna-XM_012308352.2	0	0	0
rna-XM_012308363.2	21	13	8
rna-XM_003393025.3	534	276	270
rna-XM_003393027.3	518	268	261
rna-XM_003393028.3	583	278	305
rna-XM_003393029.3	193	88	105
rna-XM_012308433.2	0	0	0
rna-XM_012308408.2	0	0	0
rna-XM_020865085.1	0	0	0
rna-XM_020863458.1	0	0	0
rna-XM_012308466.2	0	0	0
rna-XM_003393032.3	0	0	0
rna-XM_003393030.3	0	0	0
rna-XM_020863463.1	164	79	85
rna-XM_012308580.2	0	0	0
rna-XR_002307764.1	0	0	0
rna-XM_020863439.1	0	0	1
rna-XM_012308560.2	0	0	0
rna-XM_012308563.2	0	0	0
rna-XM_003393035.3	0	0	0
rna-XM_003393036.3	0	0	0
rna-XM_003393038.3	306	157	149
rna-XM_020863450.1	0	0	0
rna-XM_020863455.1	0	0	0
rna-XM_012308533.2	0	0	0
rna-XM_003393039.3	1175	560	616
rna-XM_003393041.3	405	209	199
rna-XM_003393042.3	93	44	49
rna-XM_020864195.1	0	0	0
rna-XM_020864189.1	0	0	0
rna-XM_003393045.3	0	0	0
rna-XM_003393044.3	11	2	9
rna-XM_020864192.1	626	304	322
rna-XM_003393049.3	529	250	279
rna-XM_012308652.2	0	0	0
rna-XM_012308659.2	8	69	66
rna-XM_012308673.2	0	0	0
rna-XM_012308643.2	1272	735	671
rna-XM_003393050.3	17658	8709	8958
rna-XM_012308682.2	2024	1021	1008
rna-XM_012308698.2	151	65	89
rna-XM_012308770.2	0	12	26
rna-XM_012308749.2	0	0	0
rna-XM_012308757.2	0	0	0
rna-XM_012308764.2	0	0	0
rna-XM_003393058.3	868	489	458
rna-XM_003393056.3	15	7	8
rna-XM_012308732.2	0	0	0
rna-XM_012308718.2	0	2	0
rna-XM_012308710.2	5	4	1
rna-XM_020864170.1	5	1	4
rna-XM_003393063.3	3	2	1
rna-XM_003393062.3	0	0	0
rna-XM_012308798.2	0	0	0
rna-XM_012308795.2	0	0	0
rna-XM_003393065.3	91	39	52
rna-XM_020862707.1	0	0	0
rna-XM_012308847.2	802	392	410
rna-XM_003393066.3	270	144	128
gene-LOC105665762	33	13	20
gene-LOC100643752	97	59	40
rna-XM_003393067.3	25	14	11
rna-XM_020868667.1	22	8	14
rna-XM_012308893.2	5	0	5
rna-XM_020862722.1	41	18	23
rna-XR_001098740.2	0	0	0
rna-XM_012308911.2	1	1	0
rna-XM_012308916.2	0	0	0
rna-XM_020862718.1	0	0	0
rna-XM_003393068.3	0	0	0
rna-XM_012308905.2	0	0	0
rna-XM_012308928.2	84	35	49
rna-XM_012308936.2	0	0	0
rna-XM_012308949.2	0	0	0
rna-XM_012308943.2	0	0	0
rna-XM_003393071.3	0	0	0
rna-XM_012308965.2	0	0	0
rna-XM_012308960.2	0	0	0
rna-XM_012308955.2	0	0	0
rna-XM_012308978.2	137	69	85
rna-XR_002307676.1	1	8	9
rna-XM_012308987.2	0	0	0
rna-XM_003393073.3	0	0	0
rna-XM_012308992.2	0	0	0
rna-XM_012309003.2	0	0	0
rna-XM_012309008.2	0	0	0
rna-XR_002308112.1	164	78	86
rna-XM_020865035.1	725	391	334
rna-XM_012309026.2	0	0	0
rna-XM_012309033.2	0	2	0
rna-XM_003393075.3	0	0	0
rna-XM_020865031.1	937	464	485
rna-XM_003393076.3	977	498	481
rna-XM_003393111.3	9	5	5
rna-XR_001098757.2	1	1	1
rna-XM_012309094.2	0	0	0
rna-XM_012309086.2	0	0	0
rna-XM_003393079.3	0	0	0
rna-XM_003393080.3	0	0	0
rna-XM_012309068.2	0	0	0
rna-XR_002308931.1	0	0	0
rna-XM_020868386.1	266	141	125
rna-XM_012309109.1	0	0	0
rna-XM_012309125.2	467	242	225
rna-XM_012309132.2	92	53	39
rna-XR_002307881.1	36	14	22
rna-XM_003393081.3	2722	1342	1380
rna-XM_003393082.3	402	192	210
rna-XM_020868669.1	1901	932	969
rna-XM_012309150.2	638	326	312
rna-XM_012309188.2	5474	2704	2770
rna-XM_020868671.1	84	35	49
rna-XM_020863818.1	0	0	0
rna-XM_012309203.2	0	0	0
rna-XM_020866641.1	0	0	0
rna-XM_012309222.2	0	0	0
rna-XM_003393088.3	0	0	0
rna-XM_020866725.1	1	1	0
rna-XM_012309251.2	0	0	0
rna-XM_012309243.2	0	0	0
rna-XM_003393090.3	0	0	0
rna-XM_012309264.2	0	0	0
rna-XM_012309259.2	22	13	9
rna-XM_020865200.1	0	52	60
rna-XM_012309272.2	7	5	9
rna-XM_003393093.3	1715	900	817
rna-XM_012309319.2	0	0	0
rna-XM_012309312.2	0	0	0
rna-XM_012309325.2	0	0	0
rna-XM_020865206.1	258	131	127
rna-XM_012309289.2	0	0	0
rna-XM_003393092.3	23	9	14
rna-XM_020865197.1	14	8	6
rna-XM_012309340.2	401	202	201
rna-XR_002308916.1	0	0	0
rna-XM_020868286.1	1	1	2
rna-XM_003393094.3	1	0	1
rna-XM_020868304.1	0	0	0
rna-XM_020868323.1	0	0	0
rna-XM_012309349.2	2	1	2
rna-XM_012309358.2	0	0	0
rna-XM_003393097.3	3	2	1
rna-XM_012309365.2	29	16	13
rna-XM_003393116.3	31	17	14
rna-XR_001098783.2	377	192	185
rna-XM_012309526.2	0	0	0
rna-XM_012309533.2	0	0	0
rna-XM_012309544.2	0	0	0
rna-XM_012309539.2	0	0	0
rna-XM_020862625.1	0	0	0
rna-XR_001098784.2	0	0	0
rna-XM_012309516.2	0	0	0
rna-XM_012309496.2	0	0	0
rna-XM_012309511.2	0	0	0
rna-XM_012309503.2	0	0	0
rna-XM_020863858.1	0	0	0
rna-XM_020863857.1	27	15	12
rna-XM_012309552.2	6	4	2
rna-XM_020863863.1	0	0	0
rna-XM_020863873.1	0	0	0
rna-XM_020863859.1	42	22	21
rna-XM_020863869.1	2	0	2
rna-XM_020863871.1	0	0	0
rna-XM_020863865.1	0	0	0
rna-XM_020863876.1	0	0	0
rna-XM_020863861.1	0	0	0
rna-XR_002307927.1	0	0	0
rna-XM_020863890.1	0	0	0
rna-XM_020863899.1	0	0	0
rna-XM_020863898.1	0	0	0
rna-XM_020863893.1	0	0	0
rna-XM_020863901.1	0	0	0
rna-XM_003393208.3	11141	5771	5371
rna-XM_003393159.3	0	0	0
rna-XM_012309585.2	0	0	0
rna-XM_020863909.1	866	443	424
rna-XM_003393218.3	42437	21474	20965
rna-XM_003393138.3	70863	35415	35451
rna-XM_003393147.2	0	0	0
rna-XM_020863886.1	0	0	0
rna-XR_002307943.1	0	0	0
rna-XR_002307941.1	0	0	0
rna-XR_002307942.1	0	0	0
rna-XM_020863920.1	0	0	0
rna-XM_012309608.2	0	0	0
rna-XM_003393188.3	0	0	0
rna-XM_012309618.2	59	30	32
rna-XM_003393193.3	0	0	0
rna-XM_003393194.3	0	0	0
rna-XM_020863959.1	0	0	0
rna-XM_020863937.1	0	0	0
rna-XM_020863976.1	0	0	0
rna-XM_020863942.1	0	0	0
rna-XM_020863973.1	0	0	0
rna-XM_020863979.1	0	0	0
rna-XM_020863977.1	0	0	0
rna-XM_020863965.1	0	0	0
rna-XM_020863940.1	0	0	0
rna-XM_020863969.1	0	0	0
rna-XM_020863956.1	0	0	0
rna-XM_020863933.1	0	0	0
rna-XM_012309643.2	18	2	16
rna-XM_020863951.1	0	0	0
rna-XM_020863949.1	0	0	0
rna-XM_020863947.1	0	0	0
rna-XM_020863944.1	0	0	0
rna-XM_020864669.1	0	0	0
rna-XM_003393195.3	0	0	0
rna-XM_020864676.1	0	0	0
rna-XR_002308048.1	22	9	13
rna-XR_002308049.1	6	2	4
rna-XM_012309673.2	655	338	317
rna-XM_012309662.2	0	0	0
rna-XM_020864715.1	0	0	0
rna-XM_020864660.1	0	0	0
rna-XM_020864644.1	0	0	0
rna-XM_020864663.1	0	0	0
rna-XM_003393197.3	0	0	0
rna-XM_020864661.1	0	0	0
rna-XM_020864646.1	0	0	0
rna-XM_020864658.1	1	2	1
rna-XM_020864650.1	0	0	0
rna-XM_020864666.1	0	0	0
rna-XM_020864638.1	339	173	170
rna-XM_020864763.1	0	0	0
rna-XM_003393199.3	0	0	0
rna-XM_003393198.3	0	0	0
rna-XM_020864757.1	0	0	0
rna-XM_012309747.2	1	2	0
rna-XM_003393200.3	11	5	6
rna-XM_020864733.1	2	0	2
rna-XM_020864746.1	0	0	0
rna-XM_003393201.3	4	2	2
rna-XM_012309763.2	1	1	0
rna-XM_003393202.3	101	52	49
