rna-XM_012319738.2	3	3	0
rna-XM_003392912.2	0	0	0
rna-XM_012319789.2	1	0	1
rna-XM_012320217.2	1	1	0
rna-XM_020863757.1	0	0	0
rna-XM_003392911.3	0	0	0
rna-XM_012319282.2	0	0	0
rna-XM_012319213.2	0	0	0
rna-XM_012319151.2	0	0	0
rna-XM_012319412.2	476	2359	2490
rna-XM_012319539.2	0	0	0
rna-XM_012319595.2	0	0	0
rna-XM_012319486.2	0	0	0
rna-XM_003392909.3	3272	1644	1628
rna-XM_012318963.2	194	90	105
rna-XM_003392907.3	6488	3244	3245
rna-XM_003392906.3	25	9	16
rna-XM_020863766.1	0	0	0
rna-XM_020863772.1	0	0	0
rna-XM_020863782.1	0	0	0
rna-XM_003392904.3	0	0	0
rna-XM_020863769.1	0	0	0
rna-XM_020863768.1	0	0	0
rna-XM_003392903.3	2	1	1
rna-XM_012318496.2	145	67	78
rna-XM_012318251.2	17	8	9
rna-XM_012318300.2	17	8	9
rna-XM_003392902.3	0	0	0
rna-XM_012318165.2	3	1	2
rna-XM_012318344.2	25	14	11
rna-XM_012317620.2	733	369	371
rna-XM_012317700.2	288	139	156
rna-XM_012317831.2	0	0	0
rna-XM_012317780.2	1	0	1
rna-XM_012318075.2	9	6	3
rna-XM_012318015.2	26	10	16
rna-XM_012317480.1	5108	2599	2509
rna-XM_012317528.2	37	19	18
rna-XM_003392899.3	549	300	300
rna-XM_012317157.2	3140	1628	1512
rna-XM_020862909.1	2	0	2
rna-XM_012317258.2	295	148	147
rna-XM_012320230.2	136	72	68
rna-XM_003393098.3	6	3	7
rna-XM_003393110.3	242	111	131
rna-XM_020864832.1	0	0	0
rna-XM_020864836.1	902	1306	1311
rna-XM_012320287.2	0	0	0
rna-XM_020864839.1	33	19	14
rna-XM_020864844.1	0	0	0
rna-XM_020864852.1	0	0	0
rna-XM_003393117.3	47	23	24
rna-XM_020864866.1	0	0	0
rna-XM_003393118.3	1	0	1
rna-XM_012320252.2	0	0	0
rna-TRNAI-AAU	0	0	0
rna-XR_002307715.1	8	3	5
rna-XR_002307819.1	0	0	0
rna-XR_001099740.2	0	0	0
rna-XR_002307814.1	0	0	0
rna-XR_002307818.1	0	0	0
rna-XM_020863620.1	0	0	0
rna-XR_002307820.1	101	50	51
rna-XM_020863603.1	302	158	144
rna-XM_012320328.2	0	0	0
rna-XM_012320329.2	0	0	0
rna-XM_012320330.2	0	0	0
rna-XM_020863616.1	0	0	0
rna-XM_020868651.1	21284	10738	10547
rna-XM_020863611.1	20	10	10
rna-XM_020863613.1	22	12	10
rna-XM_020865605.1	9	6	3
rna-XM_003393120.3	26	14	12
rna-XM_003393123.3	6	3	4
rna-XM_020865593.1	0	0	0
rna-XM_012320361.2	0	0	0
rna-XM_012320368.2	0	0	0
rna-XM_012320380.2	0	0	0
rna-XM_003393122.3	0	0	0
rna-XM_012320395.2	0	0	0
rna-XM_012320388.1	0	0	0
rna-XM_012320402.1	0	0	0
rna-XM_003393124.2	49	21	28
rna-XM_003393129.3	903	428	477
rna-XM_003393125.3	1083	562	524
rna-XM_020864933.1	0	0	0
rna-XM_003393127.3	0	0	0
rna-XM_003393128.3	537	325	301
rna-XM_003393126.3	781	376	405
rna-XM_012320464.2	0	0	0
rna-XM_012320453.2	52	29	23
rna-XM_020864918.1	10	6	6
rna-XM_003393131.3	467	235	232
rna-XM_003393133.2	17142	8571	8572
rna-XM_012320495.2	882	425	460
rna-XM_003393132.3	480	233	250
rna-XM_012320509.2	1869	942	934
rna-XM_012320513.2	8916	4466	4457
rna-XM_003393137.3	44	27	17
rna-XM_003393136.3	7	2	5
rna-XR_001099753.2	53	35	22
rna-XM_012320545.2	506	264	279
rna-XM_003392929.2	251	132	141
rna-XM_003392930.3	780	409	373
rna-XM_003392931.3	0	0	0
rna-XM_012320571.2	0	0	0
rna-XM_012320575.2	0	0	1
rna-XM_012320581.2	2	1	1
rna-XM_012320587.2	844	415	429
rna-XM_003393102.3	0	0	0
rna-XM_012320601.2	0	0	0
rna-XM_020863508.1	0	0	0
rna-XM_020863485.1	2	1	1
rna-XM_003392932.3	7	1	6
rna-XM_012320619.2	1	1	0
rna-XM_003392933.3	236	108	128
rna-XM_020862968.1	12	7	5
gene-LOC100647602	674	322	352
rna-XM_003392935.3	184	87	97
rna-XM_020868513.1	0	0	0
rna-XM_020868510.1	0	0	0
rna-XM_003392936.3	0	0	0
rna-XM_020868524.1	9	6	3
rna-XM_003392937.3	1458	760	758
rna-XM_012320706.2	10	13	24
rna-XM_003392939.3	15	6	9
rna-XM_003392940.3	0	0	0
rna-XM_012320689.2	0	0	0
rna-XM_003392941.3	1691	833	860
rna-XM_012320744.2	0	0	0
rna-XM_012320733.2	0	0	0
rna-XM_012320740.2	0	0	0
rna-XM_012320750.2	0	0	0
rna-XM_003392944.2	571	285	296
rna-XM_003392945.3	1037	590	551
rna-XM_003392946.3	0	0	0
rna-XM_020868505.1	0	0	0
rna-XM_003392943.3	484	256	228
rna-XM_003392947.3	322	165	157
rna-XM_012320795.2	29	13	16
rna-XM_020865475.1	0	0	0
rna-XM_020865553.1	0	0	0
rna-XM_012320804.2	30	9	21
rna-XM_020865567.1	1	1	0
rna-XR_002307945.1	1	1	0
rna-XM_003392951.3	1073	575	507
rna-XM_020866128.1	0	0	0
rna-XM_020866079.1	0	0	0
rna-XM_003392950.3	0	0	0
rna-XM_012320909.2	0	0	0
rna-XM_012320904.2	0	0	0
rna-XM_012320901.2	0	0	0
rna-XM_012320876.2	0	0	0
rna-XM_020866335.1	0	0	0
rna-XM_003392952.3	0	0	0
rna-XM_012320898.1	0	0	0
rna-XM_020866319.1	0	0	0
rna-XM_020866350.1	0	0	0
rna-XM_020866292.1	0	0	0
rna-XM_020866209.1	0	0	0
rna-XM_012320869.2	885	434	452
rna-XM_012320927.2	258	233	244
rna-XM_012320919.2	857	540	541
rna-XM_012320937.2	244	128	120
rna-XM_003392954.3	3017	1508	1515
rna-XM_003392963.3	802	419	384
rna-XM_003392966.3	541	268	303
rna-XM_012320963.2	525	271	287
rna-XM_003392967.3	436	213	234
rna-XM_003392958.3	253	140	132
rna-XM_012321067.2	3360	1682	1720
rna-XM_012321060.1	118	102	93
rna-XM_012321047.2	0	19	19
rna-XM_003392960.3	0	0	3
rna-XM_003392959.3	0	0	0
rna-XM_012321039.2	0	0	0
rna-XM_012321023.1	0	0	0
rna-XM_012321016.1	0	0	0
rna-XM_012320999.1	0	0	0
rna-XM_012321004.1	0	0	0
rna-XM_003392957.2	0	0	0
rna-XM_012321010.1	0	0	0
rna-XM_003392955.3	1084	536	548
rna-XM_003392961.3	1324	743	719
rna-XM_003392962.3	35	87	80
rna-XM_012321120.1	26	14	12
rna-XM_012321106.2	0	0	0
rna-XM_012321117.2	0	0	0
rna-XM_012321124.2	0	0	0
rna-NM_001308306.1	0	0	0
rna-XM_003392969.3	404	200	206
rna-XM_012321152.2	0	0	0
rna-XM_012321148.2	0	0	0
rna-XM_012321142.2	682	323	368
rna-XR_002307884.1	6	3	3
rna-XM_020863795.1	0	0	0
rna-XM_020863791.1	0	0	0
rna-XM_020863793.1	0	0	0
rna-XM_012309408.2	13	3	10
rna-XM_020865175.1	4331	2209	2122
rna-XM_003392972.2	91	41	50
rna-XM_012321191.1	0	0	0
rna-XM_012321215.2	0	0	0
rna-XM_012321201.2	0	0	0
rna-XM_003392974.3	26	15	11
rna-XM_012321234.2	0	0	0
rna-XM_012321227.2	7	1	6
rna-XM_012321238.2	0	0	0
rna-XM_020865308.1	0	0	0
rna-XM_012321286.2	0	0	0
rna-XM_012321294.2	0	0	0
rna-XM_020863349.1	0	0	0
rna-XM_020864049.1	0	0	0
rna-XM_020864292.1	0	0	0
rna-XM_020863808.1	6	3	3
rna-XM_012321307.2	147	83	64
rna-XM_020866664.1	0	0	0
rna-XM_012321271.2	0	0	0
rna-XM_003392977.3	99	51	48
rna-XM_003392978.3	129	88	91
rna-XM_003392980.3	392	283	224
rna-XM_012321249.2	1773	967	922
rna-XM_003392983.3	745	348	398
rna-XM_012321331.2	10422	5009	5413
rna-XM_003392982.3	1770	846	925
rna-XM_012321342.2	215	103	112
rna-XM_020867710.1	47	16	31
rna-XM_012307684.2	2	3	5
rna-XM_012307681.2	2	1	1
rna-XM_020868214.1	2	1	1
rna-XM_003392984.3	0	0	0
rna-XM_020868348.1	0	0	0
rna-XM_020868326.1	0	0	0
rna-XR_002308984.1	16	6	10
rna-XM_020868376.1	242	128	114
rna-XM_012321369.2	306	154	152
rna-XM_003392985.3	3285	1654	1637
rna-XM_003392986.3	2185	1098	1087
rna-XM_020868575.1	66	24	42
rna-XM_012307715.2	0	0	0
rna-XM_003392988.3	0	0	0
rna-XM_003392987.3	1566	782	786
rna-XM_012307749.2	802	466	484
rna-XM_020862651.1	0	1	0
rna-XM_012307739.2	0	0	0
rna-XM_003392990.3	0	1	0
rna-XM_012307735.2	0	0	0
rna-XM_003392992.3	811	416	404
rna-XM_012307900.2	0	0	0
rna-XM_012307904.2	0	0	0
rna-XM_012307898.2	0	0	0
rna-XM_012307922.2	0	0	0
rna-XM_020863104.1	0	0	0
rna-XM_012307893.2	0	0	0
rna-XM_020863132.1	22	13	9
rna-XM_020862929.1	0	0	0
rna-XM_020862897.1	0	0	0
rna-XM_020862916.1	0	0	0
rna-XM_020862850.1	0	0	0
rna-XM_020862876.1	0	0	0
rna-XM_020862950.1	0	0	0
rna-XM_020862749.1	0	0	0
rna-XM_012307927.2	2	1	1
rna-XM_012307813.2	0	0	0
rna-XM_012307824.2	11	5	6
rna-XM_012307819.2	0	0	0
rna-XM_012307798.2	0	0	0
rna-XM_012307804.2	0	0	0
rna-XM_020863024.1	0	0	0
rna-XM_020863046.1	0	0	0
rna-XM_020862969.1	0	0	0
rna-XM_020862999.1	0	0	0
rna-XR_002307758.1	759	898	892
rna-XM_012307772.2	7	4	3
rna-XM_003392994.3	23	9	14
rna-XM_003392996.2	0	0	0
rna-XM_003392997.3	0	0	0
rna-XM_012307791.2	0	0	0
rna-XM_003392999.3	43	17	26
rna-XM_012307941.2	0	0	0
rna-XM_012307948.2	5	5	0
rna-XM_003393000.2	419	226	194
rna-XM_012307970.2	0	0	0
rna-XM_012307964.2	0	0	0
rna-XM_012307977.2	0	0	0
rna-XM_012307985.2	0	0	0
rna-XM_003393003.3	819	425	396
rna-XM_003393005.3	4798	2387	2417
rna-XM_003393007.3	256	179	171
rna-XR_001098642.2	0	0	0
rna-XM_012308002.2	0	0	0
rna-XM_012308106.2	5587	2961	2817
rna-XM_012308092.2	0	0	0
rna-XM_012308082.2	3	1	2
rna-XM_012308099.2	1	0	1
rna-XM_012308074.2	0	0	0
rna-XM_012308064.2	0	0	0
rna-XM_012308049.2	964	508	456
rna-XM_003393010.3	6	3	3
rna-XM_020862762.1	0	0	0
rna-XM_012308031.2	12	6	6
rna-XM_012308019.2	5	4	1
rna-XM_012308025.2	0	0	0
rna-XM_020862780.1	0	0	0
rna-XM_020862775.1	0	0	0
rna-XM_012308125.2	0	0	0
rna-XM_003393011.3	0	0	0
rna-XM_003393013.3	12	4	8
rna-XM_003393012.3	248	137	111
rna-XM_012308151.2	1407	706	701
rna-XM_020862805.1	0	0	0
rna-XM_003393016.3	0	0	0
rna-XM_012308202.2	0	0	0
rna-XM_012308166.2	13	9	4
rna-XM_003393014.3	1141	564	577
rna-XM_003393017.3	320	134	187
rna-XM_020862821.1	281	147	134
rna-XM_003393019.3	1172	610	562
rna-XM_003393022.3	9102	4446	4656
rna-XM_003393021.3	8434	4151	4297
rna-XM_003393020.3	64	38	34
rna-XM_012308253.2	19	7	12
rna-XM_012308297.2	0	0	0
rna-XM_012308329.2	0	0	0
rna-XM_012308313.2	0	0	0
rna-XM_012308272.2	0	0	0
rna-XM_020862845.1	0	0	0
rna-XM_012308318.2	0	0	0
rna-XM_012308280.2	0	0	0
rna-XM_020862856.1	3	2	1
rna-XM_012308288.2	0	0	0
rna-XM_003393023.3	0	0	0
rna-XM_012308353.2	0	0	0
rna-XM_012308351.2	0	0	0
rna-XM_012308339.2	0	0	0
rna-XM_012308352.2	3	1	2
rna-XM_012308363.2	26	13	13
rna-XM_003393025.3	534	280	257
rna-XM_003393027.3	724	341	386
rna-XM_003393028.3	871	448	423
rna-XM_003393029.3	305	147	158
rna-XM_012308433.2	0	0	0
rna-XM_012308408.2	0	0	0
rna-XM_020865085.1	0	0	0
rna-XM_020863458.1	0	0	0
rna-XM_012308466.2	0	0	0
rna-XM_003393032.3	0	0	0
rna-XM_003393030.3	0	0	0
rna-XM_020863463.1	199	100	99
rna-XM_012308580.2	1	1	0
rna-XR_002307764.1	0	0	0
rna-XM_020863439.1	0	2	0
rna-XM_012308560.2	0	0	0
rna-XM_012308563.2	0	0	0
rna-XM_003393035.3	0	0	0
rna-XM_003393036.3	0	0	0
rna-XM_003393038.3	371	185	189
rna-XM_020863450.1	0	0	0
rna-XM_020863455.1	0	0	0
rna-XM_012308533.2	0	0	0
rna-XM_003393039.3	1825	883	942
rna-XM_003393041.3	612	333	281
rna-XM_003393042.3	162	80	82
rna-XM_020864195.1	0	0	0
rna-XM_020864189.1	0	0	0
rna-XM_003393045.3	0	0	0
rna-XM_003393044.3	22	14	8
rna-XM_020864192.1	902	478	424
rna-XM_003393049.3	619	336	283
rna-XM_012308652.2	0	0	0
rna-XM_012308659.2	6	59	69
rna-XM_012308673.2	0	0	0
rna-XM_012308643.2	1158	673	619
rna-XM_003393050.3	21878	10998	10886
rna-XM_012308682.2	1288	669	624
rna-XM_012308698.2	198	87	117
rna-XM_012308770.2	0	32	33
rna-XM_012308749.2	0	0	0
rna-XM_012308757.2	0	0	0
rna-XM_012308764.2	8	7	1
rna-XM_003393058.3	1081	651	556
rna-XM_003393056.3	16	8	8
rna-XM_012308732.2	0	0	0
rna-XM_012308718.2	0	0	1
rna-XM_012308710.2	11	9	3
rna-XM_020864170.1	4	1	3
rna-XM_003393063.3	1	1	0
rna-XM_003393062.3	1	1	0
rna-XM_012308798.2	0	0	0
rna-XM_012308795.2	0	0	0
rna-XM_003393065.3	91	50	41
rna-XM_020862707.1	0	0	0
rna-XM_012308847.2	824	402	422
rna-XM_003393066.3	81	42	41
gene-LOC105665762	7	6	1
gene-LOC100643752	62	31	33
rna-XM_003393067.3	23	7	16
rna-XM_020868667.1	22	10	13
rna-XM_012308893.2	5	3	3
rna-XM_020862722.1	33	17	16
rna-XR_001098740.2	0	0	0
rna-XM_012308911.2	1	1	0
rna-XM_012308916.2	0	0	0
rna-XM_020862718.1	0	0	0
rna-XM_003393068.3	0	0	0
rna-XM_012308905.2	0	0	0
rna-XM_012308928.2	106	53	53
rna-XM_012308936.2	0	0	0
rna-XM_012308949.2	3	0	3
rna-XM_012308943.2	0	0	0
rna-XM_003393071.3	0	0	0
rna-XM_012308965.2	0	0	0
rna-XM_012308960.2	0	0	0
rna-XM_012308955.2	0	0	0
rna-XM_012308978.2	187	90	104
rna-XR_002307676.1	0	5	2
rna-XM_012308987.2	0	0	0
rna-XM_003393073.3	0	0	0
rna-XM_012308992.2	0	0	0
rna-XM_012309003.2	0	0	0
rna-XM_012309008.2	0	0	0
rna-XR_002308112.1	204	114	90
rna-XM_020865035.1	918	427	491
rna-XM_012309026.2	0	0	0
rna-XM_012309033.2	0	10	5
rna-XM_003393075.3	0	0	0
rna-XM_020865031.1	1265	662	630
rna-XM_003393076.3	1036	542	497
rna-XM_003393111.3	11	6	6
rna-XR_001098757.2	1	1	1
rna-XM_012309094.2	0	0	0
rna-XM_012309086.2	0	0	0
rna-XM_003393079.3	0	0	0
rna-XM_003393080.3	0	0	0
rna-XM_012309068.2	0	0	0
rna-XR_002308931.1	0	0	0
rna-XM_020868386.1	192	106	86
rna-XM_012309109.1	0	0	0
rna-XM_012309125.2	833	426	407
rna-XM_012309132.2	111	57	54
rna-XR_002307881.1	52	22	30
rna-XM_003393081.3	3626	1839	1787
rna-XM_003393082.3	308	164	144
rna-XM_020868669.1	2745	1376	1369
rna-XM_012309150.2	748	370	378
rna-XM_012309188.2	5605	2735	2870
rna-XM_020868671.1	112	67	45
rna-XM_020863818.1	8	4	4
rna-XM_012309203.2	0	0	0
rna-XM_020866641.1	0	0	0
rna-XM_012309222.2	0	0	0
rna-XM_003393088.3	0	0	0
rna-XM_020866725.1	2	0	2
rna-XM_012309251.2	0	0	0
rna-XM_012309243.2	0	0	0
rna-XM_003393090.3	0	0	0
rna-XM_012309264.2	0	0	0
rna-XM_012309259.2	33	17	16
rna-XM_020865200.1	0	108	124
rna-XM_012309272.2	0	8	7
rna-XM_003393093.3	2246	1156	1090
rna-XM_012309319.2	0	0	0
rna-XM_012309312.2	0	0	0
rna-XM_012309325.2	0	0	0
rna-XM_020865206.1	300	128	173
rna-XM_012309289.2	0	0	0
rna-XM_003393092.3	13	7	6
rna-XM_020865197.1	42	27	15
rna-XM_012309340.2	662	340	323
rna-XR_002308916.1	0	0	0
rna-XM_020868286.1	2	3	0
rna-XM_003393094.3	0	0	0
rna-XM_020868304.1	0	0	0
rna-XM_020868323.1	0	0	0
rna-XM_012309349.2	3	1	2
rna-XM_012309358.2	0	0	0
rna-XM_003393097.3	1	1	0
rna-XM_012309365.2	39	28	11
rna-XM_003393116.3	26	9	17
rna-XR_001098783.2	299	143	156
rna-XM_012309526.2	0	0	0
rna-XM_012309533.2	1	0	1
rna-XM_012309544.2	0	0	0
rna-XM_012309539.2	0	0	0
rna-XM_020862625.1	0	0	0
rna-XR_001098784.2	0	0	0
rna-XM_012309516.2	0	0	0
rna-XM_012309496.2	0	0	0
rna-XM_012309511.2	0	0	0
rna-XM_012309503.2	0	0	0
rna-XM_020863858.1	0	0	0
rna-XM_020863857.1	37	14	23
rna-XM_012309552.2	14	7	7
rna-XM_020863863.1	0	0	0
rna-XM_020863873.1	0	0	0
rna-XM_020863859.1	54	28	26
rna-XM_020863869.1	3	2	1
rna-XM_020863871.1	0	0	0
rna-XM_020863865.1	0	0	0
rna-XM_020863876.1	0	0	0
rna-XM_020863861.1	0	0	0
rna-XR_002307927.1	0	0	0
rna-XM_020863890.1	0	0	0
rna-XM_020863899.1	0	0	0
rna-XM_020863898.1	4	3	1
rna-XM_020863893.1	3	3	0
rna-XM_020863901.1	0	0	0
rna-XM_003393208.3	8406	4352	4054
rna-XM_003393159.3	0	0	0
rna-XM_012309585.2	0	0	0
rna-XM_020863909.1	741	370	371
rna-XM_003393218.3	28583	14278	14305
rna-XM_003393138.3	30387	15311	15076
rna-XM_003393147.2	0	0	0
rna-XM_020863886.1	0	0	0
rna-XR_002307943.1	0	0	0
rna-XR_002307941.1	0	0	0
rna-XR_002307942.1	0	0	0
rna-XM_020863920.1	0	0	0
rna-XM_012309608.2	0	0	0
rna-XM_003393188.3	0	0	0
rna-XM_012309618.2	464	254	210
rna-XM_003393193.3	1	0	1
rna-XM_003393194.3	0	0	0
rna-XM_020863959.1	0	0	0
rna-XM_020863937.1	0	0	0
rna-XM_020863976.1	0	0	0
rna-XM_020863942.1	0	0	0
rna-XM_020863973.1	0	0	0
rna-XM_020863979.1	0	0	0
rna-XM_020863977.1	0	0	0
rna-XM_020863965.1	0	0	0
rna-XM_020863940.1	0	0	0
rna-XM_020863969.1	0	0	0
rna-XM_020863956.1	0	0	0
rna-XM_020863933.1	0	0	0
rna-XM_012309643.2	72	37	35
rna-XM_020863951.1	0	0	0
rna-XM_020863949.1	0	0	0
rna-XM_020863947.1	0	0	0
rna-XM_020863944.1	0	0	0
rna-XM_020864669.1	0	0	0
rna-XM_003393195.3	0	0	0
rna-XM_020864676.1	0	0	0
rna-XR_002308048.1	7	2	5
rna-XR_002308049.1	9	4	5
rna-XM_012309673.2	765	388	377
rna-XM_012309662.2	0	0	0
rna-XM_020864715.1	0	0	0
rna-XM_020864660.1	0	0	0
rna-XM_020864644.1	0	0	0
rna-XM_020864663.1	0	0	0
rna-XM_003393197.3	0	0	0
rna-XM_020864661.1	0	0	0
rna-XM_020864646.1	0	0	0
rna-XM_020864658.1	6	4	10
rna-XM_020864650.1	3	2	1
rna-XM_020864666.1	0	0	0
rna-XM_020864638.1	652	367	295
rna-XM_020864763.1	0	0	0
rna-XM_003393199.3	0	0	0
rna-XM_003393198.3	0	0	0
rna-XM_020864757.1	0	0	0
rna-XM_012309747.2	14	5	9
rna-XM_003393200.3	15	7	8
rna-XM_020864733.1	3	2	1
rna-XM_020864746.1	0	0	0
rna-XM_003393201.3	0	0	0
rna-XM_012309763.2	1	1	0
